,time,avgcpu,avgmem
1357,1557076500000000.0,0.23902858739680743,0.15668063589387327
1358,1557076800000000.0,0.22088607653253556,0.15423105430340023
1359,1557077100000000.0,0.11148511484942702,0.12890001287542963
1360,1557077400000000.0,0.13243474564230595,0.10205989828198647
1361,1557077700000000.0,0.19790051060894742,0.12662706005088586
1362,1557078000000000.0,0.21730395374014833,0.13850348769497844
1363,1557078300000000.0,0.19944427435903844,0.12138286241857865
1364,1557078600000000.0,0.24176995205253793,0.13931407137904728
1365,1557078900000000.0,0.1753859572191837,0.1323037355446257
1366,1557079200000000.0,0.2112609182545011,0.12078940892543089
1367,1557079500000000.0,0.19396404178075355,0.1483602256367651
1368,1557079800000000.0,0.15519386982039485,0.1211549012568347
1369,1557080100000000.0,0.12528435422996687,0.11733584092984106
1370,1557080400000000.0,0.1379289165918911,0.148611806541882
1371,1557080700000000.0,0.15359395467138826,0.1510437173814021
1372,1557081000000000.0,0.2076396811322685,0.1590331675974732
1373,1557081300000000.0,0.23672820650118287,0.18537915983449937
1374,1557081600000000.0,0.16923617528582113,0.16304175223006645
1375,1557081900000000.0,0.15048779173293314,0.15770586424519406
1376,1557082200000000.0,0.23837115192852631,0.18078210257056604
1377,1557082500000000.0,0.1921903942896218,0.17318037458592617
1378,1557082800000000.0,0.17721533196126193,0.1613681495496584
1379,1557083100000000.0,0.1846509905507101,0.16769992612793372
1380,1557083400000000.0,0.2289423712871934,0.16647221118000788
1381,1557083700000000.0,0.11663447009743433,0.15804740453000954
1382,1557084000000000.0,0.1848497050065513,0.15947670678431525
1383,1557084300000000.0,0.28454176570729384,0.1849140730546408
1384,1557084600000000.0,0.2319474676747959,0.16018426241431305
1385,1557084900000000.0,0.24538058416624975,0.17437867484587488
1386,1557085200000000.0,0.2551197903647182,0.17528643072590921
1387,1557085500000000.0,0.2570022782450505,0.1808218182025112
1388,1557085800000000.0,0.16120939931171463,0.15637428397935604
1389,1557086100000000.0,0.17657768127450113,0.1663497281084998
1390,1557086400000000.0,0.11911308871275605,0.1646667475693968
1391,1557086700000000.0,0.14554877277198952,0.13559147693729412
1392,1557087000000000.0,0.14134033184711603,0.13862595038923287
1393,1557087300000000.0,0.153352438206941,0.10360767535931359
1394,1557087600000000.0,0.1178472290027025,0.09347987750564957
1395,1557087900000000.0,0.190774795587074,0.09475244032806507
1396,1557088200000000.0,0.13450395110612368,0.10210120289360458
1397,1557088500000000.0,0.09514450932123297,0.09299403863475875
1398,1557088800000000.0,0.15514177321378364,0.11177856215956039
1399,1557089100000000.0,0.11712813067138383,0.09813219246579763
1400,1557089400000000.0,0.08712015565839448,0.0860841512466366
1401,1557089700000000.0,0.10180750672201644,0.07427796609694881
1402,1557090000000000.0,0.09911444511292522,0.07649153443087009
1403,1557090300000000.0,0.0740466555165582,0.0755892729837142
1404,1557090600000000.0,0.0914556555812358,0.07828578690632093
1405,1557090900000000.0,0.06238010152888929,0.07952308841189937
1406,1557091200000000.0,0.16801825023460715,0.10004377593740732
1407,1557091500000000.0,0.18172594117107566,0.11369550809878559
1408,1557091800000000.0,0.09869329754164236,0.09563200658497428
1409,1557092100000000.0,0.09875716178268601,0.07706025927525251
1410,1557092400000000.0,0.19703779972545543,0.11586819863533027
1411,1557092700000000.0,0.21578947380153923,0.14388747060111529
1412,1557093000000000.0,0.1830641636777034,0.13825266233122546
1413,1557093300000000.0,0.2145873183024687,0.15527707220478693
1414,1557093600000000.0,0.16250850406381012,0.12362322585769481
1415,1557093900000000.0,0.18080826524233318,0.10976270677235456
1416,1557094200000000.0,0.1721888939724998,0.10832996863869893
1417,1557094500000000.0,0.18903423753581128,0.11308870953837946
1418,1557094800000000.0,0.21032986034792356,0.12435227912094016
1419,1557095100000000.0,0.18764431907083468,0.12152909148800695
1420,1557095400000000.0,0.16638451036443114,0.13018915519841578
1421,1557095700000000.0,0.16203805052196862,0.13507007108116764
1422,1557096000000000.0,0.17134492456152228,0.1259892076759821
1423,1557096300000000.0,0.12085640354729077,0.11570803693770704
1424,1557096600000000.0,0.2349888912939021,0.1342400775976893
1425,1557096900000000.0,0.21885144210139829,0.14427363415972083
1426,1557097200000000.0,0.18569280104856434,0.12420140132023105
1427,1557097500000000.0,0.167221488812896,0.13476738924290843
1428,1557097800000000.0,0.17578115901670321,0.11956970822233237
1429,1557098100000000.0,0.22884501463555273,0.13768911506733827
1430,1557098400000000.0,0.23352344710971673,0.1178709748621285
1431,1557098700000000.0,0.28106734707248204,0.12904033803615245
1432,1557099000000000.0,0.26617173323918975,0.1306320419221927
1433,1557099300000000.0,0.2437900667739149,0.12000403619496924
1434,1557099600000000.0,0.2911811493114791,0.13619993757261595
1435,1557099900000000.0,0.2445157880810256,0.14726578399824852
1436,1557100200000000.0,0.19284904981631967,0.1234954272898674
1437,1557100500000000.0,0.2715191671946774,0.14070745338002788
1438,1557100800000000.0,0.28209079161204864,0.14862921177453337
1439,1557101100000000.0,0.22417980740382637,0.1280021426904605
1440,1557101400000000.0,0.28299624450012617,0.13423319405299328
1441,1557101700000000.0,0.3182303498856277,0.15159480183204677
1442,1557102000000000.0,0.31078347594638656,0.16587010637463595
1443,1557102300000000.0,0.25770679200661584,0.14917034337343904
1444,1557102600000000.0,0.31127632368850133,0.15257854375944513
1445,1557102900000000.0,0.27964850116541795,0.15245768409020255
1446,1557103200000000.0,0.2750340626222769,0.12965754632234594
1447,1557103500000000.0,0.3717129373528163,0.1561999703342316
1448,1557103800000000.0,0.3479450240491089,0.17668785038301316
1449,1557104100000000.0,0.3535046352804656,0.17274933955685357
1450,1557104400000000.0,0.3417863835710935,0.17065964702552328
1451,1557104700000000.0,0.33452886184213737,0.16147397330968571
1452,1557105000000000.0,0.3334044237173367,0.173242540238288
1453,1557105300000000.0,0.3433239556888048,0.14784557055419123
1454,1557105600000000.0,0.3385249867413428,0.15305958760543636
1455,1557105900000000.0,0.31077202679675753,0.14394962116001486
1456,1557106200000000.0,0.41325111755246446,0.1774880828155696
1457,1557106500000000.0,0.4237105166925361,0.16726046099352576
1458,1557106800000000.0,0.33749803126042144,0.09726495872139429
1459,1557107100000000.0,0.3698034497765845,0.05244399413408862
1460,1557107400000000.0,0.2667372094701048,0.05690732169185542
1461,1557107700000000.0,0.2187721487334089,0.03686979629213494
1462,1557108000000000.0,0.2877654989098204,0.07138886190754112
1463,1557108300000000.0,0.35414787327854236,0.11648347933789993
1464,1557108600000000.0,0.32024151165944403,0.13537508642916762
1465,1557108900000000.0,0.30175075594562595,0.13662508436447163
1466,1557109200000000.0,0.3468579029901038,0.14309577725958222
1467,1557109500000000.0,0.35370223681335333,0.18267208669294965
1468,1557109800000000.0,0.333138005269228,0.21193988658721064
1469,1557110100000000.0,0.37064558827377114,0.21605638395773186
1470,1557110400000000.0,0.4083188617673996,0.22863828756231563
1471,1557110700000000.0,0.37044214130885855,0.22347865910398634
1472,1557111000000000.0,0.40821342636432756,0.24281219807824472
1473,1557111300000000.0,0.4475836919135632,0.25839374181700925
1474,1557111600000000.0,0.4811850373491968,0.2806567941419913
1475,1557111900000000.0,0.45827771177564514,0.2537042476893212
1476,1557112200000000.0,0.4837088911895757,0.23009116917005268
1477,1557112500000000.0,0.5000253632870741,0.23234228633302734
1478,1557112800000000.0,0.524544808918666,0.24528801272291845
1479,1557113100000000.0,0.5196821686037971,0.26621137723263133
1480,1557113400000000.0,0.5654462243060228,0.277398477119853
1481,1557113700000000.0,0.6298387360298241,0.29423854399310656
1482,1557114000000000.0,0.6372412466956885,0.32034814055469685
1483,1557114300000000.0,0.6214377045784165,0.2921402835461482
1484,1557114600000000.0,0.5785978378734655,0.2693627758985184
1485,1557114900000000.0,0.6377843330461967,0.2849428419913822
1486,1557115200000000.0,0.7217923072704397,0.312451288752557
1487,1557115500000000.0,0.7189798510598044,0.30850017294727317
1488,1557115800000000.0,0.7098622922351261,0.3153465470212735
1489,1557116100000000.0,0.7061041924849427,0.3338080142123794
1490,1557116400000000.0,0.7022159564853214,0.3206450463241748
1491,1557116700000000.0,0.722217761146416,0.33195644752826725
1492,1557117000000000.0,0.7329812329109264,0.3128236301604932
1493,1557117300000000.0,0.709601306785419,0.31286705381941204
1494,1557117600000000.0,0.6896112621302317,0.3196748427721221
1495,1557117900000000.0,0.6515732774753316,0.2951182533656851
1496,1557118200000000.0,0.6896770516419675,0.30849312446818433
1497,1557118500000000.0,0.6719102052192567,0.30066006779355225
1498,1557118800000000.0,0.5922316910628795,0.25918721554433044
1499,1557119100000000.0,0.5418515599205951,0.22874849035961686
1500,1557119400000000.0,0.5809647699114067,0.2250766965455464
1501,1557119700000000.0,0.6672031716963935,0.23350584820836962
1502,1557120000000000.0,0.6574755724981773,0.2623772140292262
1503,1557120300000000.0,0.6408663449944407,0.2609965331517432
1504,1557120600000000.0,0.5822190415540005,0.25261698563411095
1505,1557120900000000.0,0.5821819439211635,0.23729918833509567
1506,1557121200000000.0,0.6419871848773968,0.28267684250890524
1507,1557121500000000.0,0.6211682695629934,0.2636921004554589
1508,1557121800000000.0,0.6124936360003617,0.25727577995171735
1509,1557122100000000.0,0.6423200740477093,0.24869044806343243
1510,1557122400000000.0,0.6671260915687862,0.25903323079046436
1511,1557122700000000.0,0.6258158251655355,0.26311074659705813
1512,1557123000000000.0,0.6000011475656919,0.26528817780716785
1513,1557123300000000.0,0.6353247834120002,0.28068632714083974
1514,1557123600000000.0,0.5505104932949789,0.2619058324144674
1515,1557123900000000.0,0.6138839561398064,0.26643426556150174
1516,1557124200000000.0,0.6294339386360019,0.30223696685169643
1517,1557124500000000.0,0.5841077440243132,0.26411440025764565
1518,1557124800000000.0,0.5430674209643207,0.2445149652496441
1519,1557125100000000.0,0.5677936795641427,0.26513668277666214
1520,1557125400000000.0,0.6691475556674829,0.2713909381036077
1521,1557125700000000.0,0.6673322631055161,0.2828986600605867
1522,1557126000000000.0,0.7262784169352139,0.3040622656392855
1523,1557126300000000.0,0.6673674068979385,0.2850119114025993
1524,1557126600000000.0,0.6638870641733459,0.3001465546862374
1525,1557126900000000.0,0.6727982114912232,0.29985892375711676
1526,1557127200000000.0,0.6730603920863534,0.3115340856937474
1527,1557127500000000.0,0.6966304686430524,0.31266218780188737
1528,1557127800000000.0,0.6662873990399376,0.3146581033220548
1529,1557128100000000.0,0.6123200410467602,0.28555571085074716
1530,1557128400000000.0,0.6190642071582211,0.2812583014616292
1531,1557128700000000.0,0.6405657166309933,0.2975784771519687
1532,1557129000000000.0,0.669146261905301,0.30934974325360565
1533,1557129300000000.0,0.6414949981637108,0.2980400811531334
1534,1557129600000000.0,0.681569839474929,0.3012815499568635
1535,1557129900000000.0,0.6389739205144893,0.31052285165642624
1536,1557130200000000.0,0.6112905385715941,0.294056753275
1537,1557130500000000.0,0.6347810097017919,0.28615026983868774
1538,1557130800000000.0,0.6193081568421182,0.27234632452849783
1539,1557131100000000.0,0.663376717750688,0.2761463065102445
1540,1557131400000000.0,0.6821052823982134,0.2887264672936072
1541,1557131700000000.0,0.6401965679727517,0.2736502894015471
1542,1557132000000000.0,0.6289107585943636,0.26300586039696583
1543,1557132300000000.0,0.6742987921643642,0.28370930710218034
1544,1557132600000000.0,0.6770589150049584,0.2859213243016123
1545,1557132900000000.0,0.6031793789177491,0.26037074830829754
1546,1557133200000000.0,0.6485055503928017,0.25818027299116664
1547,1557133500000000.0,0.6587233390645946,0.24587618329073346
1548,1557133800000000.0,0.6881987682606827,0.26201745674107113
1549,1557134100000000.0,0.6207169265085932,0.261182466618765
1550,1557134400000000.0,0.6250319000173394,0.2539422779342173
1551,1557134700000000.0,0.6471340429091323,0.2578011611975286
1552,1557135000000000.0,0.6098499871522243,0.25472552591865516
1553,1557135300000000.0,0.6987304699862671,0.2656432817877932
1554,1557135600000000.0,0.6880652281073298,0.28720887175192633
1555,1557135900000000.0,0.7156815189597425,0.2893017908712301
1556,1557136200000000.0,0.7245675239378044,0.29261857530684177
1557,1557136500000000.0,0.6775119449803058,0.27317434854897127
1558,1557136800000000.0,0.6585065931494811,0.24383724950290886
1559,1557137100000000.0,0.7392680358739705,0.2777194713982798
1560,1557137400000000.0,0.7305709174609065,0.29969790859170575
1561,1557137700000000.0,0.65733329734493,0.2694037373131495
1562,1557138000000000.0,0.6642586043486844,0.2596937992149575
1563,1557138300000000.0,0.7112992136682925,0.278874611881867
1564,1557138600000000.0,0.7225099808213276,0.2879849788976603
1565,1557138900000000.0,0.7102160379166609,0.27283385612173183
1566,1557139200000000.0,0.7203027445115362,0.30532954859919315
1567,1557139500000000.0,0.738981431697018,0.3068339358094001
1568,1557139800000000.0,0.7591220318282677,0.32876650969304233
1569,1557140100000000.0,0.7427195508494464,0.33563146947491274
1570,1557140400000000.0,0.7428546821225517,0.324844202822536
1571,1557140700000000.0,0.6851991409097005,0.3123672580311969
1572,1557141000000000.0,0.7088037333900443,0.2757512117423897
1573,1557141300000000.0,0.7448262657375966,0.28437293630481797
1574,1557141600000000.0,0.7270664335370585,0.29326725997651426
1575,1557141900000000.0,0.722342872352179,0.2845322934870729
1576,1557142200000000.0,0.758649446347329,0.30811028207813473
1577,1557142500000000.0,0.7301185103863461,0.3124743162460186
1578,1557142800000000.0,0.6957764803329713,0.2980009122388765
1579,1557143100000000.0,0.7002655576432615,0.2950710447686109
1580,1557143400000000.0,0.7625457871035886,0.3316178338497575
1581,1557143700000000.0,0.6863725189107224,0.31513018875075005
1582,1557144000000000.0,0.6765014601679846,0.3088141137602287
1583,1557144300000000.0,0.6693188527597529,0.3054075003272023
1584,1557144600000000.0,0.7045931654040483,0.3227149041054498
1585,1557144900000000.0,0.7341953221807092,0.35092936357443416
1586,1557145200000000.0,0.7509520814757689,0.3705166273658702
1587,1557145500000000.0,0.737904275243243,0.36709079638380615
1588,1557145800000000.0,0.6684159486342749,0.34387018738926156
1589,1557146100000000.0,0.6554180486695651,0.29505683215225
1590,1557146400000000.0,0.6544944837440669,0.28171066714367643
1591,1557146700000000.0,0.6232033657456346,0.26779601388368257
1592,1557147000000000.0,0.644042315451566,0.28187046881197086
1593,1557147300000000.0,0.6175423549487105,0.27350076903149345
1594,1557147600000000.0,0.6437025620611283,0.26924076022307175
1595,1557147900000000.0,0.7448382775279425,0.313429840332496
1596,1557148200000000.0,0.7504239033338485,0.34448657306616237
1597,1557148500000000.0,0.7520781560353997,0.34548860611388155
1598,1557148800000000.0,0.6949545297440676,0.34108255985800495
1599,1557149100000000.0,0.6670483786874171,0.3716831624782362
1600,1557149400000000.0,0.7033051283461673,0.3865020698342332
1601,1557149700000000.0,0.667342964980443,0.35226549728582945
1602,1557150000000000.0,0.6243043413811524,0.2810828145318467
1603,1557150300000000.0,0.6069596710137648,0.2632459771109812
1604,1557150600000000.0,0.6357350500994956,0.3678696663167331
1605,1557150900000000.0,0.6093106352868518,0.26529179084822174
1606,1557151200000000.0,0.6350712971566213,0.31524717565050087
1607,1557151500000000.0,0.6483614917992739,0.3337073992535047
1608,1557151800000000.0,0.5914732472204021,0.2731087637152849
1609,1557152100000000.0,0.5959989427504857,0.3249247741812953
1610,1557152400000000.0,0.642853161964215,0.33180465743532084
1611,1557152700000000.0,0.6373714331171787,0.36051871836269256
1612,1557153000000000.0,0.5810479110052185,0.3763700889496415
1613,1557153300000000.0,0.5571109276733948,0.2954601919135631
1614,1557153600000000.0,0.5479912757183909,0.32625088091437093
1615,1557153900000000.0,0.5401963086880046,0.31640284434771004
1616,1557154200000000.0,0.5676613372477599,0.28330435846672697
1617,1557154500000000.0,0.5716143551882658,0.3155339689224339
1618,1557154800000000.0,0.5164699269053876,0.2730880524075423
1619,1557155100000000.0,0.4975492214769335,0.26900437584674575
1620,1557155400000000.0,0.4944158128372971,0.2734384917455528
1621,1557155700000000.0,0.5112689560161208,0.26772618366889667
1622,1557156000000000.0,0.6087302710703975,0.3700263309251721
1623,1557156300000000.0,0.555010761641189,0.3498860211733559
1624,1557156600000000.0,0.5229430666666328,0.28382109658623267
1625,1557156900000000.0,0.5101159478698334,0.25849267888557037
1626,1557157200000000.0,0.5512643155946175,0.2711930485636205
1627,1557157500000000.0,0.5516770987312376,0.27879909385655965
1628,1557157800000000.0,0.532525036269597,0.2565025165817265
1629,1557158100000000.0,0.5147200485479675,0.2699138964818528
1630,1557158400000000.0,0.5319318823929684,0.2599062009812123
1631,1557158700000000.0,0.46495267316319633,0.24555631770493447
1632,1557159000000000.0,0.43074958381607265,0.21043270174508955
1633,1557159300000000.0,0.4263004889595443,0.18852095192284923
1634,1557159600000000.0,0.5082287103519982,0.2057091076097486
1635,1557159900000000.0,0.47940260189255346,0.21200458131914246
1636,1557160200000000.0,0.36956747274286106,0.16584024582870338
1637,1557160500000000.0,0.40570217771917116,0.17577853871309324
1638,1557160800000000.0,0.4398397585138414,0.20609040462399486
1639,1557161100000000.0,0.4078859055414661,0.19649691716512252
1640,1557161400000000.0,0.34317770509914913,0.186881157612643
1641,1557161700000000.0,0.36719581429206904,0.19286282431635549
1642,1557162000000000.0,0.4024768191370285,0.20398450885894692
1643,1557162300000000.0,0.3803455509675133,0.20096350187434475
1644,1557162600000000.0,0.39073044075998853,0.19634608388928787
1645,1557162900000000.0,0.37116568687710094,0.20129467268900147
1646,1557163200000000.0,0.37959565176379706,0.1950254961924176
1647,1557163500000000.0,0.3428953174228959,0.19393511150296905
1648,1557163800000000.0,0.33883016817991385,0.20532671419564297
1649,1557164100000000.0,0.3608301219979775,0.22839316342602856
1650,1557164400000000.0,0.3746530670045105,0.2394423136879551
1651,1557164700000000.0,0.28321172393452554,0.18133735241391657
1652,1557165000000000.0,0.27793862459763385,0.13854151323088515
1653,1557165300000000.0,0.21626461996046142,0.12675286337713887
1654,1557165600000000.0,0.18898990543867922,0.11223710992524949
1655,1557165900000000.0,0.22865749037546512,0.11943529033534506
1656,1557166200000000.0,0.2336510071010487,0.12436320188534244
1657,1557166500000000.0,0.20249151792206543,0.12338571407911103
1658,1557166800000000.0,0.2118568951066636,0.1499426137960267
1659,1557167100000000.0,0.27485560638780715,0.17212689389913938
1660,1557167400000000.0,0.28443498929657396,0.17246393006977412
1661,1557167700000000.0,0.29352027512194645,0.18456502485034365
1662,1557168000000000.0,0.3230095160759653,0.21917294422593603
1663,1557168300000000.0,0.3361391766995373,0.21573311704468967
1664,1557168600000000.0,0.3344154622405827,0.22516915394005665
1665,1557168900000000.0,0.36566431513996767,0.24377046796847357
1666,1557169200000000.0,0.36918607463666286,0.25840501519681225
1667,1557169500000000.0,0.3798148437069313,0.26185622975151945
1668,1557169800000000.0,0.3439094112982266,0.25971005188798046
1669,1557170100000000.0,0.29644949584823466,0.25128470375851597
1670,1557170400000000.0,0.33495553516340393,0.23049068550934004
1671,1557170700000000.0,0.334557091799497,0.18088895733904087
1672,1557171000000000.0,0.32746941574504296,0.16395306784074837
1673,1557171300000000.0,0.31480489794040745,0.16928921069958935
1674,1557171600000000.0,0.2847727615211182,0.16480110031441075
1675,1557171900000000.0,0.2780025463421961,0.160313400218135
1676,1557172200000000.0,0.25894760312963905,0.17002613189965232
1677,1557172500000000.0,0.25139395335379233,0.16182123159194717
1678,1557172800000000.0,0.20152997355607494,0.14260629514392287
1679,1557173100000000.0,0.22658121216875293,0.13205448179095192
1680,1557173400000000.0,0.24140814663737942,0.1370263287385216
1681,1557173700000000.0,0.21218931834463528,0.13500746506810324
1682,1557174000000000.0,0.26928722943739336,0.16583037382880317
1683,1557174300000000.0,0.26720121184757206,0.17273811003035866
1684,1557174600000000.0,0.3232834299666508,0.18928474352992652
1685,1557174900000000.0,0.32111520881983635,0.17618650273117886
1686,1557175200000000.0,0.27712949415401145,0.1346903723501922
1687,1557175500000000.0,0.23392515998761076,0.11803654920299644
1688,1557175800000000.0,0.2729972230033719,0.10565036342347534
1689,1557176100000000.0,0.30877534095793346,0.11550270423885878
1690,1557176400000000.0,0.26249963614208227,0.1206539206234194
1691,1557176700000000.0,0.23634289709642775,0.1187741304380392
1692,1557177000000000.0,0.2647871182126612,0.13950032892259134
1693,1557177300000000.0,0.2709229814776719,0.15134886724182195
1694,1557177600000000.0,0.23252441803134372,0.11779184667630838
1695,1557177900000000.0,0.2197484557348235,0.0897877106735887
1696,1557178200000000.0,0.1956091052374066,0.08019151731881902
1697,1557178500000000.0,0.18103878620803115,0.08588608186107716
1698,1557178800000000.0,0.22616965319336935,0.10386909514169962
1699,1557179100000000.0,0.26707724472700656,0.13275907022083255
1700,1557179400000000.0,0.2414984228445809,0.15635597365462295
1701,1557179700000000.0,0.24259297656158318,0.15301062473692628
1702,1557180000000000.0,0.24277262277344636,0.14751905780079633
1703,1557180300000000.0,0.2206430946565192,0.1158296892499775
1704,1557180600000000.0,0.23294185697767245,0.10021737609323811
1705,1557180900000000.0,0.29120822040468197,0.11821596655627453
1706,1557181200000000.0,0.2713227838878397,0.12840649717163122
1707,1557181500000000.0,0.2690424566966091,0.1523785617829898
1708,1557181800000000.0,0.27409862047839695,0.14406682061303844
1709,1557182100000000.0,0.26029914275811106,0.14891327604867421
1710,1557182400000000.0,0.32012729929806616,0.17623460103905852
1711,1557182700000000.0,0.3143103807068415,0.1424542655558867
1712,1557183000000000.0,0.34603918319443094,0.14626035166197116
1713,1557183300000000.0,0.3291461482860215,0.15247129857804476
1714,1557183600000000.0,0.38898870763732063,0.16160501526185045
1715,1557183900000000.0,0.4075787967227795,0.18506871224309895
1716,1557184200000000.0,0.3958574725468935,0.16303974766570706
1717,1557184500000000.0,0.4143744941686127,0.19994216125406306
1718,1557184800000000.0,0.39886485948836836,0.19922235540966526
1719,1557185100000000.0,0.4546485984865636,0.18311094235895475
1720,1557185400000000.0,0.43554740673894954,0.18679106585994498
1721,1557185700000000.0,0.43567340885919226,0.19543838661544366
1722,1557186000000000.0,0.45722755932563186,0.19840504567529305
1723,1557186300000000.0,0.4825454364765087,0.19602638643501735
1724,1557186600000000.0,0.44125482833143637,0.19603165338185757
1725,1557186900000000.0,0.439499950503464,0.2215144818663326
1726,1557187200000000.0,0.4242285935328425,0.19648286319441177
1727,1557187500000000.0,0.41146937077678625,0.17532524364743574
1728,1557187800000000.0,0.40452963237796036,0.1754528169094185
1729,1557188100000000.0,0.4809627144608355,0.19495983677405082
1730,1557188400000000.0,0.44574645973238836,0.2082600527953158
1731,1557188700000000.0,0.38827411756915087,0.19175512360470193
1732,1557189000000000.0,0.4735041666169386,0.21230938455998305
1733,1557189300000000.0,0.46783386400256677,0.2305488354252465
1734,1557189600000000.0,0.42843905099369217,0.189555956669349
1735,1557189900000000.0,0.4798946642423292,0.18930783687770192
1736,1557190200000000.0,0.43886059515020603,0.17867107327260512
1737,1557190500000000.0,0.45833049903661527,0.17044957230278168
1738,1557190800000000.0,0.5603407711800104,0.22867426694469417
1739,1557191100000000.0,0.49183492732365597,0.2360907693967924
1740,1557191400000000.0,0.4418282253521366,0.21361866900911952
1741,1557191700000000.0,0.45945964418638496,0.20947996021145365
1742,1557192000000000.0,0.48669527898024967,0.2448539218804977
1743,1557192300000000.0,0.49016900922915574,0.21060394511179803
1744,1557192600000000.0,0.5384838806810888,0.2162923925876683
1745,1557192900000000.0,0.5206630399415961,0.2194505831605713
1746,1557193200000000.0,0.4711693083884039,0.21653527974953501
1747,1557193500000000.0,0.5180914269475354,0.2204817455091861
1748,1557193800000000.0,0.5417269712445112,0.23332160527150725
1749,1557194100000000.0,0.5387203397813862,0.24296038179063895
1750,1557194400000000.0,0.5448785672436574,0.26417435431840985
1751,1557194700000000.0,0.48417456898068334,0.2605773261158666
1752,1557195000000000.0,0.4616538136534738,0.21949496248294587
1753,1557195300000000.0,0.4646673652379232,0.2035953943209594
1754,1557195600000000.0,0.4637318036231075,0.21054005090660755
1755,1557195900000000.0,0.5251990156181214,0.24387596709553705
1756,1557196200000000.0,0.5140072406608267,0.2372255483365835
1757,1557196500000000.0,0.4999629630113098,0.2542756302231013
1758,1557196800000000.0,0.5119019765093045,0.2610983065536505
1759,1557197100000000.0,0.5633707935820877,0.2646684623032989
1760,1557197400000000.0,0.5466694728291357,0.2553864894258606
1761,1557197700000000.0,0.5293457697951738,0.2517657134481437
1762,1557198000000000.0,0.6037006075444562,0.26076960620997425
1763,1557198300000000.0,0.5870310143525463,0.26952707706397283
1764,1557198600000000.0,0.5297010931997785,0.24058120775128522
1765,1557198900000000.0,0.6001086147888044,0.2487172001235971
1766,1557199200000000.0,0.649154350467138,0.2995815130400472
1767,1557199500000000.0,0.5913441731427487,0.2711114979694127
1768,1557199800000000.0,0.6313573488423814,0.2976321601153191
1769,1557200100000000.0,0.6569953609925039,0.2882005736039972
1770,1557200400000000.0,0.6655891956965485,0.2796180751205477
1771,1557200700000000.0,0.7137908915498021,0.3143835590652948
1772,1557201000000000.0,0.640548802744604,0.28947972354394746
1773,1557201300000000.0,0.6138867981831577,0.2539387085258136
1774,1557201600000000.0,0.7148469096768957,0.28822311794356414
1775,1557201900000000.0,0.7070930830622493,0.30263199954999576
1776,1557202200000000.0,0.6282182265381155,0.28271620195144465
1777,1557202500000000.0,0.610627077461183,0.2811642451074856
1778,1557202800000000.0,0.6094478211025429,0.2616862517124878
1779,1557203100000000.0,0.5872515646097967,0.2608419203102874
1780,1557203400000000.0,0.5954670032570484,0.26708669934364226
1781,1557203700000000.0,0.5963483111031052,0.265021797533032
1782,1557204000000000.0,0.6224086514600284,0.2868808204055515
1783,1557204300000000.0,0.64592955774936,0.26943095303018816
1784,1557204600000000.0,0.571513158632369,0.25829235269278583
1785,1557204900000000.0,0.5671222234980877,0.24893792018891836
1786,1557205200000000.0,0.6059326193555756,0.2641998100508989
1787,1557205500000000.0,0.5971729946455078,0.24363206444561003
1788,1557205800000000.0,0.5471031118078469,0.2578402767582082
1789,1557206100000000.0,0.6085043533738816,0.24416462587194432
1790,1557206400000000.0,0.6701344749238725,0.28314522695248234
1791,1557206700000000.0,0.5841092180126004,0.26684327122997065
1792,1557207000000000.0,0.5971671089804216,0.2784531015423608
1793,1557207300000000.0,0.6384759897800887,0.27416246239263686
1794,1557207600000000.0,0.7018154160743102,0.29529931588958624
1795,1557207900000000.0,0.6722918412761283,0.28738546492961503
1796,1557208200000000.0,0.6363093316724004,0.27920426495329154
1797,1557208500000000.0,0.6145879401452443,0.2730754135670628
1798,1557208800000000.0,0.6613269532755208,0.2897979195092999
1799,1557209100000000.0,0.625857564400236,0.2652520776986751
1800,1557209400000000.0,0.6308174870068464,0.29032191490519055
1801,1557209700000000.0,0.6262649903066335,0.27931535870139834
1802,1557210000000000.0,0.6482278851355983,0.29564356989165175
1803,1557210300000000.0,0.5727515333823081,0.2900307657098704
1804,1557210600000000.0,0.5877357615978871,0.22874685155928498
1805,1557210900000000.0,0.6412919126302004,0.2541761999703156
1806,1557211200000000.0,0.5945076426635398,0.2414160089834554
1807,1557211500000000.0,0.5792663311929871,0.24981331668074436
1808,1557211800000000.0,0.5453511634847494,0.2527167282589704
1809,1557212100000000.0,0.5821832403108711,0.23650628720476496
1810,1557212400000000.0,0.6004706375555056,0.2565191840623382
1811,1557212700000000.0,0.6844983654940466,0.29525799796415586
1812,1557213000000000.0,0.5969491043601449,0.29457687785373987
1813,1557213300000000.0,0.6229050922479447,0.2479155472866117
1814,1557213600000000.0,0.6487893563951916,0.23270317710831456
1815,1557213900000000.0,0.6534734638732398,0.2362429884529922
1816,1557214200000000.0,0.6146294071434062,0.25191357399062975
1817,1557214500000000.0,0.6315937152611086,0.2555945513839337
1818,1557214800000000.0,0.6333920982345487,0.2679067011636218
1819,1557215100000000.0,0.6406683082723688,0.27813959729575544
1820,1557215400000000.0,0.6477505526046783,0.2916459158759941
1821,1557215700000000.0,0.6549117017721378,0.3048768858711841
1822,1557216000000000.0,0.6576753594108637,0.3088704970646594
1823,1557216300000000.0,0.6389930663190049,0.3068128780259829
