,time,avgcpu,avgmem
518,1526008200000000,0.26938289916784147,0.11457252162559048
519,1526008500000000,0.09213666983201431,0.05032216891072459
520,1526008800000000,0.09299751639296626,0.04810476149294927
521,1526009100000000,0.06399920352637319,0.04271801320323653
522,1526009400000000,0.1001547713106342,0.0529732073186651
523,1526009700000000,0.1938353815008776,0.0927949614713926
524,1526010000000000,0.08686706928423027,0.060860141583496175
525,1526010300000000,0.13443222960995255,0.08669501530975013
526,1526010600000000,0.27045888465254736,0.11622834340772872
527,1526010900000000,0.1811626694157124,0.0714483028175883
528,1526011200000000,0.19675515405036942,0.09365485516955831
529,1526011500000000,0.27406158129755875,0.08365069045977687
530,1526011800000000,0.1638184707471036,0.09829602918172366
531,1526012100000000,0.17559494830149452,0.07507436068740356
532,1526012400000000,0.1030567409952383,0.05986825489692689
533,1526012700000000,0.09972329009070567,0.04915733584335757
534,1526013000000000,0.10887157363531587,0.0662614843149658
535,1526013300000000,0.1801239710983938,0.11103116880882559
536,1526013600000000,0.17401468541531778,0.05251327378505956
537,1526013900000000,0.1313249828788724,0.07062381840600498
538,1526014200000000,0.20924160215758164,0.07780742090368654
539,1526014500000000,0.08372280204283246,0.03390171086678202
540,1526014800000000,0.17202426956032918,0.08040796132074768
541,1526015100000000,0.20714785219390242,0.12758793447627576
542,1526015400000000,0.11016389051022181,0.062395956096583896
543,1526015700000000,0.12883431392701528,0.08131933240368477
544,1526016000000000,0.08925222173403165,0.057751715329681125
545,1526016300000000,0.1158819660633268,0.0724227869265619
546,1526016600000000,0.10006621707450604,0.05083942688427373
547,1526016900000000,0.14995771896290538,0.03898417502389872
548,1526017200000000,0.07961112919916923,0.05230008005913228
549,1526017500000000,0.09691215063522242,0.06645257658177595
550,1526017800000000,0.08232261213645077,0.0457388046171307
551,1526018100000000,0.10184827356698577,0.08608757327389298
552,1526018400000000,0.2701033315463858,0.11614406148229514
553,1526018700000000,0.06852518966851759,0.03081070898759835
554,1526019000000000,0.1378840261578126,0.06111613320243453
555,1526019300000000,0.12155678013222675,0.07124985390351811
556,1526019600000000,0.09850117689139613,0.03667054237719417
557,1526019900000000,0.04826886809270711,0.03694860599979301
558,1526020200000000,0.07263914210054975,0.02693448048594034
559,1526020500000000,0.09693878170672494,0.05627202862866172
560,1526020800000000,0.09680285862859876,0.03409484218749191
561,1526021100000000,0.01302990036843131,0.016044246340286894
562,1526021400000000,0.07645948328700235,0.02553433662213836
563,1526021700000000,0.04243102840051026,0.01315732039809494
564,1526022000000000,0.1772944903105111,0.0967190690793958
565,1526022300000000,0.14565340610110183,0.08797302050774874
566,1526022600000000,0.04035966181102216,0.025209774912223024
567,1526022900000000,0.13549747414789493,0.05516987382480834
568,1526023200000000,0.0891465648924575,0.050329377249766355
569,1526023500000000,0.06775159605719414,0.02812221001516462
570,1526023800000000,0.08263713385043027,0.035221097297664025
571,1526024100000000,0.051222230564373916,0.022781904583789196
572,1526024400000000,0.10583075687295228,0.05719121866223138
573,1526024700000000,0.05649745284241452,0.0321608725401503
574,1526025000000000,0.07763792584829307,0.017619339555853028
575,1526025300000000,0.08223671464365696,0.08152941092065091
576,1526025600000000,0.04337917980435413,0.01808604077488845
577,1526025900000000,0.38525371225429,0.1979638273452467
578,1526026200000000,0.1011453631346005,0.08694112535979295
579,1526026500000000,0.258487784349877,0.10842088482167804
580,1526026800000000,0.35524734002759834,0.08577004832499346
581,1526027100000000,0.21994490149701867,0.12460492454406283
582,1526027400000000,0.15663650852390226,0.10737809336438986
583,1526027700000000,0.17547691509636054,0.06898681085416025
584,1526028000000000,0.2303771171396537,0.14223086992761622
585,1526028300000000,0.06261961284865669,0.04075098186910719
586,1526028600000000,0.047706185362549544,0.03057637360857078
587,1526028900000000,0.14148034808094123,0.0917363935249239
588,1526029200000000,0.17901820391400436,0.11104639330277351
589,1526029500000000,0.14559317611898376,0.09177113564544094
590,1526029800000000,0.16592338123795108,0.09916286111240534
591,1526030100000000,0.15807805472463038,0.09896343692820764
592,1526030400000000,0.33832029380622525,0.17114519295617542
593,1526030700000000,0.1267614240964689,0.07330430593640766
594,1526031000000000,0.4078432474750373,0.3037956150470039
595,1526031300000000,0.17017710535866049,0.17097681496923062
596,1526031600000000,0.26529731401448814,0.2604348218035312
597,1526031900000000,0.17147371199677958,0.06803345425967045
598,1526032200000000,0.1434561341104016,0.1257932772034474
599,1526032500000000,0.19147658987013294,0.06725547588837665
600,1526032800000000,0.21488500282522383,0.08717446131522208
601,1526033100000000,0.38761350028363095,0.24892299743041407
602,1526033400000000,0.22161558941341636,0.1237512247390562
603,1526033700000000,0.1974332658546653,0.0917067081697088
604,1526034000000000,0.2211922472863273,0.27692618575606304
605,1526034300000000,0.30256509285609057,0.21178884076590898
606,1526034600000000,0.17523529263137494,0.16828666428213465
607,1526034900000000,0.14322783215477103,0.08377695377299879
608,1526035200000000,0.09872210209379163,0.04087053846969231
609,1526035500000000,0.184445792963002,0.06404541579491488
610,1526035800000000,0.1294946137581371,0.06943786356796731
611,1526036100000000,0.09398088139088583,0.05876200372289306
612,1526036400000000,0.1658774364046277,0.07651893133090018
613,1526036700000000,0.3547282361335201,0.24627662447204607
614,1526037000000000,0.2325146482392475,0.21085650402621248
615,1526037300000000,0.22275890562842765,0.10182335619429697
616,1526037600000000,0.2273861079629777,0.12335222541145013
617,1526037900000000,0.17029729770706004,0.08538971565585202
618,1526038200000000,0.2250431355082146,0.10397146228941653
619,1526038500000000,0.26905652925106877,0.13048056299462832
620,1526038800000000,0.2833225792874158,0.11769415099272454
621,1526039100000000,0.23894611930056037,0.123478485337293
622,1526039400000000,0.2220568912836421,0.17062505880467918
623,1526039700000000,0.22957794062884157,0.09156701581982181
624,1526040000000000,0.3428442636613858,0.16616539681974138
625,1526040300000000,0.25840081771204143,0.10545263001073113
626,1526040600000000,0.2575561619691263,0.09462004976428878
627,1526040900000000,0.27507501346803365,0.1276504993362843
628,1526041200000000,0.24972042983709275,0.11036953816080576
629,1526041500000000,0.2140306598204692,0.11201008051457388
630,1526041800000000,0.18761313736635538,0.09523025486913832
631,1526042100000000,0.3170257316044888,0.20241428376399298
632,1526042400000000,0.18344023742290255,0.09126657827514488
633,1526042700000000,0.18909933322604683,0.11234466724145274
634,1526043000000000,0.16185739987343367,0.09342411703801828
635,1526043300000000,0.42532480185934984,0.2018039274053805
636,1526043600000000,0.39498420286007924,0.22649127977178446
637,1526043900000000,0.2944439995485962,0.22298906677502536
638,1526044200000000,0.19327013778423902,0.08122500057142777
639,1526044500000000,0.1603089341350032,0.07260895910138211
640,1526044800000000,0.17721808916507953,0.12045181859099419
641,1526045100000000,0.20276487297980328,0.12041156196739514
642,1526045400000000,0.1854634120689302,0.1523630654252233
643,1526045700000000,0.30688738403714133,0.17679208240210392
644,1526046000000000,0.34217859833048603,0.1415698662389678
645,1526046300000000,0.7212181266845082,0.1852435783345043
646,1526046600000000,0.3901473915300923,0.1617320375255223
647,1526046900000000,0.4177091736259374,0.5972811223203844
648,1526047200000000,0.5540117954854696,0.18484138765558572
649,1526047500000000,0.3376844153283815,0.12886348353112678
650,1526047800000000,0.2296740244216941,0.12727955485716352
651,1526048100000000,0.4123128038278816,0.15912954318082861
652,1526048400000000,0.29808054606148326,0.12773860251794864
653,1526048700000000,0.5867988033965703,0.26580163228460435
654,1526049000000000,0.47891573375025004,0.19549053199173555
655,1526049300000000,0.32396359990109136,0.19191752236612725
656,1526049600000000,0.3871089737225882,0.21077954693614842
657,1526049900000000,0.5086766468859926,0.2584603984755952
658,1526050200000000,0.5329737407261127,0.1870485905253976
659,1526050500000000,0.32603108468272135,0.13147805608530058
660,1526050800000000,0.56006011653122,0.2730588382214785
661,1526051100000000,0.3607978827937779,0.20681388312985738
662,1526051400000000,0.38412001450958655,0.20388964419500202
663,1526051700000000,0.3707320568554569,0.17711594601772565
664,1526052000000000,0.43760334553899083,0.2008007497063763
665,1526052300000000,0.43528816678055365,0.16859990257861257
666,1526052600000000,0.4810573457216987,0.192075652652867
667,1526052900000000,0.2854405234964419,0.11776553614157514
668,1526053200000000,0.27990268043799016,0.13136535067636046
669,1526053500000000,0.3371794072266171,0.6493070230478226
670,1526053800000000,0.3751844578706706,0.19893473202728068
671,1526054100000000,0.28839978274464606,0.18648840579122117
672,1526054400000000,0.3827486915193323,0.1117354618547605
673,1526054700000000,0.3627856826530293,0.2476426693752053
674,1526055000000000,0.27935072918677206,0.15507227497017226
675,1526055300000000,0.31011586170096495,0.12434126228271158
676,1526055600000000,0.3320638341540658,0.14281915943727394
677,1526055900000000,0.21659920785707576,0.10031261401755687
678,1526056200000000,0.19997119614677145,0.12050642340874065
679,1526056500000000,0.3604950761338256,0.2117956275973867
680,1526056800000000,0.39301887829680426,0.1922032664987191
681,1526057100000000,0.28730146494009134,0.12846067193120797
682,1526057400000000,0.35908646573649233,0.1984267753501558
683,1526057700000000,0.3093265359217644,0.11015086041819655
684,1526058000000000,0.45056883318445634,0.24554487938353037
685,1526058300000000,0.2952230674797512,0.1318564314394316
686,1526058600000000,0.28331104484112063,0.09864402638833031
687,1526058900000000,0.32994736153252624,0.12467559996371441
688,1526059200000000,0.38327006409580494,0.19935936260849865
689,1526059500000000,0.25889971319484956,0.15827712527723992
690,1526059800000000,0.3241624720245244,0.11277770013859706
691,1526060100000000,0.22722689427739445,0.08399000316719428
692,1526060400000000,0.23526395968772906,0.14283587349360086
693,1526060700000000,0.3097669447005373,0.1305003337908395
694,1526061000000000,0.1763823479178085,0.07060175759541697
695,1526061300000000,0.27784521764772574,0.14514013488717523
696,1526061600000000,0.23179994497286283,0.0893333182097235
697,1526061900000000,0.19979066823203884,0.15604976441925805
698,1526062200000000,0.14365941140862448,0.048995404182823596
699,1526062500000000,0.19007498734043465,0.06260870504513398
700,1526062800000000,0.2209899933520223,0.08282817956370385
701,1526063100000000,0.14621794668199778,0.08231316388669634
702,1526063400000000,0.20733812837202442,0.10167155235026638
703,1526063700000000,0.4015385898871237,0.15282748207913896
704,1526064000000000,0.1780849739207001,0.07578453215857024
705,1526064300000000,0.2500977041689917,0.11939182176038193
706,1526064600000000,0.16147653016531544,0.06868774917380363
707,1526064900000000,0.15497586872527064,0.0776245088586687
708,1526065200000000,0.3813175480603113,0.10901966724820542
709,1526065500000000,0.18993066066962516,0.040141100626990625
710,1526065800000000,0.23433951979005174,0.145106258904322
711,1526066100000000,0.20664834801390042,0.048714603117478314
712,1526066400000000,0.5080649560619727,0.14173995868069367
713,1526066700000000,0.2106002413796093,0.1617762578224742
714,1526067000000000,0.12139440395372093,0.06434956207598
715,1526067300000000,0.18323478671975513,0.06681021882997089
716,1526067600000000,0.14187372334647147,0.07535356453068039
717,1526067900000000,0.28311541143258595,0.13178165140207224
718,1526068200000000,0.18293969741501176,0.062378929665152585
719,1526068500000000,0.19914177976549957,0.09937498899267994
720,1526068800000000,0.28687342149905787,0.11262868219153555
721,1526069100000000,0.2393791546817826,0.08884762588038338
722,1526069400000000,0.1902638704301175,0.06409316367720316
723,1526069700000000,0.17322544125115746,0.058309395024655306
724,1526070000000000,0.2882739544043309,0.08252448350927412
725,1526070300000000,0.25044098517750374,0.05854860734343294
726,1526070600000000,0.343675727249877,0.05525083641497515
727,1526070900000000,0.25154720226330407,0.07948733754288673
728,1526071200000000,0.2049105456889999,0.06498421550335208
729,1526071500000000,0.23120820968531902,0.1397877406423547
730,1526071800000000,0.3018300159109755,0.1945470494550009
731,1526072100000000,0.12661008811987395,0.031436653173202045
732,1526072400000000,0.10291103573734044,0.04936558414560273
733,1526072700000000,0.22809020427028598,0.131163556800777
734,1526073000000000,0.21905287415565045,0.06280378852614968
735,1526073300000000,0.14084549152886494,0.04306289520088086
736,1526073600000000,0.19100186118796664,0.050132437927785004
737,1526073900000000,0.2144243742498228,0.08481176736747303
738,1526074200000000,0.18257014918707054,0.09254038989995972
739,1526074500000000,0.16744711006891733,0.05145774711435794
740,1526074800000000,0.25349458733739505,0.09968877044775612
741,1526075100000000,0.2714963773203738,0.13362250734751377
742,1526075400000000,0.31756538127597245,0.1029336975528665
743,1526075700000000,0.21356222580314183,0.062151274194295045
744,1526076000000000,0.48270048310904873,0.22705600786267757
745,1526076300000000,0.17339603118648222,0.08865082897552853
746,1526076600000000,0.18935116464196133,0.0608811490669994
747,1526076900000000,0.1408614914324245,0.046961115292808546
748,1526077200000000,0.126222903492964,0.03880349776428016
749,1526077500000000,1.0,0.1275217404096082
750,1526077800000000,0.2079424622173784,0.06209781607742555
751,1526078100000000,0.14093927919461796,0.03861237309646871
752,1526078400000000,0.1156751666147136,0.040978281370786115
753,1526078700000000,0.1314649314600596,0.04076714672846777
754,1526079000000000,0.2206643088338029,0.13407107696643306
755,1526079300000000,0.18138147861935694,0.058346996975336116
756,1526079600000000,0.1445769578914765,0.05259927664547466
757,1526079900000000,0.18561333650082146,0.07862926433914122
758,1526080200000000,0.28199071123671726,0.1521962716999457
759,1526080500000000,0.12631662931824605,0.03960342678275979
760,1526080800000000,0.12191791769657807,0.0419929655488826
761,1526081100000000,0.1669615451625177,0.05075816370118447
762,1526081400000000,0.1845299712667336,0.09108285753059933
763,1526081700000000,0.10196630964842072,0.030927521665239245
764,1526082000000000,0.09558916651947018,0.04134976886122992
765,1526082300000000,0.12774929637786292,0.08722917865280842
766,1526082600000000,0.15816594609322954,0.07516373767023386
767,1526082900000000,0.37282539143333693,0.18167563755093757
768,1526083200000000,0.1552864857408301,0.09236057980894719
769,1526083500000000,0.2292357823364769,0.10142959183750062
770,1526083800000000,0.1965157477752854,0.10058850058744861
771,1526084100000000,0.12156910951620399,0.05911289212972255
772,1526084400000000,0.15653138547585077,0.06031379413859489
773,1526084700000000,0.148113168719594,0.05357949131329283
774,1526085000000000,0.1700121983948339,0.0625164558608501
775,1526085300000000,0.17342914304346596,0.05793600412268424
776,1526085600000000,0.12873121639407992,0.04891260003758642
777,1526085900000000,0.22756297422672267,0.07519493615219079
778,1526086200000000,0.1764068095393002,0.049259777793422936
779,1526086500000000,0.08456534873805735,0.023141856876072432
780,1526086800000000,0.1855217471679348,0.10314277561528966
781,1526087100000000,0.1761383419580812,0.0656700990369495
782,1526087400000000,0.08945251151430798,0.05858906809333615
783,1526087700000000,0.21845171898241195,0.10822818664344011
784,1526088000000000,0.23839564730696478,0.09475765622610341
785,1526088300000000,0.13897367898583285,0.08411129940697402
786,1526088600000000,0.14687585283147864,0.05691617716935489
787,1526088900000000,0.08690806460280427,0.027626765426378395
788,1526089200000000,0.10538064681037264,0.0369621935068079
789,1526089500000000,0.11640334738854823,0.05220344466298693
790,1526089800000000,0.17166458404858698,0.06561018575703238
791,1526090100000000,0.13261167946167224,0.07766869866922398
792,1526090400000000,0.11644551372115687,0.04876358120686095
793,1526090700000000,0.1131335100746937,0.08115845112468983
794,1526091000000000,0.18379122080588933,0.10149866591131994
795,1526091300000000,0.14474697064907216,0.048578920538733576
796,1526091600000000,0.12329041134132933,0.0641863769385419
797,1526091900000000,0.07431554942159124,0.022010801852168103
798,1526092200000000,0.10205731904712319,0.05897634915712553
799,1526092500000000,0.23438510352775682,0.04452805800595885
800,1526092800000000,0.06138476338862778,0.03230009065720536
801,1526093100000000,0.043362752410562116,0.02839052756396357
802,1526093400000000,0.166199824921621,0.10815607041018863
803,1526093700000000,0.05797300854572246,0.01216938722274778
804,1526094000000000,0.12551977757769733,0.09870217248820083
805,1526094300000000,0.13855610587957945,0.07504313893563701
806,1526094600000000,0.10115115013231725,0.07937770153967512
807,1526094900000000,0.07524731358001088,0.03703435819428296
808,1526095200000000,0.1637907904249744,0.08087937379259443
809,1526095500000000,0.12747334562027268,0.053002095461979634
810,1526095800000000,0.08535397090213176,0.03747878431429208
811,1526096100000000,0.3266333262588074,0.144223814698622
812,1526096400000000,0.027454755895314834,0.021006689237009497
813,1526096700000000,0.21144038109030122,0.11701145704311613
814,1526097000000000,0.14142939177255154,0.10320703151299349
815,1526097300000000,0.1042231530681615,0.0399916773728632
816,1526097600000000,0.10891142921962833,0.03820308821839771
817,1526097900000000,0.09289630499439556,0.0655267344754398
818,1526098200000000,0.4853194855395247,0.22949373501742265
819,1526098500000000,0.14107405738511003,0.06421668586574744
820,1526098800000000,0.16786758416439623,0.03748775968610267
821,1526099100000000,0.04505243589798526,0.025862766569731965
822,1526099400000000,0.10415769672732512,0.03978270859017935
823,1526099700000000,0.07050923967021812,0.020506454749345947
824,1526100000000000,0.1345689832199854,0.057669612077004564
825,1526100300000000,0.086487474856057,0.033191641016937584
826,1526100600000000,0.18713385777681651,0.08814146285486366
827,1526100900000000,0.08036332648691966,0.03010300882914111
828,1526101200000000,0.20695407687579792,0.08367229441625144
829,1526101500000000,0.0763300074375127,0.023097004906880395
830,1526101800000000,0.2238513229412229,0.12020762609109514
831,1526102100000000,0.18508983270517188,0.05339631181273967
832,1526102400000000,0.10166412762516362,0.036753741078256796
833,1526102700000000,0.1273340030996702,0.040426998811612914
834,1526103000000000,0.22254520341701095,0.10264013962434859
835,1526103300000000,0.1272906814528364,0.04097226759773768
836,1526103600000000,0.1560783949176901,0.09678007280027016
837,1526103900000000,0.13233641458201884,0.03022571289241159
838,1526104200000000,0.19973999080499788,0.06531516786886811
839,1526104500000000,0.10437761522437917,0.05191914281676893
840,1526104800000000,0.33651979135589805,0.07719515465334816
841,1526105100000000,0.22675667012224748,0.06095000811599323
842,1526105400000000,0.11151491939940601,0.045184872834299596
843,1526105700000000,0.1877632451624338,0.07244239660142981
844,1526106000000000,0.13769562964237808,0.050130525974175985
845,1526106300000000,0.12903764000250884,0.041092328770273426
846,1526106600000000,0.20090183890734825,0.07428132601281198
847,1526106900000000,0.07736073564467419,0.04613094907115867
848,1526107200000000,0.1573316807478965,0.09501589838910983
849,1526107500000000,0.09969474232414065,0.032915623517546594
850,1526107800000000,0.15103644927766302,0.07733345361291782
851,1526108100000000,0.1441837015130532,0.05629584763538174
852,1526108400000000,0.07395161381562018,0.029706008348738343
853,1526108700000000,0.17159528568872262,0.08780769189682236
854,1526109000000000,0.1306891838588431,0.08564866651711564
855,1526109300000000,0.21042692962464066,0.09112868742090996
856,1526109600000000,0.11802397280708433,0.055059228972250115
857,1526109900000000,0.12232415374269075,0.04152055777719829
858,1526110200000000,0.1695556047903179,0.10912337548829863
859,1526110500000000,0.18319082066165698,0.08398243370426972
860,1526110800000000,0.08563455406228883,0.02981817560650831
861,1526111100000000,0.11837211440470734,0.041857234957745154
862,1526111400000000,0.12576748809323512,0.06263378415623527
863,1526111700000000,0.06053428661176763,0.046619774724565105
864,1526112000000000,0.1848280377826783,0.0589437019085951
865,1526112300000000,0.3302307102560712,0.1594768711594871
866,1526112600000000,0.21692193697604284,0.2829369642158854
867,1526112900000000,0.3342274349670884,0.13546412560014073
868,1526113200000000,0.2602990441658524,0.10582250010211963
869,1526113500000000,0.28120463915314936,0.11737592618220527
870,1526113800000000,0.21938755430517065,0.12420764188039793
871,1526114100000000,0.08990194300954917,0.05294843601707293
872,1526114400000000,0.3032118133107696,0.12267804570849697
873,1526114700000000,0.15206479530838746,0.08417709862326124
874,1526115000000000,0.08326437779259148,0.036373262604611045
875,1526115300000000,0.2706765768926464,0.12075937566651462
876,1526115600000000,0.21035145560689017,0.13992560675400686
877,1526115900000000,0.17226151429523012,0.10651975594520946
878,1526116200000000,0.32249072922474403,0.12259194829606951
879,1526116500000000,0.257564666951419,0.2505558520576028
880,1526116800000000,0.16167005836122783,0.07382999951054713
881,1526117100000000,0.25278545786291734,0.12420313799399402
882,1526117400000000,0.14580612066478515,0.06798078481262014
883,1526117700000000,0.10999692962780695,0.03475086834601469
884,1526118000000000,0.2375397528973715,0.12420419765399981
885,1526118300000000,0.42591645049832677,0.40869450738635615
886,1526118600000000,0.0906266659902278,0.12140454321868632
887,1526118900000000,0.0706247679767401,0.03995071794209995
888,1526119200000000,0.13604886320211818,0.12326933304712387
889,1526119500000000,0.13423436131555994,0.07483171047515107
890,1526119800000000,0.14070533657308276,0.13687626431448552
891,1526120100000000,0.14186942866957747,0.09114289084149638
892,1526120400000000,0.16187316859430234,0.06901077360350273
893,1526120700000000,0.12890910470343814,0.08359319237992414
894,1526121000000000,0.2576925740184183,0.1291751212181602
895,1526121300000000,0.07096033942002507,0.06853180300908125
896,1526121600000000,0.1806756108701854,0.051154907477293676
897,1526121900000000,0.15538729745341107,0.1314995687298635
898,1526122200000000,0.10492177086103265,0.0457151200745645
899,1526122500000000,0.12742918145694487,0.07833396618231919
900,1526122800000000,0.2515904635078174,0.0910700488258255
901,1526123100000000,0.28612025405895763,0.14991755937925566
902,1526123400000000,0.2858468801075038,0.15965186204344464
903,1526123700000000,0.26886275585049824,0.18010471066225134
904,1526124000000000,0.25068722015064115,0.10863172446761209
905,1526124300000000,0.3792365414282581,0.21758415124408853
906,1526124600000000,0.22385624273419558,0.09771044707025087
907,1526124900000000,0.314738786496581,0.15903423431111333
908,1526125200000000,0.371908136775188,0.1748883939938328
909,1526125500000000,0.429243248638549,0.2197217047750384
910,1526125800000000,0.4471417909217123,0.17750740533785772
911,1526126100000000,0.2879277255468566,0.12943099177517617
912,1526126400000000,0.41139244216544985,0.20883698616341168
913,1526126700000000,0.2510647320170623,0.12682330487553042
914,1526127000000000,0.33796180076092913,0.17102564047935437
915,1526127300000000,0.2899333681796717,0.15456302696588284
916,1526127600000000,0.39752158090239814,0.174107339589339
917,1526127900000000,0.4489181125494304,0.1631385620300686
918,1526128200000000,0.3607595268408865,0.1497014718021223
919,1526128500000000,0.5061502159253405,0.22925655262135364
920,1526128800000000,0.4282920553067318,0.17584851311905306
921,1526129100000000,0.46472675395884905,0.186021530195889
922,1526129400000000,0.4319153033619047,0.23657490926182767
923,1526129700000000,0.26624999774959407,0.1299114210037482
924,1526130000000000,0.36648005743671996,0.13151340999562539
925,1526130300000000,0.37244214614030463,0.127016774050313
926,1526130600000000,0.282947391232491,0.15789811206522197
927,1526130900000000,0.4947587923779118,0.18479717590071643
928,1526131200000000,0.26469729857551116,0.1148761020673574
929,1526131500000000,0.3927929045869675,0.14125991163665474
930,1526131800000000,1.0,0.47138601716583767
931,1526132100000000,0.5957771325485254,0.2767644912119446
932,1526132400000000,0.557285695574452,0.264274989169381
933,1526132700000000,0.4750916669151131,0.24303466014392183
934,1526133000000000,0.6981175667395852,0.19812919056633135
935,1526133300000000,0.39212101086599704,0.16548822400069158
936,1526133600000000,0.43954920221865096,0.31320705499193396
937,1526133900000000,0.524522790825834,0.4320723735949862
938,1526134200000000,0.4966150835619592,0.2526193908039251
939,1526134500000000,0.6063635615473437,0.22780165356970417
940,1526134800000000,0.3948350517936128,0.19119494661358818
941,1526135100000000,0.4879595411748366,0.15453811177439045
942,1526135400000000,0.5821155577756637,0.18276514491863344
943,1526135700000000,0.8785478483119029,0.22382946552732255
944,1526136000000000,0.4311351981647104,0.16725431110184752
945,1526136300000000,0.539128920907245,0.17679597361503668
946,1526136600000000,0.47118578046289034,0.18750740475169872
947,1526136900000000,0.45480061867901295,0.20077946534159197
948,1526137200000000,0.4594554350609239,0.19472638369312836
949,1526137500000000,0.33138181849027093,0.14196214280071245
950,1526137800000000,0.3264628099088493,0.15041039009093915
951,1526138100000000,0.46336056612460297,0.20086601253882178
952,1526138400000000,0.43055203377469,0.6221144703568522
953,1526138700000000,0.5102882703213966,0.22751109509020828
954,1526139000000000,0.5188023829521755,0.18262631679180866
955,1526139300000000,0.31201154238872086,0.12261412899036087
956,1526139600000000,0.5137426159909961,0.1784777326929714
957,1526139900000000,0.31570703293749824,0.12068976226330727
958,1526140200000000,0.42922348365701257,0.14874632269589616
959,1526140500000000,0.38490633886871917,0.15420228909660436
960,1526140800000000,0.3961227193676836,0.11781230683913069
961,1526141100000000,0.38840143069732075,0.1834369895403624
962,1526141400000000,0.5296603193029604,0.1699639844229413
963,1526141700000000,0.23226709388288352,0.08163237614688028
964,1526142000000000,0.34114291030182997,0.15189168756353572
965,1526142300000000,0.36752543943858446,0.1353460405941077
966,1526142600000000,0.46156359936724994,0.1739216831795421
967,1526142900000000,0.6495003579852584,0.3146338430824613
968,1526143200000000,0.4176202457103742,0.1153605169135973
969,1526143500000000,0.3905088439295546,0.1343784197535152
970,1526143800000000,0.3540211970107763,0.1069915519270856
971,1526144100000000,0.8996160242943042,0.4605189859660525
972,1526144400000000,0.4853652045832216,0.24419797168974083
973,1526144700000000,0.19179567171961726,0.06805846400317522
974,1526145000000000,0.3028619286747554,0.1219184952592007
975,1526145300000000,0.35889292675445134,0.11399241027584442
976,1526145600000000,0.2800537332187849,0.10830345829234968
977,1526145900000000,0.41344960582041285,0.1980415520444798
978,1526146200000000,0.21068280955402402,0.06859345681185716
979,1526146500000000,0.25558240493031237,0.12805806048110882
980,1526146800000000,0.4524713009837474,0.18849221594332985
981,1526147100000000,0.4015088181346477,0.11971954492432366
982,1526147400000000,0.17851037883497206,0.0758362012983565
983,1526147700000000,0.3686137916991803,0.16185519284636926
984,1526148000000000,0.2162279745961464,0.08997485257875149
985,1526148300000000,0.27613619343316004,0.16228136100235813
986,1526148600000000,0.2654418842121135,0.10790131783498161
987,1526148900000000,0.17554352567280918,0.09821902731936528
988,1526149200000000,0.28645640747380663,0.10688781673525115
989,1526149500000000,0.23323401770473556,0.07418503907470414
990,1526149800000000,0.3270056555102543,0.11275486244037375
991,1526150100000000,0.5095104436339584,0.24081924951146694
992,1526150400000000,0.19301169327299839,0.09448761906782005
993,1526150700000000,0.5328995886083522,0.12100676113777414
994,1526151000000000,0.25505382638097507,0.1549467047438145
995,1526151300000000,0.31191923002567656,0.24973463425602288
996,1526151600000000,0.3066307669357871,0.10084417423474533
997,1526151900000000,0.5008414803066383,0.21876456271270744
998,1526152200000000,0.21237387138884378,0.0868543787491299
999,1526152500000000,0.29227189567081485,0.12126695605019663
1000,1526152800000000,0.209232602571367,0.06535982189740037
1001,1526153100000000,0.28792114528929996,0.16908695192078335
1002,1526153400000000,0.15965416842680408,0.09645221119568956
1003,1526153700000000,0.43223694344141494,0.07472567731596468
1004,1526154000000000,0.1653238202545283,0.05017746280050003
1005,1526154300000000,0.13205895772133036,0.06879570253412655
1006,1526154600000000,0.12994384091616312,0.04897199784703366
1007,1526154900000000,0.1476259645613301,0.05783177172276306
1008,1526155200000000,0.34172893804947146,0.1555323691832871
1009,1526155500000000,0.2274149153157058,0.07895952347051396
1010,1526155800000000,0.20703304104509035,0.05915242002535351
1011,1526156100000000,0.3831845459152023,0.10169719980437898
1012,1526156400000000,0.21507666154534805,0.06575721825912345
1013,1526156700000000,0.2502946577996741,0.06401504515853096
1014,1526157000000000,0.24557075902016368,0.10234101417293069
1015,1526157300000000,0.24909682213859385,0.08706607599064581
1016,1526157600000000,0.3197072346170113,0.1584415144064167
1017,1526157900000000,0.18256528715980913,0.0551805253593077
1018,1526158200000000,0.1841197982836607,0.061863474218196296
1019,1526158500000000,0.2180145376530253,0.07775158484790484
1020,1526158800000000,0.2374400408905301,0.1058596543298797
1021,1526159100000000,0.3226952675412529,0.0642091268595086
1022,1526159400000000,0.2952752363886938,0.14074331287619757
1023,1526159700000000,0.27312066894404075,0.09215537469707598
1024,1526160000000000,0.2654523033727054,0.08089465277913388
1025,1526160300000000,0.20332331843924045,0.05068683157215555
1026,1526160600000000,0.25764293877109745,0.06808146503189891
1027,1526160900000000,0.2725144502826267,0.07571538061690349
1028,1526161200000000,0.2728686719011284,0.081186875786414
1029,1526161500000000,0.2726672444239704,0.12169797021770529
1030,1526161800000000,0.34936122378075396,0.15324859670992405
1031,1526162100000000,0.36809179328755376,0.13158049052422446
1032,1526162400000000,0.4047401299136992,0.14221814767460628
1033,1526162700000000,0.23189722015354858,0.09375528089370387
1034,1526163000000000,0.2289806305906238,0.06211438624385275
1035,1526163300000000,0.2571800345622413,0.08166857115773535
