,time,avgcpu,avgmem
2050,1595267400000000,0.5552432305858706,0.4730922315715146
2051,1595267700000000,0.5623500616408781,0.4686234038978856
2052,1595268000000000,0.5828053976559129,0.47579149414856403
2053,1595268300000000,0.5639021391324195,0.46343198488618853
2054,1595268600000000,0.5541680639804678,0.45931799970894094
2055,1595268900000000,0.5501055116720006,0.45378948423430876
2056,1595269200000000,0.5513257112199266,0.4459917319200163
2057,1595269500000000,0.5353274254619047,0.437214419096826
2058,1595269800000000,0.5119318465589169,0.42658121518300063
2059,1595270100000000,0.5173206177075411,0.42712578921516786
2060,1595270400000000,0.5040645856377186,0.4214718493023123
2061,1595270700000000,0.490523471058036,0.4291499350657739
2062,1595271000000000,0.48673119146931626,0.4400419405433149
2063,1595271300000000,0.47078704402843025,0.4360011623639035
2064,1595271600000000,0.45594367941639774,0.43629656936416505
2065,1595271900000000,0.4446977529146789,0.43324291976903606
2066,1595272200000000,0.4405207517806686,0.4329553852898498
2067,1595272500000000,0.44639068403833454,0.4362382277590111
2068,1595272800000000,0.44690160144800156,0.4313910655782477
2069,1595273100000000,0.4435198993125004,0.4294966925753557
2070,1595273400000000,0.4446614387673578,0.43641925098817114
2071,1595273700000000,0.4489344009566532,0.4759197342706819
2072,1595274000000000,0.45922992906466437,0.5413530697463635
2073,1595274300000000,0.46413078373722066,0.5446852620443691
2074,1595274600000000,0.4555873940820601,0.5403276077625088
2075,1595274900000000,0.44877987870612773,0.5249988760618718
2076,1595275200000000,0.44494800100843973,0.5126529771487729
2077,1595275500000000,0.44161837408533505,0.5010581705362881
2078,1595275800000000,0.44859013164481437,0.5031509218396842
2079,1595276100000000,0.45267150231072334,0.5056127015404813
2080,1595276400000000,0.4498464376719566,0.5042320227519529
2081,1595276700000000,0.47393176738908344,0.5174817413983015
2082,1595277000000000,0.46461001075031766,0.5157353321228119
2083,1595277300000000,0.47837327544990743,0.5219336836704621
2084,1595277600000000,0.4774146505649964,0.5278494366628099
2085,1595277900000000,0.4693438625387227,0.5209991998748412
2086,1595278200000000,0.4607606646776869,0.5108418686822067
2087,1595278500000000,0.459930695095395,0.5499610175109594
2088,1595278800000000,0.4857332465546739,0.6749869688473276
2089,1595279100000000,0.4905135607285989,0.7250595075271797
2090,1595279400000000,0.4944071090477014,0.723171899756277
2091,1595279700000000,0.4926217917666977,0.7195033345106001
2092,1595280000000000,0.4885467348912608,0.709745823352427
2093,1595280300000000,0.4621094962731546,0.6789526314673768
2094,1595280600000000,0.45359921696126976,0.663809187259317
2095,1595280900000000,0.452637251276977,0.6566339840455977
2096,1595281200000000,0.4529534222969606,0.6548136012800749
2097,1595281500000000,0.48415983443359606,0.6736486311579206
2098,1595281800000000,0.47762949915736236,0.6688230525090009
2099,1595282100000000,0.47957715800813533,0.6729739148563458
2100,1595282400000000,0.48024299890474037,0.6643726140088495
2101,1595282700000000,0.46097377047854765,0.6361649640206135
2102,1595283000000000,0.4671357052419914,0.6328475833042738
2103,1595283300000000,0.49507165923677116,0.6399848241045587
2104,1595283600000000,0.4903628683511441,0.6379935734189999
2105,1595283900000000,0.47774331839163514,0.6213745378787038
2106,1595284200000000,0.46486220580314347,0.5953561853767592
2107,1595284500000000,0.4706073943705688,0.5730911916571712
2108,1595284800000000,0.4672544406417057,0.5429497909463369
2109,1595285100000000,0.44297561308175876,0.5048372446028941
2110,1595285400000000,0.40989538096196404,0.4646439017128492
2111,1595285700000000,0.37773930614870516,0.4481958818779608
2112,1595286000000000,0.3708989867165294,0.43418328662659456
2113,1595286300000000,0.3753779837694851,0.42699100154333036
2114,1595286600000000,0.4465498827070004,0.43366225212000076
2115,1595286900000000,0.44855425080247907,0.44341709867364254
2116,1595287200000000,0.46777993900038856,0.4358460778590121
2117,1595287500000000,0.45537435138692955,0.41697308183844195
2118,1595287800000000,0.4493168936335464,0.40639971559900623
2119,1595288100000000,0.5444643991454072,0.44166646263054665
2120,1595288400000000,0.48625736988677265,0.41376433569831195
2121,1595288700000000,0.4704772516185624,0.4105769328052118
2122,1595289000000000,0.4357526953932202,0.3963533215696948
2123,1595289300000000,0.4337289774436303,0.38845735498850065
2124,1595289600000000,0.42183013509520334,0.3771481682749861
2125,1595289900000000,0.43501231665641477,0.3813507599521939
2126,1595290200000000,0.45116563064123033,0.3905341437039581
2127,1595290500000000,0.4416088012947072,0.381135643351902
2128,1595290800000000,0.4325734982484796,0.3704813510301136
2129,1595291100000000,0.4277188733704505,0.36665365030483177
2130,1595291400000000,0.42635030583921935,0.3670312912915378
2131,1595291700000000,0.4302696906150076,0.3700075838151602
2132,1595292000000000,0.4321607672920715,0.36738894263522115
2133,1595292300000000,0.4227523327915635,0.34965103329147507
2134,1595292600000000,0.41597528264453126,0.32104011847614655
2135,1595292900000000,0.4304843564140148,0.32092078152257975
2136,1595293200000000,0.4140213728495719,0.30423384700370637
2137,1595293500000000,0.3842191248788373,0.2721920932493771
2138,1595293800000000,0.37507692153224986,0.2696958369923713
2139,1595294100000000,0.3677786238678287,0.2639845964644115
2140,1595294400000000,0.35872207433654896,0.2512920615531562
2141,1595294700000000,0.3538557303100554,0.24079101563749028
2142,1595295000000000,0.36002396727563873,0.24423764044314988
2143,1595295300000000,0.36017315163498426,0.23984508612003008
2144,1595295600000000,0.35452730637193325,0.23393378524965858
2145,1595295900000000,0.3517848572038473,0.23514134548055188
2146,1595296200000000,0.35164768031874755,0.2336203411981106
2147,1595296500000000,0.3561142673384258,0.23708358908034066
2148,1595296800000000,0.35137385756003087,0.23221589306202117
2149,1595297100000000,0.36563729218585256,0.23245419907812093
2150,1595297400000000,0.3680416103811734,0.23966706261289794
2151,1595297700000000,0.3684398655774663,0.24264095257460405
2152,1595298000000000,0.3621338350399749,0.24195392770034163
2153,1595298300000000,0.3592496017797561,0.23882390112570184
2154,1595298600000000,0.31268994800203503,0.20314507748899868
2155,1595298900000000,0.3155937711762767,0.21118213134352204
2156,1595299200000000,0.31037420864000803,0.21104578412144193
2157,1595299500000000,0.30338001993670044,0.20724671917394644
2158,1595299800000000,0.3141081246591862,0.20684582691405917
2159,1595300100000000,0.30650569921306575,0.20715569501630038
2160,1595300400000000,0.33311411215158954,0.2122774416913329
2161,1595300700000000,0.3767894214482283,0.209595149925893
2162,1595301000000000,0.5623304076926405,0.22378877602940617
2163,1595301300000000,0.6165425920339571,0.23498094389796997
2164,1595301600000000,0.6150855013196881,0.23889555708890897
2165,1595301900000000,0.6136046710856378,0.284346004637405
2166,1595302200000000,0.5564347768763784,0.2400992921111904
2167,1595302500000000,0.5448086025923335,0.2587764801368154
2168,1595302800000000,0.4777696845236789,0.2633140379079516
2169,1595303100000000,0.49280748722485784,0.28748797475645016
2170,1595303400000000,0.5158233709321587,0.2992929506254579
2171,1595303700000000,0.5032130488036852,0.29904301447844395
2172,1595304000000000,0.4829462561072056,0.28841205461435315
2173,1595304300000000,0.5412256815257741,0.3008401190613511
2174,1595304600000000,0.5313673938444341,0.295505398365126
2175,1595304900000000,0.5211097671281346,0.275193150975355
2176,1595305200000000,0.5829726149398351,0.2608430986895376
2177,1595305500000000,0.584320582746344,0.2620561017330618
2178,1595305800000000,0.5839014746280369,0.2837253082025689
2179,1595306100000000,0.6126921640690681,0.27845117033132805
2180,1595306400000000,0.611598372033141,0.2665759161581338
2181,1595306700000000,0.6012953915998203,0.2676334619563242
2182,1595307000000000,0.6108043284288345,0.27187697928079146
2183,1595307300000000,0.6146185388256262,0.2695559605044098
2184,1595307600000000,0.614571912979758,0.27106532782394444
2185,1595307900000000,0.606951874695633,0.26932465235877745
2186,1595308200000000,0.6022979922261844,0.26359996959514687
2187,1595308500000000,0.5906608770254953,0.260552375066742
2188,1595308800000000,0.5771507744477993,0.25251570016426506
2189,1595309100000000,0.5659061980833644,0.25325854282380356
2190,1595309400000000,0.5704059486853403,0.25545847836330904
2191,1595309700000000,0.5696237766758954,0.2670009299163216
2192,1595310000000000,0.5710481873673992,0.26823423725292495
2193,1595310300000000,0.5568521136343763,0.2659610794470786
2194,1595310600000000,0.5626339864270653,0.26270146223182245
2195,1595310900000000,0.5622981672233291,0.2704328106118479
2196,1595311200000000,0.5554560361851018,0.27464115094650177
2197,1595311500000000,0.5596996973449055,0.2838956919375605
2198,1595311800000000,0.5768791967504403,0.3324927104304466
2199,1595312100000000,0.6182211747551389,0.3591728812417906
2200,1595312400000000,0.6194763171625273,0.36135826872681165
2201,1595312700000000,0.6223482879883935,0.3592083598656364
2202,1595313000000000,0.6167887971639137,0.3542015619226323
2203,1595313300000000,0.6135624027454027,0.3454979461073088
2204,1595313600000000,0.6081240738689324,0.3455987420225046
2205,1595313900000000,0.6042330013658115,0.34853496340379775
2206,1595314200000000,0.6041390736216017,0.3784516924458514
2207,1595314500000000,0.6039490056682417,0.40056123119270126
2208,1595314800000000,0.5850769757911669,0.4000780064829068
2209,1595315100000000,0.5633812078568012,0.3909840334385736
2210,1595315400000000,0.5825673925020103,0.4150241161862829
2211,1595315700000000,0.5707411796495059,0.4113493161386602
2212,1595316000000000,0.5598120879544819,0.4072137923754797
2213,1595316300000000,0.5187571540361082,0.3894573383442629
2214,1595316600000000,0.5023489041335689,0.37646761518891003
2215,1595316900000000,0.49595908589535004,0.3739145225700463
2216,1595317200000000,0.5038492329590012,0.3769646508294835
2217,1595317500000000,0.5086340519242583,0.3738728113956632
2218,1595317800000000,0.519297237824276,0.38896845617587483
2219,1595318100000000,0.5226033211099765,0.3923750357874516
2220,1595318400000000,0.5029649460120869,0.37921591184649983
2221,1595318700000000,0.5249062871348935,0.41435171260497705
2222,1595319000000000,0.528861520241451,0.4207380599923721
2223,1595319300000000,0.5267357709157088,0.43375331389682237
2224,1595319600000000,0.5294707079260002,0.44162773216672657
2225,1595319900000000,0.5284493967304711,0.4426275081083826
2226,1595320200000000,0.5297002679603462,0.4385934795347953
2227,1595320500000000,0.5102677998512115,0.426624298585094
2228,1595320800000000,0.4881181898174301,0.4138378170895396
2229,1595321100000000,0.4761455264700833,0.40786813571572333
2230,1595321400000000,0.4657069900183722,0.4037098095764753
2231,1595321700000000,0.5753170073882881,0.44783868661600534
2232,1595322000000000,0.5911657885210861,0.44937500815367204
2233,1595322300000000,0.6018970508760211,0.44760962901079715
2234,1595322600000000,0.6478013172649311,0.4614067511026265
2235,1595322900000000,0.6579321665523687,0.47546712502877
2236,1595323200000000,0.670291369732916,0.4805222255767885
2237,1595323500000000,0.6753089573005775,0.47989492566553626
2238,1595323800000000,0.6944375040091255,0.48395285106179653
2239,1595324100000000,0.6905560471897787,0.48061543834677156
2240,1595324400000000,0.7143929983653048,0.4687958818541037
2241,1595324700000000,0.7076272882086814,0.46912852573329833
2242,1595325000000000,0.7397430675796226,0.49225239086293016
2243,1595325300000000,0.7447221159638062,0.505526784500819
2244,1595325600000000,0.7493943992620271,0.5149554622951211
2245,1595325900000000,0.7416922178599008,0.506991340105158
2246,1595326200000000,0.775257674554616,0.5045744172498867
2247,1595326500000000,0.7901091303618775,0.5033142249120885
2248,1595326800000000,0.7841674765510382,0.5064858071553059
2249,1595327100000000,0.7402955094064321,0.48262359999834126
2250,1595327400000000,0.7491158673357579,0.49122883001854745
2251,1595327700000000,0.7370948195385396,0.48617416625662924
2252,1595328000000000,0.7459683823664822,0.5079287928113523
2253,1595328300000000,0.7469990676968259,0.5189343012207907
2254,1595328600000000,0.75490020550255,0.5307541918666085
2255,1595328900000000,0.7720471819261578,0.5463228799659071
2256,1595329200000000,0.7530543851362868,0.5347095229546371
2257,1595329500000000,0.7432307646245635,0.5289198673339354
2258,1595329800000000,0.7344298415482444,0.5264840126446696
2259,1595330100000000,0.7378915181870573,0.5237459859827813
2260,1595330400000000,0.7385253180205589,0.5211377317236355
2261,1595330700000000,0.7172916956026523,0.5319257923015956
2262,1595331000000000,0.7176690880169305,0.5406576426359635
2263,1595331300000000,0.7388490063877058,0.5385691045942581
2264,1595331600000000,0.7373051767005263,0.5363258415653709
2265,1595331900000000,0.7578556494802657,0.5590840742628123
2266,1595332200000000,0.7566799460290343,0.5671408868839504
2267,1595332500000000,0.8267623300260105,0.5915730278042014
2268,1595332800000000,0.8272385228424011,0.5902662631810596
2269,1595333100000000,0.8498412381435216,0.6143658566617312
2270,1595333400000000,0.8577903201558807,0.6295117475172144
2271,1595333700000000,0.8488573893080162,0.6212040636222392
2272,1595334000000000,0.8461222571356624,0.6165207715637997
2273,1595334300000000,0.8011966639066372,0.5874007991741268
2274,1595334600000000,0.7902114326659626,0.5749709982336044
2275,1595334900000000,0.7988051516872734,0.5707997354083848
2276,1595335200000000,0.8035046478444017,0.5705428385143423
2277,1595335500000000,0.8308266034589853,0.5724945101215954
2278,1595335800000000,0.8202096095408749,0.592827772750934
2279,1595336100000000,0.8071683681352257,0.5884207557533958
2280,1595336400000000,0.7997537704835047,0.5806374359619192
2281,1595336700000000,0.8040579817384277,0.5746480734789609
2282,1595337000000000,0.8125591449104981,0.5732089331041871
2283,1595337300000000,0.799470849946166,0.5662103754255103
2284,1595337600000000,0.756714512649767,0.5501837646033108
2285,1595337900000000,0.7646967305808525,0.5491230912729371
2286,1595338200000000,0.7796795171308453,0.547822857308102
2287,1595338500000000,0.7713597143059887,0.5544926709521942
2288,1595338800000000,0.7902647078723368,0.5607085996009084
2289,1595339100000000,0.7968950327594819,0.563421351579768
2290,1595339400000000,0.7919953329401597,0.5588089645653703
2291,1595339700000000,0.7810154493773802,0.5315839801003315
2292,1595340000000000,0.7778486129512465,0.5157270309217857
2293,1595340300000000,0.7806731765556683,0.5126884266633508
2294,1595340600000000,0.7905566108802742,0.5107772215076788
2295,1595340900000000,0.8070558199188709,0.5192484144893058
2296,1595341200000000,0.7926549748894114,0.5118248337524489
2297,1595341500000000,0.7970795448402233,0.5254639875339203
2298,1595341800000000,0.7983739245588741,0.5293474342216311
2299,1595342100000000,0.7871506634002465,0.5244631489564607
2300,1595342400000000,0.8195381525076315,0.5351358723584715
2301,1595342700000000,0.8071104911467044,0.5237560724535321
2302,1595343000000000,0.8135339863464619,0.5170056526685715
2303,1595343300000000,0.8006512729332955,0.509418507752579
2304,1595343600000000,0.797851575817184,0.509000378511748
2305,1595343900000000,0.782011522407019,0.5133625825241405
2306,1595344200000000,0.7963709554415628,0.5620169124658109
2307,1595344500000000,0.7748121592088539,0.5569155204428301
2308,1595344800000000,0.7552621839527285,0.5540365498626928
2309,1595345100000000,0.7383401812590176,0.5465627011543215
2310,1595345400000000,0.7914085513735558,0.5697794383931907
2311,1595345700000000,0.717088161086002,0.5401020538446386
2312,1595346000000000,0.6857231454711958,0.5233514786485338
2313,1595346300000000,0.6613525227434962,0.514735258931694
2314,1595346600000000,0.7294716573335878,0.5355854142795764
2315,1595346900000000,0.7772257147184816,0.5571103237771616
2316,1595347200000000,0.7555238929171482,0.5523439500908858
2317,1595347500000000,0.7584081247913188,0.5543840008504136
2318,1595347800000000,0.7837176083448438,0.5631892329633377
2319,1595348100000000,0.7596496047106567,0.554788325869561
2320,1595348400000000,0.8072585695437386,0.5801988974469863
2321,1595348700000000,0.7635853212736574,0.5672822042342324
2322,1595349000000000,0.8325864269692593,0.6315463103511303
2323,1595349300000000,0.8593065999401539,0.6325367439601778
2324,1595349600000000,0.8610894998525909,0.6313255903179567
2325,1595349900000000,0.858851695936852,0.636586290861976
2326,1595350200000000,0.8706533461981594,0.6504187053649748
2327,1595350500000000,0.8845348167601967,0.6548999624841103
2328,1595350800000000,0.8814130418458037,0.6585585171766344
2329,1595351100000000,0.8866762130555128,0.6694664165957596
2330,1595351400000000,0.8724389213270658,0.6675744728159603
2331,1595351700000000,0.9042341110114154,0.6875210286145332
2332,1595352000000000,0.8985041552108619,0.68259836096664
2333,1595352300000000,0.8980216316667888,0.6816733003956961
2334,1595352600000000,0.875891277469615,0.6708663077955868
2335,1595352900000000,0.8738220118067448,0.6800423237361133
2336,1595353200000000,0.8911052530531491,0.6816522290520519
2337,1595353500000000,0.8834684141088125,0.6806365733295914
2338,1595353800000000,0.9025566228791835,0.6853038342524544
2339,1595354100000000,0.9111921800316083,0.6828186499629829
2340,1595354400000000,0.8816059388955677,0.668779806267993
2341,1595354700000000,0.9110501725621905,0.7116513981837109
2342,1595355000000000,0.9020829038557179,0.7031489878310435
2343,1595355300000000,0.8907707441576307,0.7024126500876997
2344,1595355600000000,0.8717153219749827,0.693932119477541
2345,1595355900000000,0.904064348856664,0.6971743256505234
2346,1595356200000000,0.8913059290077485,0.6985006141089682
2347,1595356500000000,0.8898829646589859,0.7020767169399129
2348,1595356800000000,0.8731999874261236,0.6978011186946564
2349,1595357100000000,0.8631772654500571,0.7026767560128957
2350,1595357400000000,0.8585210119219302,0.7062342879887482
2351,1595357700000000,0.846279498374759,0.700736022914908
2352,1595358000000000,0.8386009945037181,0.6956173733296465
2353,1595358300000000,0.8370648492172716,0.7016765060288779
2354,1595358600000000,0.8496171257457799,0.7118368180729906
2355,1595358900000000,0.8211971579374671,0.6970685877515068
2356,1595359200000000,0.8011684290108663,0.6896257969763842
2357,1595359500000000,0.78925333995487,0.6813693547275812
2358,1595359800000000,0.7897338599402257,0.6842161683234598
2359,1595360100000000,0.7873873126248185,0.6844634608919833
2360,1595360400000000,0.7915096477429264,0.6876761104722373
2361,1595360700000000,0.8125789694735064,0.6966550185008922
2362,1595361000000000,0.8081018708305787,0.6966901642396737
2363,1595361300000000,0.7950202504324706,0.6892545789835232
2364,1595361600000000,0.7833867346683654,0.6832026470644736
2365,1595361900000000,0.7633095477911103,0.6732441265077018
2366,1595362200000000,0.7733142878536317,0.6811889708262084
2367,1595362500000000,0.7730498151215954,0.6815248457994194
2368,1595362800000000,0.7588184027262204,0.6641831204787607
2369,1595363100000000,0.7556447081048596,0.644022335635851
2370,1595363400000000,0.762864640083394,0.6390647231360258
2371,1595363700000000,0.7563301357701553,0.6343280519825301
2372,1595364000000000,0.7476921370449205,0.629913519741123
2373,1595364300000000,0.7334584158831046,0.6232304303065602
2374,1595364600000000,0.7212820423834554,0.6139147711453927
2375,1595364900000000,0.6986166007368615,0.5963867650901091
2376,1595365200000000,0.6816175640000648,0.5936340078210185
2377,1595365500000000,0.6843520478058525,0.5906260838179197
2378,1595365800000000,0.6822855832014305,0.5997081215793528
2379,1595366100000000,0.6692770531599643,0.5838828574125183
2380,1595366400000000,0.6665742328375892,0.572406881928303
2381,1595366700000000,0.6839805602671176,0.5796788343930385
2382,1595367000000000,0.6800597073299954,0.5739430834479893
2383,1595367300000000,0.6809239512012923,0.570671935773343
2384,1595367600000000,0.6749794956953021,0.5629581120410304
2385,1595367900000000,0.6799304845282386,0.5602444981638041
2386,1595368200000000,0.6699200841730288,0.5525946969556158
2387,1595368500000000,0.6733524815445207,0.5520247013767504
2388,1595368800000000,0.6465236680195308,0.5316773831075075
2389,1595369100000000,0.6150011152713948,0.5048007015866678
2390,1595369400000000,0.6230751901838985,0.5048710241257856
2391,1595369700000000,0.624843855338586,0.5031277114476158
2392,1595370000000000,0.6292563197399965,0.5040511863246728
2393,1595370300000000,0.6358258064404347,0.5038572449394614
2394,1595370600000000,0.6352146249170756,0.4954661621398164
2395,1595370900000000,0.6501600170178046,0.5002284542013757
2396,1595371200000000,0.6470810779494856,0.49893626266815017
2397,1595371500000000,0.6413392655741927,0.49241396157329387
2398,1595371800000000,0.6473745102193174,0.4954432345741234
2399,1595372100000000,0.6505218965859252,0.4948110921515555
2400,1595372400000000,0.6505868117187263,0.49327176675896545
2401,1595372700000000,0.6326360842155281,0.4846225187281131
2402,1595373000000000,0.6045456475370252,0.46767893863649235
2403,1595373300000000,0.6118152070417979,0.46548172608801375
2404,1595373600000000,0.5966155783840701,0.454702946159257
2405,1595373900000000,0.5835524293614278,0.44796763139986495
2406,1595374200000000,0.5426980307716769,0.3922164242712065
2407,1595374500000000,0.5399749479597156,0.39023482746337324
2408,1595374800000000,0.543110440250371,0.39130668274650204
2409,1595375100000000,0.5397032121835483,0.3914490091631516
2410,1595375400000000,0.5348966102488399,0.3906319551834091
2411,1595375700000000,0.5346538263482703,0.39112891106767034
2412,1595376000000000,0.535305111028302,0.3876930950166044
2413,1595376300000000,0.535335125625918,0.39048114582108984
2414,1595376600000000,0.527732208200034,0.3834315708100906
2415,1595376900000000,0.5280016148020206,0.3853221823522417
2416,1595377200000000,0.5239489838760305,0.382233143487858
2417,1595377500000000,0.5282681781155283,0.38364281676670675
2418,1595377800000000,0.5268113218157271,0.38064346245575553
2419,1595378100000000,0.5296416407127427,0.3749745651997858
2420,1595378400000000,0.5299389834183841,0.37681890374590044
2421,1595378700000000,0.5234183657955598,0.3733897856775057
2422,1595379000000000,0.5505261759637823,0.3695396805168022
2423,1595379300000000,0.5487775715474259,0.36793882268139677
2424,1595379600000000,0.527697849468687,0.34148307461936156
2425,1595379900000000,0.5203798271106235,0.3344070760285571
2426,1595380200000000,0.5157489481460755,0.332112823235056
2427,1595380500000000,0.5159970360468236,0.3291796679986311
2428,1595380800000000,0.5246041939408379,0.3339486331449155
2429,1595381100000000,0.5249247772610404,0.3306414739219351
2430,1595381400000000,0.5277743629234632,0.3340823851838667
2431,1595381700000000,0.522929564425203,0.3328817768744503
2432,1595382000000000,0.517596174702535,0.33207640273679695
2433,1595382300000000,0.5079836652340131,0.32958064851311897
2434,1595382600000000,0.4989658042830086,0.3253092560430726
2435,1595382900000000,0.4991647756504923,0.32474306885111104
2436,1595383200000000,0.4848623348613143,0.31159672177697106
2437,1595383500000000,0.4778628898871398,0.291461861449252
2438,1595383800000000,0.5029109206809079,0.31292556860476795
2439,1595384100000000,0.49829467041202197,0.31040338163840275
2440,1595384400000000,0.5143147434237818,0.32525003350183024
2441,1595384700000000,0.5075996410918602,0.3221122083058495
2442,1595385000000000,0.50477804016406,0.3233848676771187
2443,1595385300000000,0.49463179969228416,0.3216546372306288
2444,1595385600000000,0.48138210397826403,0.2983918877176155
2445,1595385900000000,0.46720880234909995,0.28331829427886457
2446,1595386200000000,0.5376063475845403,0.3134844740841245
2447,1595386500000000,0.46824361626452055,0.28456542326041057
2448,1595386800000000,0.4468925817102381,0.2762204544952137
2449,1595387100000000,0.44508979352704164,0.27708056385159296
2450,1595387400000000,0.4294501517104233,0.2693230959108214
2451,1595387700000000,0.41645248713863897,0.26360173024374
2452,1595388000000000,0.48641237793332065,0.2982248757746955
2453,1595388300000000,0.48624263748798874,0.30083901737824825
2454,1595388600000000,0.5001842013077087,0.3255911633640205
2455,1595388900000000,0.48483735136837974,0.29596255020610984
2456,1595389200000000,0.49101368577303345,0.299996873503915
2457,1595389500000000,0.4912633004579368,0.30260255279186876
2458,1595389800000000,0.5281545137605648,0.3326986034478542
2459,1595390100000000,0.5208954787395192,0.3261672086926134
2460,1595390400000000,0.5197810408496839,0.3167406895534929
2461,1595390700000000,0.5170158819124577,0.3159219275322217
2462,1595391000000000,0.5110282063800402,0.3164556541573891
2463,1595391300000000,0.5280695058374101,0.31499329286858724
2464,1595391600000000,0.6942632819231997,0.32049789063037837
2465,1595391900000000,0.7462869165619945,0.3251678663180694
2466,1595392200000000,0.7041769816097256,0.3197937963673657
2467,1595392500000000,0.6957004190362617,0.3195086120126548
2468,1595392800000000,0.6433866632507796,0.3094066776805612
2469,1595393100000000,0.7016768044723767,0.34529754864006923
2470,1595393400000000,0.6546995689139985,0.3352486074679142
2471,1595393700000000,0.6417746994323699,0.3287653066486257
2472,1595394000000000,0.6107875340319731,0.3216216865125797
2473,1595394300000000,0.5700922827333716,0.30821724813618523
2474,1595394600000000,0.5495442544834899,0.3064762526277657
2475,1595394900000000,0.5394862124908455,0.3023786338394543
2476,1595395200000000,0.5278921354041852,0.3039834247237232
2477,1595395500000000,0.5253164873960707,0.30607946494984584
2478,1595395800000000,0.5108301778370428,0.30158547451477546
2479,1595396100000000,0.5150800000382856,0.30109306386113
2480,1595396400000000,0.5722662097346431,0.31729376649932506
2481,1595396700000000,0.5651204770405163,0.3115660412186324
2482,1595397000000000,0.5679085619555511,0.31097327778297934
2483,1595397300000000,0.49674917385800993,0.2775009660244988
2484,1595397600000000,0.45691980260770954,0.2566588563832949
2485,1595397900000000,0.47685643739179734,0.2801634738120362
2486,1595398200000000,0.47216617113273845,0.2883405896627076
2487,1595398500000000,0.4799256374243905,0.3328759533599658
2488,1595398800000000,0.4554615254733722,0.32187891528159385
2489,1595399100000000,0.46008840217116426,0.32098417242949717
2490,1595399400000000,0.4880374388296081,0.30688661210699597
2491,1595399700000000,0.4653331772486486,0.27835890785872774
2492,1595400000000000,0.45326836132703835,0.2698429057633167
2493,1595400300000000,0.44191207127796567,0.25648856657516805
2494,1595400600000000,0.477537582237562,0.2706985747057745
2495,1595400900000000,0.4659132960860572,0.2671689567157115
2496,1595401200000000,0.4625089504855581,0.2641892818376308
2497,1595401500000000,0.45438431269467067,0.26296584166619663
2498,1595401800000000,0.46057031166785595,0.2639551183836685
2499,1595402100000000,0.46084335378784264,0.2616947842040208
2500,1595402400000000,0.4674732645007507,0.2758052983457949
2501,1595402700000000,0.4501987576002779,0.2982466390021098
2502,1595403000000000,0.4494525419414855,0.29942323463577425
2503,1595403300000000,0.4447799761014411,0.2972712431378184
2504,1595403600000000,0.46809069323046953,0.336169015194276
2505,1595403900000000,0.45400949379593575,0.32816590516020516
2506,1595404200000000,0.4498407967704621,0.3309774922935985
2507,1595404500000000,0.433570181406377,0.31382533503919463
2508,1595404800000000,0.4386045760772988,0.3118031722496827
2509,1595405100000000,0.41033063083442595,0.3183439562957102
2510,1595405400000000,0.39701934625020424,0.32234387386971897
2511,1595405700000000,0.39432531938586785,0.32031551137669534
2512,1595406000000000,0.3975096081316389,0.32590439738682364
2513,1595406300000000,0.4316730679603677,0.36836208183414454
2514,1595406600000000,0.4579909851669293,0.38126534036989235
2515,1595406900000000,0.4602626153641786,0.38331949689410927
2516,1595407200000000,0.49010000455605235,0.3999680342064422
2517,1595407500000000,0.49727136097085994,0.4248603924696217
2518,1595407800000000,0.49182403733102803,0.42668685284810226
2519,1595408100000000,0.4924487051257804,0.4273325225076158
2520,1595408400000000,0.4891047196172818,0.425055064257048
2521,1595408700000000,0.5013523685891119,0.43416070114131355
2522,1595409000000000,0.5028512991530243,0.4353181442560621
2523,1595409300000000,0.503564608638507,0.4382295624807563
2524,1595409600000000,0.48892475372860417,0.42999377009659834
2525,1595409900000000,0.5092741740509732,0.46885134106028126
2526,1595410200000000,0.49704134324352106,0.4525310281125914
2527,1595410500000000,0.4869996852041392,0.44420422438029983
2528,1595410800000000,0.49168021519347,0.44975349513046237
2529,1595411100000000,0.5089226921915189,0.4605603063514324
2530,1595411400000000,0.500881859207422,0.45296124423301953
2531,1595411700000000,0.5185917433207308,0.4552193985590849
2532,1595412000000000,0.5498210458595745,0.44008186434200436
2533,1595412300000000,0.6086241105617711,0.45169494556164425
2534,1595412600000000,0.5852256129349656,0.433651442872775
2535,1595412900000000,0.5802039719871905,0.429745271644314
2536,1595413200000000,0.5856755483473723,0.4305250994584694
2537,1595413500000000,0.592364403271616,0.4450504679868237
2538,1595413800000000,0.5897282611509149,0.44386379231765793
2539,1595414100000000,0.6676374922526982,0.5073874430498799
2540,1595414400000000,0.6628272500652783,0.5201763260044228
2541,1595414700000000,0.6801538194900438,0.5265420509790739
2542,1595415000000000,0.6781088646408022,0.52777273159152
2543,1595415300000000,0.6790390351967537,0.5275158309892108
2544,1595415600000000,0.6624955878397254,0.5194091696293754
2545,1595415900000000,0.636756148551691,0.5115970275959403
2546,1595416200000000,0.6199086014148567,0.5016591949183098
2547,1595416500000000,0.6423410085645047,0.5146285864086791
2548,1595416800000000,0.6304967542125781,0.5039921193670771
2549,1595417100000000,0.6469575446016735,0.5103862976564499
2550,1595417400000000,0.6367866851742898,0.5039716269263335
2551,1595417700000000,0.6215911792658975,0.49656905914641536
