,time,avgcpu,avgmem
1683,1557174300000000.0,0.48617902536041746,0.5266900330175746
1684,1557174600000000.0,0.5101883245814005,0.5604719159364924
1685,1557174900000000.0,0.49694385758842974,0.5370424099877231
1686,1557175200000000.0,0.47829889202706344,0.5087917870852772
1687,1557175500000000.0,0.4705994721739031,0.4829349273965875
1688,1557175800000000.0,0.4223797689614037,0.4773888975133629
1689,1557176100000000.0,0.4711969390656121,0.478447680137837
1690,1557176400000000.0,0.460869234866339,0.4658826703114254
1691,1557176700000000.0,0.4326551325939343,0.45931003148701177
1692,1557177000000000.0,0.415923986840655,0.450328778926657
1693,1557177300000000.0,0.4452522110042718,0.44413493091523626
1694,1557177600000000.0,0.4052335063492176,0.44324037434998
1695,1557177900000000.0,0.4014645885498209,0.45993606528729125
1696,1557178200000000.0,0.3675198136797777,0.4467565850010755
1697,1557178500000000.0,0.3622421388358319,0.4474583373004186
1698,1557178800000000.0,0.37314879507817156,0.44966236453999264
1699,1557179100000000.0,0.3812859820967536,0.4124100591088029
1700,1557179400000000.0,0.32741685647180696,0.35989500191704393
1701,1557179700000000.0,0.32633861602979386,0.3517759585034794
1702,1557180000000000.0,0.34876747657871854,0.3645882789229933
1703,1557180300000000.0,0.3127072881918649,0.3480429449273028
1704,1557180600000000.0,0.3658359950013812,0.3441022894450054
1705,1557180900000000.0,0.45916767282889714,0.3756585617777717
1706,1557181200000000.0,0.44246072315718843,0.3822045713860256
1707,1557181500000000.0,0.39956036029750397,0.3829473283628817
1708,1557181800000000.0,0.4118298901850923,0.3728743187785939
1709,1557182100000000.0,0.342727769308631,0.3853332133092151
1710,1557182400000000.0,0.35952918480205875,0.39112508161477666
1711,1557182700000000.0,0.36859208418580214,0.4071772874440971
1712,1557183000000000.0,0.3506888574250644,0.4172662456035423
1713,1557183300000000.0,0.3485849031221291,0.4460128967718118
1714,1557183600000000.0,0.34446215790171864,0.4412668620599003
1715,1557183900000000.0,0.29067621095580254,0.41379101444609145
1716,1557184200000000.0,0.33451181640583116,0.41110188969074213
1717,1557184500000000.0,0.3632498032376603,0.38218086670543516
1718,1557184800000000.0,0.3499909504254195,0.3826150284209018
1719,1557185100000000.0,0.3445396343880043,0.38091332419085844
1720,1557185400000000.0,0.3478411860521964,0.36819371155361247
1721,1557185700000000.0,0.30143414837175686,0.3590008457285061
1722,1557186000000000.0,0.2982418565671776,0.35225737100474785
1723,1557186300000000.0,0.3048753324881086,0.35125705526503626
1724,1557186600000000.0,0.2914615699216683,0.3576663172088621
1725,1557186900000000.0,0.3001521416972739,0.36244350364555333
1726,1557187200000000.0,0.2864332418654494,0.35403531231563634
1727,1557187500000000.0,0.29847919507606524,0.38109293628610197
1728,1557187800000000.0,0.3126807950651278,0.41049480052137377
1729,1557188100000000.0,0.3460668462093308,0.40864212024000124
1730,1557188400000000.0,0.36056272878867524,0.4086015672542678
1731,1557188700000000.0,0.3171785229318371,0.3924927344742388
1732,1557189000000000.0,0.3708022658097978,0.42394652619257456
1733,1557189300000000.0,0.3533664746192722,0.42876339297683086
1734,1557189600000000.0,0.3041725441161245,0.4143847325153087
1735,1557189900000000.0,0.33767140985273736,0.42086672601378106
1736,1557190200000000.0,0.32009102606857565,0.40718052732622856
1737,1557190500000000.0,0.27864647710226476,0.38051864072133434
1738,1557190800000000.0,0.26342148661526243,0.36892377647412844
1739,1557191100000000.0,0.3025129126651336,0.37707152578065606
1740,1557191400000000.0,0.27077047486635397,0.3601564556540182
1741,1557191700000000.0,0.3869461610850067,0.3977141713719099
1742,1557192000000000.0,0.3202512943076148,0.3823354440796092
1743,1557192300000000.0,0.28913422653715637,0.3943178687390383
1744,1557192600000000.0,0.26725905159789787,0.3912961695896715
1745,1557192900000000.0,0.25756675261721074,0.4040003161048966
1746,1557193200000000.0,0.26084821277948156,0.4238344998718244
1747,1557193500000000.0,0.3018652061881375,0.4489446717469956
1748,1557193800000000.0,0.31543587271009055,0.4827575749843154
1749,1557194100000000.0,0.3210644891631309,0.490426093725602
1750,1557194400000000.0,0.3078699125413302,0.4948305708470395
1751,1557194700000000.0,0.2774467381738941,0.5108568887718177
1752,1557195000000000.0,0.2875091765453692,0.5061007521423486
1753,1557195300000000.0,0.33050267088904905,0.5100637907799894
1754,1557195600000000.0,0.31645966357397337,0.5047381840964624
1755,1557195900000000.0,0.2827619260671208,0.4858792166588348
1756,1557196200000000.0,0.3002363034695006,0.47099989669102915
1757,1557196500000000.0,0.287825822907549,0.451918766549132
1758,1557196800000000.0,0.18392916734136988,0.4206725378111258
1759,1557197100000000.0,0.162627916906944,0.4141394962253815
1760,1557197400000000.0,0.14398907455901933,0.41063470950936654
1761,1557197700000000.0,0.147241627984954,0.3928017089173481
1762,1557198000000000.0,0.14839407786164172,0.3683359006425706
1763,1557198300000000.0,0.1536480271135383,0.3601621566368751
1764,1557198600000000.0,0.12771311545280994,0.3540918135811604
1765,1557198900000000.0,0.20899596361387185,0.3497229388669172
1766,1557199200000000.0,0.20932082392082751,0.3697895819250798
1767,1557199500000000.0,0.23239569966064533,0.3684733947969512
1768,1557199800000000.0,0.4162777920729286,0.38250703457969926
1769,1557200100000000.0,0.41223317967562334,0.38967624945684665
1770,1557200400000000.0,0.3853439355703572,0.4017995067754343
1771,1557200700000000.0,0.33560090777031837,0.36290719482830736
1772,1557201000000000.0,0.35021112061139514,0.35717765210929264
1773,1557201300000000.0,0.3355730162648982,0.3299802085716703
1774,1557201600000000.0,0.29259807727709375,0.30826796521913713
1775,1557201900000000.0,0.4037307428316337,0.3242585853977811
1776,1557202200000000.0,0.469482678486709,0.33596675341654003
1777,1557202500000000.0,0.4929211340479809,0.3639965808801777
1778,1557202800000000.0,0.4448206110007962,0.3566617025046537
1779,1557203100000000.0,0.4262716898656371,0.36673931938289717
1780,1557203400000000.0,0.4606754377574691,0.3712959124105579
1781,1557203700000000.0,0.48412922159615523,0.42052596884410876
1782,1557204000000000.0,0.4595098688072108,0.43344201403952254
1783,1557204300000000.0,0.49277380791212577,0.44614734245904697
1784,1557204600000000.0,0.4775454784830191,0.4516141055384788
1785,1557204900000000.0,0.501153439045064,0.46269590600148214
1786,1557205200000000.0,0.4765779201165383,0.45560717588122857
1787,1557205500000000.0,0.47718408640679444,0.4565462347922169
1788,1557205800000000.0,0.4748340368709951,0.4355818817165156
1789,1557206100000000.0,0.5622512048701016,0.45861438970646495
1790,1557206400000000.0,0.5394783012140303,0.4566661693141747
1791,1557206700000000.0,0.5349304387948752,0.44679341169459597
1792,1557207000000000.0,0.5359946402264446,0.4485966611062111
1793,1557207300000000.0,0.47337672750269566,0.4562281819840124
1794,1557207600000000.0,0.5373834985136312,0.4932447582761166
1795,1557207900000000.0,0.5390722425716923,0.46927944583374415
1796,1557208200000000.0,0.542029681718819,0.4513469438920208
1797,1557208500000000.0,0.5204626489850082,0.4396079650594442
1798,1557208800000000.0,0.5136031691143306,0.4549004229602447
1799,1557209100000000.0,0.49575178489820226,0.4602946769248242
1800,1557209400000000.0,0.48717818822097847,0.4373824533992805
1801,1557209700000000.0,0.4823578276739344,0.43302380299343723
1802,1557210000000000.0,0.45373211816387626,0.4661316789637653
1803,1557210300000000.0,0.4045493554980415,0.4609811676412712
1804,1557210600000000.0,0.4457359395662319,0.49627666274486537
1805,1557210900000000.0,0.41510050334456317,0.4050424651044777
1806,1557211200000000.0,0.43070846497078574,0.40480696109280534
1807,1557211500000000.0,0.5816593865874666,0.4554336940388859
1808,1557211800000000.0,0.5243347629730783,0.4418346575116032
1809,1557212100000000.0,0.5298421239721067,0.44333868312204694
1810,1557212400000000.0,0.5395053708810842,0.44739922051798
1811,1557212700000000.0,0.5265153555684292,0.45305740235391556
1812,1557213000000000.0,0.5214854218433014,0.45730524275292583
1813,1557213300000000.0,0.6199591088489973,0.4584171351652657
1814,1557213600000000.0,0.5529885015841767,0.39117620041327483
1815,1557213900000000.0,0.5784854929110408,0.37663975228862845
1816,1557214200000000.0,0.5416621520907372,0.369672869517639
1817,1557214500000000.0,0.5546942702453335,0.3780061174177811
1818,1557214800000000.0,0.564971065143222,0.3853908957206451
1819,1557215100000000.0,0.5955180277220098,0.39405942201587973
1820,1557215400000000.0,0.5950987048981584,0.40808828631505434
1821,1557215700000000.0,0.5887595058370094,0.4081482006869732
1822,1557216000000000.0,0.5810477833184986,0.43631683625963524
1823,1557216300000000.0,0.5701542957714931,0.4266309223541429
1824,1557216600000000.0,0.5912942017198588,0.42634377326653516
1825,1557216900000000.0,0.6296704323151905,0.41910806650070653
1826,1557217200000000.0,0.6203772699882226,0.41384660477076873
1827,1557217500000000.0,0.6094945969008356,0.42169843343726243
1828,1557217800000000.0,0.6014264335863602,0.4177435522530286
1829,1557218100000000.0,0.5819007830775222,0.41730223146870427
1830,1557218400000000.0,0.5566112265299978,0.41895985535316105
1831,1557218700000000.0,0.269901002770492,0.4071312863280674
1832,1557219000000000.0,0.23797988420022498,0.4115651300678371
1833,1557219300000000.0,0.30207344871445985,0.3511559476133106
1834,1557219600000000.0,0.313282990080737,0.36046050605159174
1835,1557219900000000.0,0.27729768474159355,0.34933684429755885
1836,1557220200000000.0,0.3357593307666418,0.37374422670184226
1837,1557220500000000.0,0.4330653342103741,0.3890203867609314
1838,1557220800000000.0,0.39394796188243686,0.4162361743963159
1839,1557221100000000.0,0.3641758559659083,0.3943624500478087
1840,1557221400000000.0,0.38538815189153897,0.4009347915088204
1841,1557221700000000.0,0.37368485704119636,0.3673497518708151
1842,1557222000000000.0,0.3664512567796161,0.3522798901354378
1843,1557222300000000.0,0.416008701426543,0.3632737568069182
1844,1557222600000000.0,0.4132404359607802,0.3979829753532289
1845,1557222900000000.0,0.33914408652030326,0.38795674877445374
1846,1557223200000000.0,0.35002566854464057,0.3840088805186468
1847,1557223500000000.0,0.35396532053362684,0.3864233626740059
1848,1557223800000000.0,0.3458235641159908,0.3687176610900569
1849,1557224100000000.0,0.40028151992928573,0.3620760057178416
1850,1557224400000000.0,0.37001335744010433,0.3962156155205132
1851,1557224700000000.0,0.375658072395171,0.42351179565797437
1852,1557225000000000.0,0.3490103620767817,0.4495559875703743
1853,1557225300000000.0,0.3504063040685703,0.4755729906758892
1854,1557225600000000.0,0.3984919019248392,0.5119330473439849
1855,1557225900000000.0,0.42795823258900767,0.5400252428959462
1856,1557226200000000.0,0.3944390191066687,0.5216539588818636
1857,1557226500000000.0,0.3971094694251607,0.4951248637212824
1858,1557226800000000.0,0.4212655403347454,0.5226606674690244
1859,1557227100000000.0,0.3356428670649658,0.49624956340671766
1860,1557227400000000.0,0.3185496748388703,0.45570200266378635
1861,1557227700000000.0,0.3434679236456517,0.4400020334161099
1862,1557228000000000.0,0.36116919687816273,0.46953869295109674
1863,1557228300000000.0,0.3913553371012177,0.5135885030711671
1864,1557228600000000.0,0.3357685863589597,0.487173120422429
1865,1557228900000000.0,0.31384223292029767,0.49127267448417933
1866,1557229200000000.0,0.29802389264097484,0.49556765487752297
1867,1557229500000000.0,0.36041159255536237,0.5118391117309125
1868,1557229800000000.0,0.32247968350305367,0.5142349248702625
1869,1557230100000000.0,0.335388887426995,0.49541785500131996
1870,1557230400000000.0,0.3394242523058173,0.4904111566724356
1871,1557230700000000.0,0.3365483502870934,0.4801536465757399
1872,1557231000000000.0,0.3657673237283776,0.5143621576429507
1873,1557231300000000.0,0.40355686948255487,0.5118614593084583
1874,1557231600000000.0,0.38061230824618675,0.5111677985464558
1875,1557231900000000.0,0.361026282463482,0.5183746538243927
1876,1557232200000000.0,0.37774084684035736,0.5157210616032339
1877,1557232500000000.0,0.3378536266464174,0.5140395436695313
1878,1557232800000000.0,0.30353015893098556,0.5123869192784405
1879,1557233100000000.0,0.3320599676719238,0.49230248333901794
1880,1557233400000000.0,0.3551389093200885,0.4672912670707585
1881,1557233700000000.0,0.35646196727763035,0.48732380558461874
1882,1557234000000000.0,0.33122634559650144,0.504893601508668
1883,1557234300000000.0,0.3225328982724387,0.5291032916370113
1884,1557234600000000.0,0.2998812285545187,0.5385381744661892
1885,1557234900000000.0,0.35158225364627227,0.5134839820602435
1886,1557235200000000.0,0.32567600846576394,0.538086038481189
1887,1557235500000000.0,0.3268757635974977,0.528282486296429
1888,1557235800000000.0,0.33037724527417267,0.5364477556979856
1889,1557236100000000.0,0.3288875126523967,0.5203143681593183
1890,1557236400000000.0,0.3330521089615517,0.5254643119532691
1891,1557236700000000.0,0.3513452339453953,0.545520151921046
1892,1557237000000000.0,0.313137136959712,0.5203268678373936
1893,1557237300000000.0,0.32832925651984946,0.5074834967931519
1894,1557237600000000.0,0.3116711381230215,0.4970549473489998
1895,1557237900000000.0,0.3273502308711369,0.4990557247666143
1896,1557238200000000.0,0.3808439920391673,0.549268558284252
1897,1557238500000000.0,0.3999438681082004,0.533423069979398
1898,1557238800000000.0,0.41650972194976843,0.542853458621172
1899,1557239100000000.0,0.39759454311610787,0.5396027335000595
1900,1557239400000000.0,0.3947473243471913,0.5175273365546718
1901,1557239700000000.0,0.37546848894707696,0.5442002692673908
1902,1557240000000000.0,0.35754807096414987,0.519910678084363
1903,1557240300000000.0,0.37630255018050773,0.5263603800909744
1904,1557240600000000.0,0.3634283751068277,0.5293874421063169
1905,1557240900000000.0,0.40581579151133385,0.5203544723537752
1906,1557241200000000.0,0.44043641575936876,0.5244002240658772
1907,1557241500000000.0,0.43656662484175524,0.5120813389340919
1908,1557241800000000.0,0.43615880508539395,0.5057092269016288
1909,1557242100000000.0,0.48872540564940836,0.4904582378636049
1910,1557242400000000.0,0.4566784583707135,0.4994135473778114
1911,1557242700000000.0,0.4265699869787367,0.4795195160438117
1912,1557243000000000.0,0.47514890929512,0.4927273486908377
1913,1557243300000000.0,0.4338438340867059,0.5094536476990295
1914,1557243600000000.0,0.4177947464659799,0.4990799047129342
1915,1557243900000000.0,0.45056138514554744,0.4763531617073722
1916,1557244200000000.0,0.43672322529229857,0.5058390431818502
1917,1557244500000000.0,0.45335365179064824,0.5156849539193498
1918,1557244800000000.0,0.4838170617426627,0.49618964690331846
1919,1557245100000000.0,0.4543980846408999,0.4878422983797075
1920,1557245400000000.0,0.4132765612579494,0.4506244884069599
1921,1557245700000000.0,0.5076590176851736,0.4974509043868969
1922,1557246000000000.0,0.4673382975531164,0.4964459439739175
1923,1557246300000000.0,0.43752889483756685,0.48730794271550715
1924,1557246600000000.0,0.4316308314038373,0.49638271533111245
1925,1557246900000000.0,0.401818496971164,0.4632656661596817
1926,1557247200000000.0,0.3712139159333021,0.45298290229758487
1927,1557247500000000.0,0.4036347810487566,0.4630202874015359
1928,1557247800000000.0,0.36374907384514654,0.46625638859941465
1929,1557248100000000.0,0.3788528517741836,0.47023389932262805
1930,1557248400000000.0,0.38637870554370535,0.4711749263382481
1931,1557248700000000.0,0.3709863514175722,0.45623091534143545
1932,1557249000000000.0,0.39135716114883534,0.46090562322598116
1933,1557249300000000.0,0.46922784601765577,0.4637981146272929
1934,1557249600000000.0,0.44633579073977936,0.5261319722044491
1935,1557249900000000.0,0.44036859695826136,0.5635834070048162
1936,1557250200000000.0,0.41181629062674996,0.5607374674357619
1937,1557250500000000.0,0.4374188244100268,0.5725908838728981
1938,1557250800000000.0,0.3953478203189136,0.5746641168098121
1939,1557251100000000.0,0.4272414357648189,0.5956388617289183
1940,1557251400000000.0,0.4009731533977825,0.578966454512502
1941,1557251700000000.0,0.415522275746786,0.5703199771461371
1942,1557252000000000.0,0.4172681886150129,0.5621902502975062
1943,1557252300000000.0,0.43247482991175357,0.5689883500564605
1944,1557252600000000.0,0.4510551992433989,0.6085308156856934
1945,1557252900000000.0,0.5526460696293984,0.6213838578792907
1946,1557253200000000.0,0.5074694453341977,0.6003155162463407
1947,1557253500000000.0,0.5075159886235514,0.5929787922767822
1948,1557253800000000.0,0.49198441185825925,0.5902041429115144
1949,1557254100000000.0,0.48035323379533956,0.5900055576778771
1950,1557254400000000.0,0.49116231270436295,0.588952485051794
1951,1557254700000000.0,0.4954884855453905,0.5879572283962775
1952,1557255000000000.0,0.4491566228923207,0.6007538056259565
1953,1557255300000000.0,0.46146799636888236,0.6723274601645979
1954,1557255600000000.0,0.4709134280710636,0.7039846985669833
1955,1557255900000000.0,0.46771862184251933,0.7224520926314038
1956,1557256200000000.0,0.4496550132843342,0.7245301242293547
1957,1557256500000000.0,0.51085161573332,0.7421219006116326
1958,1557256800000000.0,0.46724911990757234,0.7483578185511763
1959,1557257100000000.0,0.47468933268977276,0.7328001082787658
1960,1557257400000000.0,0.4990854022142228,0.7360006818520304
1961,1557257700000000.0,0.44888030002505763,0.7063678500893642
1962,1557258000000000.0,0.46489868044339877,0.6975358029152414
1963,1557258300000000.0,0.48797867019739605,0.6990574179854525
1964,1557258600000000.0,0.454665631552839,0.7003161084944052
1965,1557258900000000.0,0.45273263888333815,0.7345646044200771
1966,1557259200000000.0,0.4053925980476114,0.7034737007862419
1967,1557259500000000.0,0.4125778957370356,0.7079953096010263
1968,1557259800000000.0,0.4204342602591904,0.7346209462826601
1969,1557260100000000.0,0.3637192357799435,0.6914903812292323
1970,1557260400000000.0,0.3474255476091881,0.6514527981792277
1971,1557260700000000.0,0.3514432140617052,0.6195831878799061
1972,1557261000000000.0,0.37675217236612646,0.5918946758168879
1973,1557261300000000.0,0.30861696535834016,0.5938412712960004
1974,1557261600000000.0,0.29904511807964207,0.5849364765931406
1975,1557261900000000.0,0.32270917973823976,0.6434711954389132
1976,1557262200000000.0,0.3033061029205184,0.6342730193295438
1977,1557262500000000.0,0.31581611248494945,0.6402249063193872
1978,1557262800000000.0,0.29789443797272996,0.6211579888989831
1979,1557263100000000.0,0.266387729599316,0.5996898323672204
1980,1557263400000000.0,0.27558720221810096,0.5877417680211254
1981,1557263700000000.0,0.3602705756135687,0.581679096884218
1982,1557264000000000.0,0.32073634216227953,0.5839249093496368
1983,1557264300000000.0,0.29137413545595403,0.5933822016729213
1984,1557264600000000.0,0.3315515902417112,0.5985526123409166
1985,1557264900000000.0,0.32305035635499646,0.5946081787351047
1986,1557265200000000.0,0.31885097067764434,0.6197249322702352
1987,1557265500000000.0,0.32712023554253156,0.6106199047886094
1988,1557265800000000.0,0.3098690246449396,0.603580405320481
1989,1557266100000000.0,0.35380436528893866,0.6050582483719003
1990,1557266400000000.0,0.35745962410492993,0.5948119751380772
1991,1557266700000000.0,0.3418407910724417,0.6159009045590527
1992,1557267000000000.0,0.3386422288752804,0.6551394211009811
1993,1557267300000000.0,0.29594820990363857,0.6315886812074296
1994,1557267600000000.0,0.26779690980614457,0.5258666241798948
1995,1557267900000000.0,0.25411290150187327,0.48811419405109224
1996,1557268200000000.0,0.22583926692553824,0.3923816283626669
1997,1557268500000000.0,0.19546059233650914,0.3848178295753051
1998,1557268800000000.0,0.22573728959634942,0.39037506393149113
1999,1557269100000000.0,0.26239249171252754,0.39140303069951776
2000,1557269400000000.0,0.198998955192635,0.38023225467787225
2001,1557269700000000.0,0.5838033294390381,0.4418884779801211
2002,1557270000000000.0,0.7123368169547728,0.49112949014801166
2003,1557270300000000.0,0.5879731777367867,0.49836195429351426
2004,1557270600000000.0,0.11872018072006396,0.4904733533646126
2005,1557270900000000.0,0.18460122759977016,0.4586967796934609
2006,1557271200000000.0,0.2213535449731563,0.4629608218022574
2007,1557271500000000.0,0.2163285761177438,0.45893502215574444
2008,1557271800000000.0,0.1988086299607037,0.4236196191621191
2009,1557272100000000.0,0.15321895022114784,0.3704046616195582
2010,1557272400000000.0,0.15136836079002913,0.34705221591615776
2011,1557272700000000.0,0.21496372280016485,0.3653927742051224
2012,1557273000000000.0,0.19806695363802196,0.38104524069256773
2013,1557273300000000.0,0.22331827967118567,0.4003497313772144
2014,1557273600000000.0,0.23493479354502744,0.40329030730640203
2015,1557273900000000.0,0.1915655118776156,0.4067276355536771
2016,1557274200000000.0,0.16263996935308755,0.38478314544805037
2017,1557274500000000.0,0.25055630473061186,0.41020798349948806
2018,1557274800000000.0,0.29162837445511425,0.44493899628335476
2019,1557275100000000.0,0.3004731513297565,0.46923538360968675
2020,1557275400000000.0,0.4338860662096595,0.5201156627434786
2021,1557275700000000.0,0.38394835633822555,0.5160837715192985
2022,1557276000000000.0,0.3416363321963589,0.5049905751523769
2023,1557276300000000.0,0.37438400777511793,0.5076175162731655
2024,1557276600000000.0,0.3214434919921665,0.5031111798450094
2025,1557276900000000.0,0.32851750399191526,0.5001505761948433
2026,1557277200000000.0,0.3340530913602975,0.5028441822822194
2027,1557277500000000.0,0.3064915207928751,0.483920728743209
2028,1557277800000000.0,0.29579420836885895,0.4730632230264187
2029,1557278100000000.0,0.3503007649750107,0.4672372267303275
2030,1557278400000000.0,0.33489877608650165,0.47053000515352417
2031,1557278700000000.0,0.3226953778563173,0.4714037993653377
2032,1557279000000000.0,0.3052669690969314,0.4492049483668439
2033,1557279300000000.0,0.25612422114932265,0.46809325796272927
2034,1557279600000000.0,0.25829126693174653,0.4279611183937677
2035,1557279900000000.0,0.3132622894725736,0.4617172224885795
2036,1557280200000000.0,0.3087788751448697,0.4836231859441471
2037,1557280500000000.0,0.3236701584907793,0.49182460744463774
2038,1557280800000000.0,0.29739536737685457,0.49171592186125124
2039,1557281100000000.0,0.2765926622596069,0.49230508654606164
2040,1557281400000000.0,0.2739984407930536,0.4743295349187908
2041,1557281700000000.0,0.33095370177954786,0.46393030246233224
2042,1557282000000000.0,0.37273490179443347,0.4822829138786744
2043,1557282300000000.0,0.41873334147417074,0.4911817693737299
2044,1557282600000000.0,0.4001112261462283,0.5006371604610986
2045,1557282900000000.0,0.4027869591299811,0.5242567013307526
2046,1557283200000000.0,0.40616854311353157,0.5185288406809156
2047,1557283500000000.0,0.3522937946806093,0.49181117189197443
2048,1557283800000000.0,0.37025367584093893,0.5237842278823213
2049,1557284100000000.0,0.42083690397123386,0.5962633946327458
2050,1557284400000000.0,0.4130273952755914,0.6025962043045523
2051,1557284700000000.0,0.3526643825196172,0.5007495299626525
2052,1557285000000000.0,0.37537097397721064,0.49917790813322793
2053,1557285300000000.0,0.4061059193802583,0.511169433914777
2054,1557285600000000.0,0.38083284442684207,0.5499356370578374
2055,1557285900000000.0,0.40517798422728735,0.5430103989258057
2056,1557286200000000.0,0.4317031598364165,0.5701416316447412
2057,1557286500000000.0,0.4368731051453243,0.5596532082761378
2058,1557286800000000.0,0.44203648611274615,0.5729454091452759
2059,1557287100000000.0,0.43625376809872995,0.5527862943025157
2060,1557287400000000.0,0.42729221681098317,0.5489441640128534
2061,1557287700000000.0,0.4401254030607309,0.5326633135648955
2062,1557288000000000.0,0.45638212811689005,0.5325642388641316
2063,1557288300000000.0,0.4526724169088874,0.5214811143266445
2064,1557288600000000.0,0.48144697463144004,0.5127735466287728
2065,1557288900000000.0,0.48482757371331275,0.5215239111410115
2066,1557289200000000.0,0.4564957980342883,0.5274435215752902
2067,1557289500000000.0,0.41764389292525483,0.528158222059252
2068,1557289800000000.0,0.43981847238282534,0.5145128048457155
2069,1557290100000000.0,0.45086431829922136,0.5520540448940678
2070,1557290400000000.0,0.40465023655207033,0.5379461324016914
2071,1557290700000000.0,0.4800444399962076,0.5665876126001528
2072,1557291000000000.0,0.4709465250254157,0.5839505335074129
2073,1557291300000000.0,0.4540789916569625,0.5776600745889018
2074,1557291600000000.0,0.4413978303023576,0.5962010494158709
2075,1557291900000000.0,0.38059524873619144,0.5566951077707702
2076,1557292200000000.0,0.414197394863107,0.5362998198273983
2077,1557292500000000.0,0.4517441734442844,0.4830794211343925
2078,1557292800000000.0,0.45582895518147604,0.4825560762343766
2079,1557293100000000.0,0.5139045408863989,0.5070483262433176
2080,1557293400000000.0,0.5245988667711818,0.5008350895489839
2081,1557293700000000.0,0.5149954866293138,0.5048751656217563
2082,1557294000000000.0,0.5252320240095429,0.5236693028964117
2083,1557294300000000.0,0.5325794828842154,0.525287252087957
2084,1557294600000000.0,0.46638233687214137,0.5172955647133988
2085,1557294900000000.0,0.45013449228575686,0.5227985772211443
2086,1557295200000000.0,0.4677334125951951,0.5123439055059877
2087,1557295500000000.0,0.4707927572931663,0.5166577522218099
2088,1557295800000000.0,0.297963350115122,0.4980583237912224
2089,1557296100000000.0,0.34727597677832356,0.4759974977509478
2090,1557296400000000.0,0.34652204571807466,0.47227699885300534
2091,1557296700000000.0,0.3341824420113064,0.46448416327419983
2092,1557297000000000.0,0.3389647274075458,0.48340644691276524
2093,1557297300000000.0,0.32693100334524594,0.48826307807686464
2094,1557297600000000.0,0.32198393334101727,0.4744913493642262
2095,1557297900000000.0,0.35321617499642954,0.49091367595064717
2096,1557298200000000.0,0.3420762809232121,0.5011412032198159
2097,1557298500000000.0,0.3345884863489521,0.49918871637533946
2098,1557298800000000.0,0.34509379928959927,0.4944537686897157
2099,1557299100000000.0,0.360505265057135,0.5361755738793936
2100,1557299400000000.0,0.3968255401320404,0.557584626316445
2101,1557299700000000.0,0.4539498059875362,0.5084398923379607
2102,1557300000000000.0,0.43278728428743585,0.499044072662582
2103,1557300300000000.0,0.4501895814248478,0.5050144507075485
2104,1557300600000000.0,0.4563694282171036,0.5071772419367024
2105,1557300900000000.0,0.44491026303515,0.5236808766281535
2106,1557301200000000.0,0.4700066850705007,0.5370149127449386
2107,1557301500000000.0,0.48441120719669883,0.5421224477700901
2108,1557301800000000.0,0.4650223777689717,0.5534866250755834
2109,1557302100000000.0,0.45992121159703925,0.5465911303673059
2110,1557302400000000.0,0.4675199114596491,0.5437786245479048
2111,1557302700000000.0,0.4494580857023118,0.5245713838323638
2112,1557303000000000.0,0.47141105307179143,0.5326468563947466
2113,1557303300000000.0,0.5050212203595028,0.5152294992115818
2114,1557303600000000.0,0.5239017594713498,0.5295938978398642
2115,1557303900000000.0,0.4969582545769702,0.5281955773133709
2116,1557304200000000.0,0.5035294515947932,0.5219862246696783
2117,1557304500000000.0,0.4771925374887249,0.5050916193095618
2118,1557304800000000.0,0.43043072983344843,0.485589750476789
2119,1557305100000000.0,0.4617193867898919,0.458336440057592
2120,1557305400000000.0,0.44125997254270444,0.44839956355174615
2121,1557305700000000.0,0.4334188642639485,0.46108527194214965
2122,1557306000000000.0,0.41825345573635864,0.4064458638984443
2123,1557306300000000.0,0.4618889825791923,0.4264454290639439
2124,1557306600000000.0,0.44673186632555395,0.4219439218532923
2125,1557306900000000.0,0.4979767797686845,0.42448548042259504
2126,1557307200000000.0,0.4899378458860757,0.439262548354719
2127,1557307500000000.0,0.45839664198905794,0.4307918272903002
2128,1557307800000000.0,0.46794113211557464,0.4373105220924789
2129,1557308100000000.0,0.4303131645174525,0.4284286728712241
2130,1557308400000000.0,0.420277502435058,0.4294067843824101
2131,1557308700000000.0,0.4193237180437963,0.4105601019080021
2132,1557309000000000.0,0.401862354610784,0.4036775425289656
2133,1557309300000000.0,0.4025642461114256,0.3966245525368699
2134,1557309600000000.0,0.41096423157385575,0.4267069568490569
2135,1557309900000000.0,0.42202262516346845,0.42235633419862295
2136,1557310200000000.0,0.4104812147496082,0.4402859318338266
2137,1557310500000000.0,0.4495518250918584,0.441133042350464
2138,1557310800000000.0,0.43423863843303345,0.4431596276425067
2139,1557311100000000.0,0.43879232099199594,0.4680637709493196
2140,1557311400000000.0,0.4457320280623025,0.4766143558620717
2141,1557311700000000.0,0.39128697008057567,0.4603870796267404
2142,1557312000000000.0,0.36643057733910545,0.44495699960853696
2143,1557312300000000.0,0.38024475099295074,0.44507864825695287
2144,1557312600000000.0,0.3730381667534717,0.4355329958284988
2145,1557312900000000.0,0.3692487919405685,0.4070288167728251
2146,1557313200000000.0,0.3799485261319344,0.44457288657662297
2147,1557313500000000.0,0.41501829619654873,0.4661856419191326
2148,1557313800000000.0,0.4110206449950422,0.46277133093441924
2149,1557314100000000.0,0.4872422419546161,0.4664937215125613
2150,1557314400000000.0,0.4712351576044984,0.48484631450135685
