,time,avgcpu,avgmem
2013,1557273300000000.0,0.5639406061949711,0.6759907134279373
2014,1557273600000000.0,0.5755390651469924,0.7466465748278504
2015,1557273900000000.0,0.6203402108709993,0.7043272242989986
2016,1557274200000000.0,0.6488839675394956,0.6968747654497416
2017,1557274500000000.0,0.7823484137014666,0.650649816031498
2018,1557274800000000.0,0.7453246875410132,0.6092094882483883
2019,1557275100000000.0,0.7576309195076517,0.6766489043258623
2020,1557275400000000.0,0.6186744167526873,0.5817249617278879
2021,1557275700000000.0,0.6810444597819846,0.6063284273118259
2022,1557276000000000.0,0.701412959246066,0.5737695319014704
2023,1557276300000000.0,0.6648117384666309,0.570152717652749
2024,1557276600000000.0,0.6903334933536874,0.5648892260364824
2025,1557276900000000.0,0.7072977297860689,0.639577071871325
2026,1557277200000000.0,0.6172359244443749,0.6496574445251837
2027,1557277500000000.0,0.576411897293493,0.6813664916276956
2028,1557277800000000.0,0.6479838918558317,0.7096732984943621
2029,1557278100000000.0,0.7159724260792043,0.7243925350343989
2030,1557278400000000.0,0.7106064151009742,0.7621432996278772
2031,1557278700000000.0,0.7095226980741222,0.7963767401331845
2032,1557279000000000.0,0.6883567208559841,0.8225557701287078
2033,1557279300000000.0,0.7336412763882886,0.8691305554041051
2034,1557279600000000.0,0.665036774005182,0.8254408803771152
2035,1557279900000000.0,0.592099666304362,0.6942159081432733
2036,1557280200000000.0,0.545831201505728,0.7657643833694148
2037,1557280500000000.0,0.5794994645728911,0.8019070618146
2038,1557280800000000.0,0.5712653714675021,0.8149029372834851
2039,1557281100000000.0,0.6039501052394375,0.8053428245472172
2040,1557281400000000.0,0.6426748814216282,0.8295404712972427
2041,1557281700000000.0,0.6678636147884166,0.8181204243291709
2042,1557282000000000.0,0.6511597031005886,0.8398154312574233
2043,1557282300000000.0,0.5778042748154589,0.7742012763106536
2044,1557282600000000.0,0.5049927097391723,0.7609811425038697
2045,1557282900000000.0,0.5488964771292723,0.6720522848647019
2046,1557283200000000.0,0.5793519860816233,0.719979433611134
2047,1557283500000000.0,0.5309494009000998,0.6942219621182826
2048,1557283800000000.0,0.5513252661209412,0.698679531888561
2049,1557284100000000.0,0.6142540423648603,0.6861535581334661
2050,1557284400000000.0,0.6445937662990856,0.624812953458771
2051,1557284700000000.0,0.625261240746343,0.5609699535343355
2052,1557285000000000.0,0.6884744800252732,0.6374893647801918
2053,1557285300000000.0,0.7182685784983817,0.6525773792590503
2054,1557285600000000.0,0.6788733198434204,0.6972250419126484
2055,1557285900000000.0,0.6431394250192156,0.6527501712004096
2056,1557286200000000.0,0.6641328758541919,0.6769470031215028
2057,1557286500000000.0,0.6488775347860228,0.6081843187013063
2058,1557286800000000.0,0.6330203872239132,0.643084183504294
2059,1557287100000000.0,0.6064970287748909,0.674020529908264
2060,1557287400000000.0,0.5232422303763843,0.6490002630535869
2061,1557287700000000.0,0.6215351543944413,0.6598711114295188
2062,1557288000000000.0,0.5869690090485838,0.588336909936618
2063,1557288300000000.0,0.5613268881630603,0.5065938871575271
2064,1557288600000000.0,0.5508015459707872,0.5081224067450076
2065,1557288900000000.0,0.5956932785056387,0.5204595591616501
2066,1557289200000000.0,0.6864030152594519,0.5511516991427627
2067,1557289500000000.0,0.6318837864526073,0.5503591318559153
2068,1557289800000000.0,0.6333050429930506,0.5445380686268178
2069,1557290100000000.0,0.604391940323015,0.5729183509084987
2070,1557290400000000.0,0.5120236774065313,0.5643800054440598
2071,1557290700000000.0,0.538679906536026,0.6112069258348458
2072,1557291000000000.0,0.5557548860415508,0.606558314483058
2073,1557291300000000.0,0.627515622610097,0.627623738165707
2074,1557291600000000.0,0.6248428063777342,0.4786262910991028
2075,1557291900000000.0,0.5984525716942061,0.44322761652453746
2076,1557292200000000.0,0.5400141281974858,0.3402496191897382
2077,1557292500000000.0,0.5639302438071724,0.3863020002175528
2078,1557292800000000.0,0.6447228892940339,0.4160326250488111
2079,1557293100000000.0,0.7530063445628784,0.5077774917673108
2080,1557293400000000.0,0.786758481006845,0.5119330300866767
2081,1557293700000000.0,0.7974298792104003,0.4812596612470559
2082,1557294000000000.0,0.7884134163192705,0.5107139761081174
2083,1557294300000000.0,0.7069631403477435,0.49249569928541925
2084,1557294600000000.0,0.6438147493107279,0.44924673996885023
2085,1557294900000000.0,0.6755477324398521,0.4547608946334223
2086,1557295200000000.0,0.649349415976327,0.4041624336734557
2087,1557295500000000.0,0.5467788239933778,0.3325237715521525
2088,1557295800000000.0,0.7114197199415874,0.42762211274151607
2089,1557296100000000.0,0.7061678990620323,0.3796494563460753
2090,1557296400000000.0,0.809757444971999,0.4510854589223965
2091,1557296700000000.0,0.6971095921114506,0.4203640761751066
2092,1557297000000000.0,0.6657092999846018,0.4314252971768404
2093,1557297300000000.0,0.6429360720197456,0.4277537979472781
2094,1557297600000000.0,0.7168006827196315,0.45473991270451375
2095,1557297900000000.0,0.6808595560766298,0.4660934471640754
2096,1557298200000000.0,0.6668972240558756,0.4756671408734108
2097,1557298500000000.0,0.6985157838346144,0.541099383428084
2098,1557298800000000.0,0.6406617821253092,0.558874643575535
2099,1557299100000000.0,0.625632901050328,0.5340345905426238
2100,1557299400000000.0,0.697956869765665,0.6159855739101623
2101,1557299700000000.0,0.6447418913369823,0.5556579034529601
2102,1557300000000000.0,0.7167191788116031,0.6018625594417721
2103,1557300300000000.0,0.7460554357478794,0.5755387782799177
2104,1557300600000000.0,0.7842674511248692,0.6017700290760679
2105,1557300900000000.0,0.6848585627661815,0.46500142604765093
2106,1557301200000000.0,0.5904856379942961,0.4352085002067536
2107,1557301500000000.0,0.6835933659861716,0.4137707171187872
2108,1557301800000000.0,0.6927296615024477,0.4392862667866737
2109,1557302100000000.0,0.6738367196895098,0.4119358958706203
2110,1557302400000000.0,0.6303081562691649,0.4900541586245635
2111,1557302700000000.0,0.6163759088112825,0.4797545666365335
2112,1557303000000000.0,0.6586833194899501,0.5612257775658049
2113,1557303300000000.0,0.7256959270482385,0.5291823419177528
2114,1557303600000000.0,0.726518248712512,0.5340277408623888
2115,1557303900000000.0,0.8163823177353816,0.5313753602779117
2116,1557304200000000.0,0.7433143565544612,0.4721185362165037
2117,1557304500000000.0,0.7229660450463026,0.4518102598327287
2118,1557304800000000.0,0.7239521888736257,0.4545264360237904
2119,1557305100000000.0,0.7625600266489311,0.4635430490290062
2120,1557305400000000.0,0.7641306951362373,0.4591414951190167
2121,1557305700000000.0,0.7959742934429631,0.4606759579754507
2122,1557306000000000.0,0.7563418169725246,0.3998768374284023
2123,1557306300000000.0,0.7688158740900369,0.466039705222145
2124,1557306600000000.0,0.7223356316030244,0.41262513788414323
2125,1557306900000000.0,0.7116625849545127,0.4646772680454121
2126,1557307200000000.0,0.7114014335643316,0.49141967852324964
2127,1557307500000000.0,0.7161681532423715,0.5144292301906601
2128,1557307800000000.0,0.6618660838456129,0.5482340857599497
2129,1557308100000000.0,0.6749073891658671,0.5271181949344976
2130,1557308400000000.0,0.7143236846261655,0.5690204483085801
2131,1557308700000000.0,0.6404482801874386,0.5022242414056906
2132,1557309000000000.0,0.5779342454502366,0.47239170400551744
2133,1557309300000000.0,0.6684892129317469,0.4781741414348004
2134,1557309600000000.0,0.5996256609395186,0.4104016421945593
2135,1557309900000000.0,0.5640564603914885,0.3293602032328915
2136,1557310200000000.0,0.5528229527386482,0.3710226452894416
2137,1557310500000000.0,0.5703240613255182,0.4363367150006976
2138,1557310800000000.0,0.5669776145068816,0.43945714762910404
2139,1557311100000000.0,0.567149042971333,0.43697363530597055
2140,1557311400000000.0,0.5639267549632706,0.43392327510520223
2141,1557311700000000.0,0.6070756823161686,0.46720352854715674
2142,1557312000000000.0,0.6063589159249078,0.49230274655910744
2143,1557312300000000.0,0.5556836181222616,0.4461558187100305
2144,1557312600000000.0,0.5471358329662793,0.47378756267724853
2145,1557312900000000.0,0.5516924469373411,0.4680928473400998
2146,1557313200000000.0,0.5965634705744055,0.44831570594323633
2147,1557313500000000.0,0.6313195708319878,0.4732078026760549
2148,1557313800000000.0,0.6288266899977365,0.4327316315844474
2149,1557314100000000.0,0.6200813854735666,0.3993486660518213
2150,1557314400000000.0,0.6296618231387235,0.37593115860734305
2151,1557314700000000.0,0.6280110201043138,0.4216084985578552
2152,1557315000000000.0,0.6043752261531564,0.3993261219556721
2153,1557315300000000.0,0.6438870155757327,0.4040569018323861
2154,1557315600000000.0,0.6788926520873527,0.43481741132077323
2155,1557315900000000.0,0.6141580960405183,0.4062844755290389
2156,1557316200000000.0,0.6477430108381127,0.4270685965672625
2157,1557316500000000.0,0.740623828946155,0.4095860761128576
2158,1557316800000000.0,0.7499972894067851,0.44742422229888623
2159,1557317100000000.0,0.7048865282356144,0.5020149838375989
2160,1557317400000000.0,0.7356541643364919,0.5449358574163834
2161,1557317700000000.0,0.7583244165231705,0.5589071532229273
2162,1557318000000000.0,0.7447902202458622,0.5841263679907769
2163,1557318300000000.0,0.7289988923470322,0.564095800509731
2164,1557318600000000.0,0.6935154037833978,0.5725386700331265
2165,1557318900000000.0,0.678535551191244,0.543668995026763
2166,1557319200000000.0,0.6564057202405055,0.5423344942412744
2167,1557319500000000.0,0.6522174277217091,0.5427586294190023
2168,1557319800000000.0,0.6511765196194715,0.5930803515615946
2169,1557320100000000.0,0.6359358907079081,0.612779595362686
2170,1557320400000000.0,0.62544973877396,0.6013818334009335
2171,1557320700000000.0,0.6437170691142188,0.6471038231154052
2172,1557321000000000.0,0.679030148319541,0.6074728031672763
2173,1557321300000000.0,0.7507657413432808,0.5861362971819308
2174,1557321600000000.0,0.7372927116669846,0.6068634283614016
2175,1557321900000000.0,0.6982805030229146,0.5786575822570978
2176,1557322200000000.0,0.728821849881443,0.5389759880762801
2177,1557322500000000.0,0.7600855890626405,0.49729957335820174
2178,1557322800000000.0,0.742218138514204,0.4629698666574402
2179,1557323100000000.0,0.7572893977144196,0.4788524013567024
2180,1557323400000000.0,0.7193040826565372,0.46854377580263673
2181,1557323700000000.0,0.8240721966926609,0.49942700236464255
2182,1557324000000000.0,0.8886544763464809,0.5060487503479552
2183,1557324300000000.0,0.9379835267396509,0.4986219401948948
2184,1557324600000000.0,0.9880637616370397,0.5013986685150749
2185,1557324900000000.0,0.978016807470797,0.4644240606962198
2186,1557325200000000.0,0.9958524570248993,0.4919411783172989
2187,1557325500000000.0,0.9788701982945825,0.46981469405569243
2188,1557325800000000.0,0.9202891286804441,0.380838929644274
2189,1557326100000000.0,0.9295085378571138,0.33347132556733383
2190,1557326400000000.0,0.9303846017432399,0.33935703357593483
2191,1557326700000000.0,0.9213355287847821,0.352553872863167
2192,1557327000000000.0,0.8479614025710157,0.2925059837328612
2193,1557327300000000.0,0.7223947561274645,0.299068520851544
2194,1557327600000000.0,0.5860037351967339,0.27819531052792135
2195,1557327900000000.0,0.5159127515375096,0.23913733296105866
2196,1557328200000000.0,0.5525637399045097,0.2955881887387555
2197,1557328500000000.0,0.7609612296707732,0.4312347800079408
2198,1557328800000000.0,0.8035274702930041,0.4652101559587063
2199,1557329100000000.0,0.7122350117128277,0.4207894912099701
2200,1557329400000000.0,0.7756181751432313,0.4555283823512335
2201,1557329700000000.0,0.7598310700013876,0.5451283626184065
2202,1557330000000000.0,0.7391995027488115,0.5566003766611791
2203,1557330300000000.0,0.728288438064124,0.49048719644984384
2204,1557330600000000.0,0.7331277764367271,0.4636718551820276
2205,1557330900000000.0,0.669003795065004,0.40932422715645966
2206,1557331200000000.0,0.6479484539168262,0.3736173484112959
2207,1557331500000000.0,0.7275352812709382,0.40146526544455363
2208,1557331800000000.0,0.780726362997802,0.4245525671543766
2209,1557332100000000.0,0.8103648129050024,0.45791077857832496
2210,1557332400000000.0,0.7398001880160509,0.47510956807772287
2211,1557332700000000.0,0.6955766692775222,0.5001143713697576
2212,1557333000000000.0,0.6446551648952937,0.48310757861388964
2213,1557333300000000.0,0.6461453062044759,0.4706902332419678
2214,1557333600000000.0,0.5615982612376996,0.37713007188785874
2215,1557333900000000.0,0.5573012942792049,0.32852878363575466
2216,1557334200000000.0,0.5969396397723751,0.3406367846829652
2217,1557334500000000.0,0.6811816160647773,0.3523856460572512
2218,1557334800000000.0,0.7655657990821564,0.3742002754289162
2219,1557335100000000.0,0.710858269243713,0.36168306854833454
2220,1557335400000000.0,0.6917647023297463,0.37781989597240195
2221,1557335700000000.0,0.6972086434195052,0.4226197544633066
2222,1557336000000000.0,0.7457674991995348,0.46065228332808594
2223,1557336300000000.0,0.7708864946942561,0.4804345525518121
2224,1557336600000000.0,0.8049029092226744,0.48669272611174375
2225,1557336900000000.0,0.7195141019454286,0.4490761299072581
2226,1557337200000000.0,0.7192241847189386,0.47794873024274365
2227,1557337500000000.0,0.6213436600474852,0.5186424071772526
2228,1557337800000000.0,0.5071580066309868,0.4962091219358764
2229,1557338100000000.0,0.5961927766993599,0.5400774137616362
2230,1557338400000000.0,0.6531774933911058,0.553035647823866
2231,1557338700000000.0,0.6709799599654517,0.5522624584809552
2232,1557339000000000.0,0.587513456897348,0.5313749235611049
2233,1557339300000000.0,0.6295626239583566,0.46763048586514344
2234,1557339600000000.0,0.6432800322768467,0.44116233421999684
2235,1557339900000000.0,0.7624937558402595,0.4746947823138403
2236,1557340200000000.0,0.7055280759462429,0.5126143357166599
2237,1557340500000000.0,0.5786855662019873,0.4954940984658025
2238,1557340800000000.0,0.5658619481529331,0.47523231689544954
2239,1557341100000000.0,0.5846927878786393,0.5019222414116182
2240,1557341400000000.0,0.6270652923734773,0.5755853007843479
2241,1557341700000000.0,0.6250897791271973,0.6323799647688455
2242,1557342000000000.0,0.5923794012792486,0.6438641884176146
2243,1557342300000000.0,0.633054085152502,0.6752604304554946
2244,1557342600000000.0,0.618958724412599,0.7121479633684773
2245,1557342900000000.0,0.6247084976396581,0.71580506888415
2246,1557343200000000.0,0.6642728262863714,0.7087305752826087
2247,1557343500000000.0,0.5372167572755385,0.6494476298806373
2248,1557343800000000.0,0.5327711201402606,0.6014715080476272
2249,1557344100000000.0,0.5625294598445706,0.555370321452791
2250,1557344400000000.0,0.5352692877702986,0.5471320262401775
2251,1557344700000000.0,0.5307744183236996,0.39161290930233017
2252,1557345000000000.0,0.5068907867471005,0.3601192550247314
2253,1557345300000000.0,0.5200121003163464,0.37000491246886735
2254,1557345600000000.0,0.605988130103636,0.3557723174703784
2255,1557345900000000.0,0.7064886357066457,0.451483212409618
2256,1557346200000000.0,0.6979945256006511,0.5098871145106347
2257,1557346500000000.0,0.7026288012853653,0.48337786887822976
2258,1557346800000000.0,0.7456905713458396,0.5330991055396361
2259,1557347100000000.0,0.7789836439744898,0.543237174371868
2260,1557347400000000.0,0.7620419862842095,0.5206607587964478
2261,1557347700000000.0,0.6817700619433388,0.4754632047157079
2262,1557348000000000.0,0.6627548416829326,0.48515916164244643
2263,1557348300000000.0,0.6682396269040535,0.4811144105323164
2264,1557348600000000.0,0.7015304140212296,0.5390213800270791
2265,1557348900000000.0,0.6219616809318643,0.5331959759014531
2266,1557349200000000.0,0.6178473957599363,0.5225919004078219
2267,1557349500000000.0,0.6289635373730346,0.4859603370953587
2268,1557349800000000.0,0.5893631937484861,0.46665289091869866
2269,1557350100000000.0,0.6634068426977594,0.4928431658760086
2270,1557350400000000.0,0.6928509522257104,0.484973045022449
2271,1557350700000000.0,0.7193233239061453,0.5005244763724033
2272,1557351000000000.0,0.7197060017896432,0.4600420248653019
2273,1557351300000000.0,0.7242387071321584,0.4231787136459717
2274,1557351600000000.0,0.8391721854486937,0.48738405027785436
2275,1557351900000000.0,0.8205420942708322,0.44384057114572517
2276,1557352200000000.0,0.781140087257029,0.4604158818561088
2277,1557352500000000.0,0.811873863046413,0.4820294602181492
2278,1557352800000000.0,0.7733934514598112,0.4822430986900086
2279,1557353100000000.0,0.7930128553079295,0.5180524158578628
2280,1557353400000000.0,0.7750759500473864,0.5263330128038604
2281,1557353700000000.0,0.7728917744956888,0.5275607370824447
2282,1557354000000000.0,0.7709309980953735,0.5547935684053162
2283,1557354300000000.0,0.7404648236264747,0.5679930178715002
2284,1557354600000000.0,0.6224036557403142,0.5275620847585092
2285,1557354900000000.0,0.5887242305968362,0.48264852406357983
2286,1557355200000000.0,0.6197403613487326,0.46023005378157444
2287,1557355500000000.0,0.7054912446511797,0.47088691034600894
2288,1557355800000000.0,0.6961025020622426,0.4963837061325118
2289,1557356100000000.0,0.7254455897871818,0.5080943444902002
2290,1557356400000000.0,0.5850878792842383,0.41075081191311447
2291,1557356700000000.0,0.5164095253234128,0.40632139415259894
2292,1557357000000000.0,0.6859826749617369,0.47226675401533136
2293,1557357300000000.0,0.6939803884149155,0.46786183036840656
2294,1557357600000000.0,0.6246910329855705,0.42535180494711256
2295,1557357900000000.0,0.6491839671444147,0.4471115148829816
2296,1557358200000000.0,0.5546568985818275,0.41694758497969997
2297,1557358500000000.0,0.5121823743889774,0.3428310731042521
2298,1557358800000000.0,0.5751688566868783,0.33909608067475383
2299,1557359100000000.0,0.6885290435638457,0.3547455413746614
2300,1557359400000000.0,0.6541887512550083,0.4317916829547346
2301,1557359700000000.0,0.6431532916753507,0.4276873351961443
2302,1557360000000000.0,0.6076703197518433,0.4564241215741003
2303,1557360300000000.0,0.7329434414040564,0.5172706883718012
2304,1557360600000000.0,0.6353582993981314,0.5257740306157688
2305,1557360900000000.0,0.6980200601719614,0.4570898198587421
2306,1557361200000000.0,0.676533477080841,0.4038166099911771
2307,1557361500000000.0,0.6206464935161365,0.43201555992643526
2308,1557361800000000.0,0.5206268186702242,0.47616896676949416
2309,1557362100000000.0,0.4779503658280507,0.371778165776556
2310,1557362400000000.0,0.5635536944813714,0.284734404651535
2311,1557362700000000.0,0.5697682440910695,0.286080033488777
2312,1557363000000000.0,0.564562391732729,0.3150464450658046
2313,1557363300000000.0,0.6145635026175632,0.3371222863464094
2314,1557363600000000.0,0.6674276287003392,0.3012788269378819
2315,1557363900000000.0,0.7462563329525854,0.35367222886504446
2316,1557364200000000.0,0.7029507452736995,0.3802041578693498
2317,1557364500000000.0,0.7307921501237554,0.3903075155848117
2318,1557364800000000.0,0.7587641267373043,0.38925840053710936
2319,1557365100000000.0,0.7184130918069539,0.3519732139340943
2320,1557365400000000.0,0.6280649817021687,0.35928174319549866
2321,1557365700000000.0,0.7371827603890583,0.44262288733929633
2322,1557366000000000.0,0.6830227737931794,0.43592004137988694
2323,1557366300000000.0,0.6524128447075853,0.4640791918452467
2324,1557366600000000.0,0.6016561385887221,0.4174983734928448
2325,1557366900000000.0,0.5782726608137451,0.3735115440150918
2326,1557367200000000.0,0.5405540979878535,0.36864678751758784
2327,1557367500000000.0,0.5469909089634805,0.41642088427250945
2328,1557367800000000.0,0.5532055262391459,0.3970428362489604
2329,1557368100000000.0,0.6143432366847758,0.4009767191697984
2330,1557368400000000.0,0.6369564580063171,0.40230483871666034
2331,1557368700000000.0,0.6158929548671791,0.3457553400152875
2332,1557369000000000.0,0.5959400247783119,0.32088151303848944
2333,1557369300000000.0,0.5727582116769409,0.2604302675284773
2334,1557369600000000.0,0.5344725896421011,0.24269452133743763
2335,1557369900000000.0,0.5694110897376486,0.22051135899005714
2336,1557370200000000.0,0.5758581413304923,0.21832536969691363
2337,1557370500000000.0,0.5968710766613646,0.21915629323870078
2338,1557370800000000.0,0.6448938250461972,0.20108973222692073
2339,1557371100000000.0,0.7065143347293766,0.2508284203706381
2340,1557371400000000.0,0.6666119714615207,0.26918833962927513
2341,1557371700000000.0,0.7231669064150318,0.3299727218638855
2342,1557372000000000.0,0.659876887499168,0.30477635188248975
2343,1557372300000000.0,0.6715893233324796,0.28340663654933373
2344,1557372600000000.0,0.6981859878873914,0.3041261198134788
2345,1557372900000000.0,0.6809928306029166,0.2734072589023866
2346,1557373200000000.0,0.5803846303769485,0.2660245710179878
2347,1557373500000000.0,0.5722218894633803,0.22670136322852263
2348,1557373800000000.0,0.6102475457624496,0.2617402921243268
2349,1557374100000000.0,0.7333414266436132,0.33583111365001295
2350,1557374400000000.0,0.7498959413786613,0.36083393277132836
2351,1557374700000000.0,0.7292496729584675,0.41207726802783395
2352,1557375000000000.0,0.6493408458776709,0.43652103911194917
2353,1557375300000000.0,0.7145813813622798,0.5066635742141403
2354,1557375600000000.0,0.7175063562138583,0.5547392185842854
2355,1557375900000000.0,0.7007392956210986,0.5799438960004046
2356,1557376200000000.0,0.6665922340019205,0.5860591454253741
2357,1557376500000000.0,0.6565394131745591,0.5945858020971593
2358,1557376800000000.0,0.6090154123017578,0.5448747755276391
2359,1557377100000000.0,0.6151598166817093,0.4891053567184347
2360,1557377400000000.0,0.6705970064734857,0.527796588171983
2361,1557377700000000.0,0.6099039498944004,0.540858550102453
2362,1557378000000000.0,0.6444672371944623,0.5737191011159308
2363,1557378300000000.0,0.6939228044857081,0.5320295103950792
2364,1557378600000000.0,0.7372280238315491,0.5380543600535095
2365,1557378900000000.0,0.7102438695979821,0.5038165416402043
2366,1557379200000000.0,0.6851207785325343,0.4450335128458911
2367,1557379500000000.0,0.7122073101048066,0.5036192057771833
2368,1557379800000000.0,0.8248986904742494,0.5283329756133672
2369,1557380100000000.0,0.8595808984302088,0.5100531271060742
2370,1557380400000000.0,0.7912811674006878,0.4428997925512972
2371,1557380700000000.0,0.7443863514782884,0.40827525715638235
2372,1557381000000000.0,0.7237692176701921,0.37118775601675535
2373,1557381300000000.0,0.6692651341056876,0.3144537859573393
2374,1557381600000000.0,0.652533576210821,0.34890220686766926
2375,1557381900000000.0,0.6813851595261903,0.37144167213335333
2376,1557382200000000.0,0.7309772109610285,0.4019909805781563
2377,1557382500000000.0,0.6614405849522703,0.2705874325183779
2378,1557382800000000.0,0.7274495899495631,0.3148684008075813
2379,1557383100000000.0,0.7207787408185958,0.33222402758145675
2380,1557383400000000.0,0.748150435900914,0.29264321976112484
2381,1557383700000000.0,0.7602979054160558,0.3206939588281461
2382,1557384000000000.0,0.7440684146431374,0.32560558526026084
2383,1557384300000000.0,0.7607095435311803,0.35324025148599336
2384,1557384600000000.0,0.6511728200021397,0.25486962253810197
2385,1557384900000000.0,0.70661519821567,0.30224670314773827
2386,1557385200000000.0,0.6019089873607567,0.27243252898816417
2387,1557385500000000.0,0.7704714425223435,0.36681799463430154
2388,1557385800000000.0,0.7061671039054772,0.3397378831968376
2389,1557386100000000.0,0.7457709665020121,0.3683939641223972
2390,1557386400000000.0,0.6370670100038714,0.3489175618872038
2391,1557386700000000.0,0.7187652864955668,0.4305371386828396
2392,1557387000000000.0,0.7099245758670217,0.39398271369060445
2393,1557387300000000.0,0.7313644037563324,0.4959965127841315
2394,1557387600000000.0,0.6710376312168319,0.4410582947525872
2395,1557387900000000.0,0.6603610954782456,0.4423606069768886
2396,1557388200000000.0,0.7341583445382492,0.48494547919474673
2397,1557388500000000.0,0.7175194714427092,0.4557803993109659
2398,1557388800000000.0,0.7116352567516525,0.44673390999966145
2399,1557389100000000.0,0.7166271610457146,0.43042271751950123
2400,1557389400000000.0,0.689561014064097,0.4559058217379244
2401,1557389700000000.0,0.7069547195939679,0.4829872573342717
2402,1557390000000000.0,0.6630325966721334,0.4817037656443164
2403,1557390300000000.0,0.5813154997382849,0.37338330417448895
2404,1557390600000000.0,0.6640450780683739,0.44517521835724283
2405,1557390900000000.0,0.5641087929021932,0.3824352178339814
2406,1557391200000000.0,0.6321340693425158,0.44209974399481045
2407,1557391500000000.0,0.6964301432554602,0.46961868168769527
2408,1557391800000000.0,0.62512940877863,0.345984754283839
2409,1557392100000000.0,0.7904146866581466,0.447651192042017
2410,1557392400000000.0,0.7488195733311035,0.3834410453019266
2411,1557392700000000.0,0.7636649846266165,0.4055575608306494
2412,1557393000000000.0,0.7237934465361401,0.34899142879514433
2413,1557393300000000.0,0.7199609598667868,0.3043101346164476
2414,1557393600000000.0,0.7178633437843508,0.30548116739707054
2415,1557393900000000.0,0.6532031097971803,0.1811068414080279
2416,1557394200000000.0,0.610054428773856,0.17232516229532746
2417,1557394500000000.0,0.6218695084195655,0.27847608583878825
2418,1557394800000000.0,0.5654356180722552,0.19265700253110207
2419,1557395100000000.0,0.7029459873901106,0.3544571508291996
2420,1557395400000000.0,0.7033262282203409,0.299484129985091
2421,1557395700000000.0,0.8356388118481938,0.4559384319115303
2422,1557396000000000.0,0.7364225866850708,0.4610503695080128
2423,1557396300000000.0,0.7124739330253446,0.4219778978024371
2424,1557396600000000.0,0.6782801517622793,0.4314051867889783
2425,1557396900000000.0,0.7128643645043254,0.43882616405326136
2426,1557397200000000.0,0.6569898857588822,0.4014951419872219
2427,1557397500000000.0,0.5578808150324005,0.34470096241052817
2428,1557397800000000.0,0.534846234701052,0.3263523747907733
2429,1557398100000000.0,0.6692530932661814,0.40567854983002527
2430,1557398400000000.0,0.6913558887603847,0.45919619893146946
2431,1557398700000000.0,0.7301232448242366,0.48910806558897146
2432,1557399000000000.0,0.6543866993133288,0.49731028212463624
2433,1557399300000000.0,0.6542560635347653,0.5168052580529907
2434,1557399600000000.0,0.6874615235947595,0.5101793559877978
2435,1557399900000000.0,0.7628428075715984,0.5131379356331149
2436,1557400200000000.0,0.6926923003875533,0.4829747049546973
2437,1557400500000000.0,0.6907712574841821,0.4802475969266671
2438,1557400800000000.0,0.7472060594987869,0.4928492511750915
2439,1557401100000000.0,0.7948436478530282,0.5107922498317006
2440,1557401400000000.0,0.7386673717199234,0.4886749642634145
2441,1557401700000000.0,0.7850690239369497,0.5203772840465364
2442,1557402000000000.0,0.77840761576037,0.5332516028035124
2443,1557402300000000.0,0.7557489870219708,0.5283933531016243
2444,1557402600000000.0,0.778425843847277,0.5417333018080033
2445,1557402900000000.0,0.7541001774460542,0.4877455020248327
2446,1557403200000000.0,0.7425675237635935,0.5041732446887348
2447,1557403500000000.0,0.6747079018635763,0.4790505989816545
2448,1557403800000000.0,0.6990024780818759,0.5156428913527109
2449,1557404100000000.0,0.7562392920298228,0.572637442955553
2450,1557404400000000.0,0.7202193677924168,0.5848021328115314
2451,1557404700000000.0,0.6302154931113287,0.5807166719529966
2452,1557405000000000.0,0.5788161301270823,0.5506777903259201
2453,1557405300000000.0,0.6410489932370768,0.5442728990294272
2454,1557405600000000.0,0.6536465058370614,0.5711259732862413
2455,1557405900000000.0,0.7314701827690747,0.6042705840584732
2456,1557406200000000.0,0.71746852573009,0.6182150601710443
2457,1557406500000000.0,0.6663147689077534,0.6113118947213709
2458,1557406800000000.0,0.6468196999065602,0.599135623710604
2459,1557407100000000.0,0.6540388760350174,0.575033695301062
2460,1557407400000000.0,0.6959356061628174,0.5864934788108664
2461,1557407700000000.0,0.7620880586394186,0.6435579221558307
2462,1557408000000000.0,0.7820466858649814,0.6360157839670659
2463,1557408300000000.0,0.7584232221241539,0.6061815673520106
2464,1557408600000000.0,0.766752570663452,0.6193564844040749
2465,1557408900000000.0,0.7248578787036534,0.6026688011066046
2466,1557409200000000.0,0.7017000729989139,0.6108297324854872
2467,1557409500000000.0,0.7466061680961648,0.6671187044026139
2468,1557409800000000.0,0.7037624165049398,0.6480368207299745
2469,1557410100000000.0,0.6777894949881088,0.6472453294186193
2470,1557410400000000.0,0.7202270896659363,0.6305773096389125
2471,1557410700000000.0,0.7501032224522134,0.6177740333611479
2472,1557411000000000.0,0.7669128592553701,0.6125641779680806
2473,1557411300000000.0,0.7909243378077674,0.6064194590733294
2474,1557411600000000.0,0.756421854744798,0.5848233321332446
2475,1557411900000000.0,0.7841430647758031,0.5438802026074745
2476,1557412200000000.0,0.715833063182519,0.5183350338283326
2477,1557412500000000.0,0.6584356501589802,0.49273289218259597
2478,1557412800000000.0,0.6878182231111635,0.467836265737374
2479,1557413100000000.0,0.7458360960425786,0.4731226344225159
2480,1557413400000000.0,0.7239352365455344,0.4700373545208647
2481,1557413700000000.0,0.7337275380904656,0.4841261755283206
