,time,avgcpu,avgmem
1083,1304533500000000,0.40212642123123815,0.5275285186870096
1084,1304533800000000,0.45375505609193495,0.5536644215623499
1085,1304534100000000,0.45734766494063545,0.6001909956758031
1086,1304534400000000,0.4132251155005588,0.5394138285802219
1087,1304534700000000,0.38758309529413576,0.5390747952586854
1088,1304535000000000,0.38568463185802276,0.5541337924641021
1089,1304535300000000,0.40752146828456465,0.5986646848108332
1090,1304535600000000,0.3946512023617274,0.5494599071521624
1091,1304535900000000,0.38068675109006705,0.5718878108043866
1092,1304536200000000,0.4390014927851678,0.6637327489044034
1093,1304536500000000,0.4871355203150551,0.7376534497336205
1094,1304536800000000,0.4672943957063132,0.7271947814653559
1095,1304537100000000,0.48024832215190566,0.7280635689939907
1096,1304537400000000,0.5155746214337407,0.7199036431528381
1097,1304537700000000,0.4852037861801181,0.7153090417711501
1098,1304538000000000,0.49425423745768066,0.7415856170059794
1099,1304538300000000,0.5128319394890584,0.7563969014849423
1100,1304538600000000,0.5314938809240768,0.7548132192042001
1101,1304538900000000,0.49916887460332,0.7466975579983455
1102,1304539200000000,0.5070129455806653,0.7441385190942165
1103,1304539500000000,0.5020531707095719,0.7104825554509575
1104,1304539800000000,0.4948845068829301,0.7003309923822587
1105,1304540100000000,0.5051073983507655,0.7092104008085744
1106,1304540400000000,0.5247359934127471,0.7342254661694669
1107,1304540700000000,0.5519846378747497,0.7659989380430372
1108,1304541000000000,0.5534657993307537,0.7551735126165666
1109,1304541300000000,0.5482583313463321,0.7654334368795044
1110,1304541600000000,0.548546166487818,0.7659481336743252
1111,1304541900000000,0.5464162084473267,0.781637672412189
1112,1304542200000000,0.5527859944831268,0.7752929671731899
1113,1304542500000000,0.5372888263681284,0.7552226506324549
1114,1304542800000000,0.5527534609855673,0.7597590187563465
1115,1304543100000000,0.5486127650139359,0.7546035582701789
1116,1304543400000000,0.56378735369665,0.7621631297944083
1117,1304543700000000,0.5532900386894786,0.7547503864246901
1118,1304544000000000,0.5521321492694111,0.7436062497526206
1119,1304544300000000,0.54489930530465,0.7330530044359036
1120,1304544600000000,0.546052722060796,0.7375350865279029
1121,1304544900000000,0.5280055946582536,0.731012147442498
1122,1304545200000000,0.5530807245719362,0.7325931229565699
1123,1304545500000000,0.5427882730696443,0.7432290549031628
1124,1304545800000000,0.5214738638911487,0.7365312555747754
1125,1304546100000000,0.5302956247881945,0.7478733233991677
1126,1304546400000000,0.5155061882129144,0.7356840059158034
1127,1304546700000000,0.5046513754350919,0.7292067328043146
1128,1304547000000000,0.5446814606150194,0.7100543190814714
1129,1304547300000000,0.5674439014950885,0.7262784808623564
1130,1304547600000000,0.5454099594338522,0.7445949618165577
1131,1304547900000000,0.5333274250480557,0.7447062250717806
1132,1304548200000000,0.5325805271709068,0.7357756178938284
1133,1304548500000000,0.5291392766829293,0.7359027221083325
1134,1304548800000000,0.525929568328692,0.7246811586520963
1135,1304549100000000,0.5231999911245384,0.729954085095013
1136,1304549400000000,0.4994293381068828,0.7163475422635792
1137,1304549700000000,0.493139363960236,0.7067625026975448
1138,1304550000000000,0.499234978886769,0.706377526230658
1139,1304550300000000,0.5333076479965908,0.7026845745472494
1140,1304550600000000,0.5190421962933038,0.6894983220901354
1141,1304550900000000,0.5108928331329905,0.6843882911003663
1142,1304551200000000,0.49322767422356545,0.6943017166357994
1143,1304551500000000,0.462946554746926,0.666127979180763
1144,1304551800000000,0.46820734964462446,0.6593885718140058
1145,1304552100000000,0.518872358423214,0.683615564648937
1146,1304552400000000,0.5287367915762966,0.6256239536268287
1147,1304552700000000,0.4765814690405356,0.5696098962554816
1148,1304553000000000,0.4646361706585668,0.6723842492210799
1149,1304553300000000,0.47194216806376615,0.6435638886602186
1150,1304553600000000,0.4382603814796758,0.6013495645429603
1151,1304553900000000,0.4226662350545412,0.5416940454300332
1152,1304554200000000,0.4257376553191669,0.5038561089811857
1153,1304554500000000,0.44669798995028936,0.4740295504453571
1154,1304554800000000,0.46848429552075027,0.4956727078519938
1155,1304555100000000,0.4716568847954225,0.4848620832574153
1156,1304555400000000,0.48955753483621217,0.48954704496582657
1157,1304555700000000,0.4657073131044183,0.500726512816394
1158,1304556000000000,0.5890553565585033,0.5181068716109092
1159,1304556300000000,0.5538715726800354,0.48309197629228784
1160,1304556600000000,0.4907074247810104,0.427618958727241
1161,1304556900000000,0.4799175745310515,0.37623333448852136
1162,1304557200000000,0.40327505156983684,0.4049505903900332
1163,1304557500000000,0.3751694329059065,0.4050759773331669
1164,1304557800000000,0.40521746710431544,0.472856208923115
1165,1304558100000000,0.44698621922642284,0.48825915062501624
1166,1304558400000000,0.4439359447839278,0.47484189836342505
1167,1304558700000000,0.43476368782580405,0.4812991750825417
1168,1304559000000000,0.3857069726627446,0.4609549951086054
1169,1304559300000000,0.3803772782183787,0.46534120772069665
1170,1304559600000000,0.33564814410754246,0.439658650903306
1171,1304559900000000,0.3115920016128088,0.3767892689231993
1172,1304560200000000,0.30497694313285023,0.32730864054531983
1173,1304560500000000,0.2846724815330261,0.2898490828272231
1174,1304560800000000,0.29746456417765615,0.28407604470266223
1175,1304561100000000,0.26720741846717483,0.2913274696912054
1176,1304561400000000,0.2676081077510066,0.28618798537529644
1177,1304561700000000,0.27821773767366026,0.2503223634250964
1178,1304562000000000,0.29518835343000477,0.23537926143941235
1179,1304562300000000,0.31047995833980496,0.2497885314850854
1180,1304562600000000,0.28036116918515447,0.23771735626026613
1181,1304562900000000,0.28620999477804504,0.2548697630393675
1182,1304563200000000,0.29164174777936597,0.2673578317595431
1183,1304563500000000,0.2788640594516682,0.2655630150448842
1184,1304563800000000,0.2899823584647054,0.2642989371542419
1185,1304564100000000,0.27980930447739744,0.2598907545281466
1186,1304564400000000,0.26641934484291036,0.25714222977043244
1187,1304564700000000,0.24062164580856488,0.24079364335617326
1188,1304565000000000,0.30575285855251183,0.3040016693926715
1189,1304565300000000,0.3062740337491709,0.34994387089414314
1190,1304565600000000,0.28915446085734103,0.34526981372651244
1191,1304565900000000,0.2735349302631404,0.3040552639698899
1192,1304566200000000,0.25216471719210926,0.26930133518217625
1193,1304566500000000,0.2452360674794684,0.25573126021581993
1194,1304566800000000,0.25576084655593184,0.2610408823827046
1195,1304567100000000,0.3032598248620097,0.299991665938784
1196,1304567400000000,0.2671259268577811,0.29263838857237534
1197,1304567700000000,0.2296942995238072,0.2570686398162292
1198,1304568000000000,0.24235136521307704,0.24100595371123346
1199,1304568300000000,0.22595635182493373,0.22828904989322885
1200,1304568600000000,0.23365492106629931,0.21928543489994157
1201,1304568900000000,0.25826333232815385,0.2647711596236504
1202,1304569200000000,0.23874187684544163,0.23968383431140117
1203,1304569500000000,0.2302252131073393,0.21819614352068628
1204,1304569800000000,0.2293002413098842,0.21651929931090041
1205,1304570100000000,0.2457578781127206,0.20029398721825764
1206,1304570400000000,0.2771186389724187,0.2351237929916552
1207,1304570700000000,0.29836957574324147,0.22643171337934298
1208,1304571000000000,0.28351333595272926,0.24185307882047713
1209,1304571300000000,0.2792840658290016,0.2311383255372106
1210,1304571600000000,0.2778357803935642,0.22467604737585045
1211,1304571900000000,0.27624292512719567,0.2242217937933848
1212,1304572200000000,0.2887136927246449,0.24164111621210704
1213,1304572500000000,0.26438542909873314,0.23019692452851226
1214,1304572800000000,0.270333969001259,0.22519231521034344
1215,1304573100000000,0.2504128252097368,0.2039695853779495
1216,1304573400000000,0.2633997873263671,0.23336754242233493
1217,1304573700000000,0.2738023608412618,0.23854136073000687
1218,1304574000000000,0.22447658615108618,0.23811249217951413
1219,1304574300000000,0.2199496515865535,0.2293552167360482
1220,1304574600000000,0.22964632057284878,0.2212171211031433
1221,1304574900000000,0.2544509572850477,0.22425009869079693
1222,1304575200000000,0.21312955776046022,0.21730982936629406
1223,1304575500000000,0.20333908278751706,0.19377615088586442
1224,1304575800000000,0.1620777936246613,0.1646016690838592
1225,1304576100000000,0.12982864366963115,0.1354034177739507
1226,1304576400000000,0.13526970788747666,0.12379933991123604
1227,1304576700000000,0.1331711579698493,0.10466511665581502
1228,1304577000000000,0.1938809767982546,0.12241476379631067
1229,1304577300000000,0.16997076266693972,0.10959562345675744
1230,1304577600000000,0.17555766625728692,0.11641187950611798
1231,1304577900000000,0.16952566290141385,0.10049479660653082
1232,1304578200000000,0.1869106868082912,0.10893416111524301
1233,1304578500000000,0.1609138223958339,0.10945122919475248
1234,1304578800000000,0.1461907477408783,0.10543614413850744
1235,1304579100000000,0.14415616953952565,0.10467120874519065
1236,1304579400000000,0.14839416700834934,0.09031792118137183
1237,1304579700000000,0.13900487933226496,0.09646496621008316
1238,1304580000000000,0.09875683459919243,0.07533377347044556
1239,1304580300000000,0.09542316938534495,0.05169964385847736
1240,1304580600000000,0.10874735248801376,0.056132659438954846
1241,1304580900000000,0.08043759063841965,0.0
1242,1304581200000000,0.11201218914679195,0.05503552804340339
1243,1304581500000000,0.15216252300101146,0.03909720401231942
1244,1304581800000000,0.14161380634085668,0.035266606705612435
1245,1304582100000000,0.14882100821711836,0.03487772131960609
1246,1304582400000000,0.15418405589027157,0.03528583514822481
1247,1304582700000000,0.18698588081925244,0.04173189796359189
1248,1304583000000000,0.1606239487420688,0.05169382481827567
1249,1304583300000000,0.19069838442792048,0.046528990904600054
1250,1304583600000000,0.1569418999349959,0.039531048997093254
1251,1304583900000000,0.13864391938696435,0.043950686265223915
1252,1304584200000000,0.1442096295723096,0.04482975162251179
1253,1304584500000000,0.16083434766411825,0.04758155024434485
1254,1304584800000000,0.1638895950073343,0.06384585834763179
1255,1304585100000000,0.1558581465283952,0.06719326484947752
1256,1304585400000000,0.16565245243110088,0.07536146362295382
1257,1304585700000000,0.17016223585352025,0.06694634022310941
1258,1304586000000000,0.24198956225404228,0.12452378906583572
1259,1304586300000000,0.2052187565607167,0.14335892561454688
1260,1304586600000000,0.18729265735032113,0.14224794528599416
1261,1304586900000000,0.21630021269591232,0.1531432071887049
1262,1304587200000000,0.23170697897651155,0.19767504732274999
1263,1304587500000000,0.2456911830077892,0.1465351807068771
1264,1304587800000000,0.22971026708546732,0.1270017906810228
1265,1304588100000000,0.28929700974751565,0.2197552582768756
1266,1304588400000000,0.3742335879914805,0.2572836851908784
1267,1304588700000000,0.30599835035682926,0.19276826092686505
1268,1304589000000000,0.23954012186523505,0.14250550326319233
1269,1304589300000000,0.2230544426758601,0.12234582765006063
1270,1304589600000000,0.20415158299770259,0.10578230969822888
1271,1304589900000000,0.16826337638815098,0.09046870164536047
1272,1304590200000000,0.14177796187125086,0.0697616499654119
1273,1304590500000000,0.17784150385104897,0.08953700149357768
1274,1304590800000000,0.13119543205536593,0.05980700582502774
1275,1304591100000000,0.12183406659439583,0.031732681148476605
1276,1304591400000000,0.16374088452836016,0.0345112752743737
1277,1304591700000000,0.20028819824200877,0.06281571191514201
1278,1304592000000000,0.16230373134427328,0.05346922263454923
1279,1304592300000000,0.1613058957819163,0.08146129776753641
1280,1304592600000000,0.1560315868358378,0.09091284681531864
1281,1304592900000000,0.13933283795935786,0.04495376514913607
1282,1304593200000000,0.16700489171575134,0.0643872781631627
1283,1304593500000000,0.23689443683992767,0.16603816187443243
1284,1304593800000000,0.19337796050129802,0.16231379347428732
1285,1304594100000000,0.2002459162908206,0.15976207901155837
1286,1304594400000000,0.21237515561567927,0.17065923123531634
1287,1304594700000000,0.4511627580154604,0.4355278539315126
1288,1304595000000000,0.4796459066882727,0.4866651695397719
1289,1304595300000000,0.4728823269651074,0.4880793580816074
1290,1304595600000000,0.28243008163937583,0.4788384592270791
1291,1304595900000000,0.23028027188239492,0.44435401316373246
1292,1304596200000000,0.196799136437189,0.4066659730673088
1293,1304596500000000,0.15907031358230334,0.34865260559002254
1294,1304596800000000,0.19840210062031233,0.3354431837361824
1295,1304597100000000,0.19405695925759187,0.2997383873301174
1296,1304597400000000,0.2164552571418467,0.27608650925582845
1297,1304597700000000,0.2031085490870052,0.2429928620459374
1298,1304598000000000,0.19953005373014038,0.22095960388481828
1299,1304598300000000,0.2265026125374437,0.23289158644593
1300,1304598600000000,0.25417446436307317,0.24615243038393997
1301,1304598900000000,0.25379299568477226,0.2586233467845447
1302,1304599200000000,0.25416046237001716,0.2708449832128732
1303,1304599500000000,0.23808556337216974,0.30354803450568335
1304,1304599800000000,0.26323005152354023,0.3066669986426751
1305,1304600100000000,0.25204631807763417,0.30417347581534493
1306,1304600400000000,0.26035226198519895,0.2904190150180934
1307,1304600700000000,0.2584328067291684,0.29242958400089103
1308,1304601000000000,0.3254181884867757,0.3090739976511876
1309,1304601300000000,0.4369257919980534,0.2915811831087032
1310,1304601600000000,0.433479827369673,0.31788151171796875
1311,1304601900000000,0.3330797649650172,0.31058023478912267
1312,1304602200000000,0.30965303332477295,0.2899382081661228
1313,1304602500000000,0.307035485531515,0.26057669064090927
1314,1304602800000000,0.2924287055762443,0.24810865915896096
1315,1304603100000000,0.3272904159359146,0.24757292121950591
1316,1304603400000000,0.31407964954590645,0.24938144322783984
1317,1304603700000000,0.31329013515353804,0.255460881914503
1318,1304604000000000,0.29950292130573436,0.2584357446253729
1319,1304604300000000,0.2977975033926526,0.2549510872340566
1320,1304604600000000,0.3224149847234224,0.2635237630737466
1321,1304604900000000,0.4683170819902088,0.48893609888608225
1322,1304605200000000,0.34339959549901705,0.4947389716655408
1323,1304605500000000,0.21875784552344518,0.4428322690782056
1324,1304605800000000,0.2306908452031196,0.3842599524011945
1325,1304606100000000,0.33940450179632636,0.33641400120103127
1326,1304606400000000,0.24719394560900104,0.23948627833256309
1327,1304606700000000,0.2420409044069392,0.2308831295224536
1328,1304607000000000,0.3158616766899058,0.27108990098850505
1329,1304607300000000,0.37428740908504493,0.37437118212530596
1330,1304607600000000,0.3375122714821062,0.3361611422058943
1331,1304607900000000,0.30072375374557986,0.32062819316209046
1332,1304608200000000,0.31491466712068966,0.31946222717913164
1333,1304608500000000,0.2912098370581156,0.3093819290051205
1334,1304608800000000,0.3261914679256149,0.29184294345890427
1335,1304609100000000,0.33853434225299744,0.31938760218486006
1336,1304609400000000,0.36122957027069963,0.3220904009830776
1337,1304609700000000,0.34432288803624383,0.3134680667347469
1338,1304610000000000,0.34931866239545034,0.3248689684986852
1339,1304610300000000,0.2944027856049369,0.3235964700988232
1340,1304610600000000,0.26418627853823146,0.2735185969363929
1341,1304610900000000,0.2814751077884951,0.2518905678251948
1342,1304611200000000,0.292465686271201,0.24625683897041917
1343,1304611500000000,0.29829751365785667,0.24681541587155964
1344,1304611800000000,0.3126373585755097,0.24251008010901787
1345,1304612100000000,0.27788021554686554,0.23107480463828756
1346,1304612400000000,0.2584865813546932,0.22100668892981634
1347,1304612700000000,0.23342261188760932,0.219602492571779
1348,1304613000000000,0.23785513302427636,0.22571656544786967
1349,1304613300000000,0.22143739068179086,0.21891342771248468
1350,1304613600000000,0.2245800089589705,0.18078560634525465
1351,1304613900000000,0.20303771343995985,0.1680686215893079
1352,1304614200000000,0.21003068155326293,0.17657961857699922
1353,1304614500000000,0.2098258657751258,0.17824960677866475
1354,1304614800000000,0.19882799308582694,0.17016313254020732
1355,1304615100000000,0.1906992876583123,0.15383937060691588
1356,1304615400000000,0.20380399940181,0.168950062870298
1357,1304615700000000,0.25727761542128963,0.19954627897961963
1358,1304616000000000,0.312226284502821,0.20532263465768041
1359,1304616300000000,0.3108332513148057,0.20458864557246859
1360,1304616600000000,0.3320168534155214,0.2216555852744455
1361,1304616900000000,0.29859134723998587,0.22939106380491037
1362,1304617200000000,0.2844923559009271,0.21979569863085757
1363,1304617500000000,0.26158394791031797,0.18955714587556338
1364,1304617800000000,0.3308428057816068,0.2098286068747841
1365,1304618100000000,0.3277544058084287,0.22364270854553103
1366,1304618400000000,0.32839310691057116,0.23250207167362014
1367,1304618700000000,0.2906961567650435,0.2089414853039333
1368,1304619000000000,0.27161782745901125,0.2004211085245906
1369,1304619300000000,0.25108725466375453,0.15960809271953025
1370,1304619600000000,0.29607081297831656,0.1799670627333101
1371,1304619900000000,0.3078007351920364,0.17065488630218084
1372,1304620200000000,0.2849230870999117,0.16260477775834037
1373,1304620500000000,0.21936658335378684,0.1299907280186252
1374,1304620800000000,0.24106219519995692,0.12938863704964998
1375,1304621100000000,0.23885519727846177,0.12819892952868983
1376,1304621400000000,0.2219779302286557,0.12804624667483244
1377,1304621700000000,0.19086222426220728,0.10787127143506714
1378,1304622000000000,0.1778413767555866,0.10279352475633274
1379,1304622300000000,0.17052473877702906,0.09172687362164433
1380,1304622600000000,0.19509904510898618,0.08763904313180548
1381,1304622900000000,0.20185509150047748,0.08770350986622555
1382,1304623200000000,0.2687140584640602,0.10922831857668669
1383,1304623500000000,0.2563544222643506,0.11564726052180152
1384,1304623800000000,0.23830608185303465,0.11182304747599847
1385,1304624100000000,0.19836801509249963,0.11958451502929446
1386,1304624400000000,0.21636680530522717,0.12974565331465726
1387,1304624700000000,0.2300834600130906,0.1258626685927311
1388,1304625000000000,0.21976163601816662,0.13385025528593575
1389,1304625300000000,0.1942243543120173,0.11428806139718573
1390,1304625600000000,0.18759633530320402,0.05529214447777653
1391,1304625900000000,0.17243665280180415,0.0555436175804509
1392,1304626200000000,0.18438866474665577,0.04835706367448589
1393,1304626500000000,0.18906638789506375,0.026208120777722943
1394,1304626800000000,0.22738165753598022,0.08489265052269657
1395,1304627100000000,0.19984023002505896,0.10899215905036419
1396,1304627400000000,0.19920925192522493,0.08762239701681862
1397,1304627700000000,0.1958117314791667,0.07730246579344646
1398,1304628000000000,0.18133870996561324,0.07308388552373613
1399,1304628300000000,0.1656423849063498,0.06400227200855646
1400,1304628600000000,0.1447606887204403,0.05803751322512962
1401,1304628900000000,0.14257417592167437,0.05010379306153556
1402,1304629200000000,0.17266441046236763,0.03812610059276089
1403,1304629500000000,0.16741727340192164,0.04569316882821939
1404,1304629800000000,0.1951115322661942,0.05189217277551572
1405,1304630100000000,0.1737584406544827,0.053756774950203035
1406,1304630400000000,0.17792679876072331,0.061630883141034154
1407,1304630700000000,0.1796881962573617,0.051466142544156046
1408,1304631000000000,0.19979966604491656,0.06129593922848153
1409,1304631300000000,0.18285685552688952,0.0583518692977929
1410,1304631600000000,0.17205827249703493,0.04620582431856679
1411,1304631900000000,0.17734004734625058,0.05577072779510406
1412,1304632200000000,0.18762859554043937,0.06035761718210564
1413,1304632500000000,0.18475671633893137,0.04751753137129899
1414,1304632800000000,0.18655456847787139,0.060193803778497035
1415,1304633100000000,0.19353086315531481,0.06636715866180865
1416,1304633400000000,0.19232946504541953,0.06542067463085166
1417,1304633700000000,0.17106360655748004,0.0659199319200443
1418,1304634000000000,0.155200759909976,0.06866406370142952
1419,1304634300000000,0.11189030162874242,0.046757396456917455
1420,1304634600000000,0.10185717117175791,0.005548352776618692
1421,1304634900000000,0.10913408466294655,0.036458795260862153
1422,1304635200000000,0.12043307805323294,0.04888674424011796
1423,1304635500000000,0.14134752942317824,0.049679655621082563
1424,1304635800000000,0.1730055038864708,0.050903484550518296
1425,1304636100000000,0.15931412062189693,0.05826802038695522
1426,1304636400000000,0.14060184320630026,0.05634040461200662
1427,1304636700000000,0.15121771783060062,0.049906470051151786
1428,1304637000000000,0.1524411276871262,0.08785624060907793
1429,1304637300000000,0.13013724220750927,0.11457378441777433
1430,1304637600000000,0.12546519385294935,0.10481593816312529
1431,1304637900000000,0.12596746335628434,0.06052949427427956
1432,1304638200000000,0.16213416875162506,0.05322300792014323
1433,1304638500000000,0.14525506736663957,0.045787894128292095
1434,1304638800000000,0.16906675096622897,0.05753703969677204
1435,1304639100000000,0.1828523718040344,0.11710166926109311
1436,1304639400000000,0.2117217612648929,0.24175391364817855
1437,1304639700000000,0.231436592883643,0.2650087119457418
1438,1304640000000000,0.11826241328490056,0.1376857065581536
1439,1304640300000000,0.12592323811973644,0.08006278940227451
1440,1304640600000000,0.19429879790257448,0.1336023457505311
1441,1304640900000000,0.18507237824846262,0.10343662393722175
1442,1304641200000000,0.16693205306243936,0.08537741214928296
1443,1304641500000000,0.17587436022863073,0.09290194202012403
1444,1304641800000000,0.26542445080854266,0.12414008434179724
1445,1304642100000000,0.23394201302480694,0.15355788177223095
1446,1304642400000000,0.21883554950513723,0.11724159831981273
1447,1304642700000000,0.19184035985571884,0.10719687421164048
1448,1304643000000000,0.1864215680682521,0.12281555873955341
1449,1304643300000000,0.28300073130240305,0.10579238833307736
1450,1304643600000000,0.3145490365224531,0.10201617386262063
1451,1304643900000000,0.3373743064987907,0.10540742078788856
1452,1304644200000000,0.2800862259246943,0.17301319344741284
1453,1304644500000000,0.2533876416816397,0.15727216561419466
1454,1304644800000000,0.40383597664938947,0.19443265163275258
1455,1304645100000000,0.41307400020968693,0.17230310798431114
1456,1304645400000000,0.2819583972038549,0.1218020997458833
1457,1304645700000000,0.2338931830743694,0.1979353356337259
1458,1304646000000000,0.2616976101105614,0.2205939057735482
1459,1304646300000000,0.30757791039388943,0.26006718293047726
1460,1304646600000000,0.26500374962720924,0.2501824109759947
1461,1304646900000000,0.235193557676231,0.25514261931486004
1462,1304647200000000,0.1828451826378062,0.24679893062315283
1463,1304647500000000,0.11522306912104713,0.13384840832684164
1464,1304647800000000,0.11355368515837577,0.0695703133946366
1465,1304648100000000,0.10562189741817257,0.07863751830755517
1466,1304648400000000,0.10721765032382907,0.08075671316542721
1467,1304648700000000,0.12171565861409833,0.07536030154844653
1468,1304649000000000,0.16647347173526245,0.0885706537794353
1469,1304649300000000,0.19119803738097013,0.119214889979256
1470,1304649600000000,0.23056527747647387,0.12191998267302973
1471,1304649900000000,0.20430052838884544,0.10255695886694927
1472,1304650200000000,0.17256705403422218,0.07445895081903675
1473,1304650500000000,0.17812812748388113,0.0428231530605272
1474,1304650800000000,0.21503669599102998,0.06835967561988054
1475,1304651100000000,0.20390645444072691,0.06125307470518804
1476,1304651400000000,0.1982376950237565,0.06361000736924804
1477,1304651700000000,0.20710612919765942,0.06350960107578718
1478,1304652000000000,0.20528355383958213,0.06433922808705184
1479,1304652300000000,0.1880182954188196,0.060945699560591926
1480,1304652600000000,0.16775521493238038,0.060294560860167934
1481,1304652900000000,0.1398712380767711,0.05854282320050608
1482,1304653200000000,0.19814820657712134,0.1365497731174159
1483,1304653500000000,0.24874231806443697,0.21687561748815787
1484,1304653800000000,0.24766694403482142,0.23475538615705016
1485,1304654100000000,0.23002129096552,0.2375226914417854
1486,1304654400000000,0.2470920667302991,0.26081772050477214
1487,1304654700000000,0.22010180743041646,0.2656578560510292
1488,1304655000000000,0.23496138388436955,0.2519845534829175
1489,1304655300000000,0.2126712174623993,0.2386410015620366
1490,1304655600000000,0.20857753779522797,0.2257936353242238
1491,1304655900000000,0.1895782462985836,0.2267492844466692
1492,1304656200000000,0.17920239285547085,0.22120989029349802
1493,1304656500000000,0.170986821015985,0.1892716734132045
1494,1304656800000000,0.20483219704136618,0.19401683294925443
1495,1304657100000000,0.19370500577354616,0.20611833053589868
1496,1304657400000000,0.18731665003884762,0.19170307811658027
1497,1304657700000000,0.20381320081576254,0.18596033199184436
1498,1304658000000000,0.21371745101209144,0.2006974871348577
1499,1304658300000000,0.17784066438617024,0.20629091443851122
1500,1304658600000000,0.21224753429008597,0.19897670776181764
1501,1304658900000000,0.19728441110261424,0.17929503896395182
1502,1304659200000000,0.21272654351722425,0.21146005570348336
1503,1304659500000000,0.20040886387753315,0.22845125156925228
1504,1304659800000000,0.19565554351803788,0.24370009852938557
1505,1304660100000000,0.17868330527737503,0.2286124604228683
1506,1304660400000000,0.1932980320889734,0.23554176859777343
1507,1304660700000000,0.18430214271280282,0.22731623383431465
1508,1304661000000000,0.19580320895862474,0.22255207363385132
1509,1304661300000000,0.17337516997893448,0.21943360822198255
1510,1304661600000000,0.18258959859932217,0.2202330302095099
1511,1304661900000000,0.1965462397335535,0.23264825533547917
1512,1304662200000000,0.2027819142734914,0.23172850102524878
1513,1304662500000000,0.20655119763015023,0.24801086526332217
1514,1304662800000000,0.21639078478699542,0.2426222080160234
1515,1304663100000000,0.19790178545654386,0.2283234760482329
1516,1304663400000000,0.19569557142744215,0.23177541374063582
1517,1304663700000000,0.17237465604566798,0.23145045321963797
1518,1304664000000000,0.1602137956192971,0.2201089246563659
1519,1304664300000000,0.1691938376811794,0.2293821403982501
1520,1304664600000000,0.1747163958301588,0.22723024608677145
1521,1304664900000000,0.14539333376146407,0.21240880728767975
1522,1304665200000000,0.13639284405689794,0.22454530794661176
1523,1304665500000000,0.15018905385114084,0.22550044681499815
1524,1304665800000000,0.18299747695958962,0.24470154033037872
1525,1304666100000000,0.19063455311448513,0.259899830365228
1526,1304666400000000,0.19835821363301082,0.2631614586198019
1527,1304666700000000,0.2118109461691408,0.2702977718636692
1528,1304667000000000,0.21037155530552504,0.27435071203120254
1529,1304667300000000,0.22858626583300984,0.29195414270194764
1530,1304667600000000,0.23791949398546547,0.34018461120167975
1531,1304667900000000,0.24901430804716368,0.3510862190924331
1532,1304668200000000,0.23875922829840984,0.3533492908811109
1533,1304668500000000,0.23242703419573246,0.35783255027805705
1534,1304668800000000,0.22681539198835526,0.34241221595269433
1535,1304669100000000,0.21035418591577987,0.3094170707336463
1536,1304669400000000,0.2331995422363466,0.29277858273042145
1537,1304669700000000,0.20758579568382113,0.25027216789522244
1538,1304670000000000,0.2266282818509186,0.2454908942275411
1539,1304670300000000,0.26099676248639775,0.38066730265873927
1540,1304670600000000,0.3823166664638898,0.36113518098370934
1541,1304670900000000,0.2784478016632939,0.2845751021033913
1542,1304671200000000,0.2241963215263914,0.2402984987131105
1543,1304671500000000,0.21816265713080868,0.23034073326173665
1544,1304671800000000,0.22378032747003135,0.22620236312225783
1545,1304672100000000,0.18329695840498034,0.22287324876156456
1546,1304672400000000,0.17599361027337995,0.23108730847936787
1547,1304672700000000,0.15793155581389812,0.22046190605744043
1548,1304673000000000,0.18451823122568473,0.24210239050361615
1549,1304673300000000,0.18633373181816465,0.25574420097675077
1550,1304673600000000,0.17661724435769305,0.2531424354206684
1551,1304673900000000,0.21917537235365386,0.28738508591706813
1552,1304674200000000,0.1716578547954159,0.26212877973408144
1553,1304674500000000,0.14185316442452572,0.23675324467185277
1554,1304674800000000,0.13603578910281228,0.21827357933165548
1555,1304675100000000,0.16016633046066048,0.22777122321439114
1556,1304675400000000,0.3156549116597159,0.4019764782240123
1557,1304675700000000,0.4464586064385932,0.5670265284050746
1558,1304676000000000,0.4427353286624461,0.5807500664311585
1559,1304676300000000,0.4045037796514564,0.5647532437458223
1560,1304676600000000,0.24108277707203535,0.5152504006784953
1561,1304676900000000,0.2043632622455523,0.4675634992072082
1562,1304677200000000,0.180528772964557,0.4191509630899093
1563,1304677500000000,0.18138521201685237,0.37746420277098114
1564,1304677800000000,0.2094437398186732,0.37641744224279305
1565,1304678100000000,0.21504807849146584,0.3740630874797799
1566,1304678400000000,0.17025681295469025,0.34968019371246584
1567,1304678700000000,0.12891004162626835,0.3282562670265392
1568,1304679000000000,0.18300252327415206,0.34974857295586936
1569,1304679300000000,0.21317085920040563,0.3647787934101472
1570,1304679600000000,0.248661627618131,0.4107515083198252
1571,1304679900000000,0.20854508277736844,0.41124121176165174
1572,1304680200000000,0.2174094529496598,0.4247578106161942
1573,1304680500000000,0.22406203763829652,0.4324654882162209
1574,1304680800000000,0.2105055105111296,0.4402283307876602
1575,1304681100000000,0.2371219732868492,0.45054647357682676
1576,1304681400000000,0.275439289829614,0.4622727024650435
1577,1304681700000000,0.26305607342380094,0.43563508144455554
1578,1304682000000000,0.2723674404331043,0.4135395475000223
1579,1304682300000000,0.2461824962664026,0.39333330240956865
1580,1304682600000000,0.2625745012419504,0.3873862758681885
1581,1304682900000000,0.2459589269152735,0.37884753508991587
1582,1304683200000000,0.22481425341658295,0.37837514941394135
1583,1304683500000000,0.2094494904949194,0.34620478333907645
