,time,avgcpu,avgmem
1901,1557239700000000,0.73091863935183,0.9176069699447171
1902,1557240000000000,0.7128057691937552,0.9241225262490604
1903,1557240300000000,0.7159651794658243,0.9165748623066463
1904,1557240600000000,0.698346738474534,0.8981068792314466
1905,1557240900000000,0.6897782511503067,0.895214132514301
1906,1557241200000000,0.6929742566456797,0.9074649696019543
1907,1557241500000000,0.6789478315812468,0.9027151031536298
1908,1557241800000000,0.650198954499415,0.8827302547269795
1909,1557242100000000,0.545814179456643,0.8405315133524041
1910,1557242400000000,0.6883028659617688,0.8447960235966017
1911,1557242700000000,0.7246491951569781,0.8237842868983076
1912,1557243000000000,0.6941316241376537,0.8524135798384664
1913,1557243300000000,0.7065140538214695,0.850134598279769
1914,1557243600000000,0.6736107235682823,0.8452193623538933
1915,1557243900000000,0.6506758725487766,0.8487877901910843
1916,1557244200000000,0.6659071260130406,0.8392851148656422
1917,1557244500000000,0.6874686795942689,0.8623947787093447
1918,1557244800000000,0.6796798595758199,0.8604181174486594
1919,1557245100000000,0.6539162294274509,0.8629751917549919
1920,1557245400000000,0.6585793092928104,0.8708413895111677
1921,1557245700000000,0.6372444058021117,0.8693986765864383
1922,1557246000000000,0.6533169667462174,0.8398182951061215
1923,1557246300000000,0.6591306304276715,0.8367034809936782
1924,1557246600000000,0.6766671992526682,0.834036448309555
1925,1557246900000000,0.6643826533044629,0.8467448456627005
1926,1557247200000000,0.5446147402772211,0.8098810758729269
1927,1557247500000000,0.6208422970662894,0.7606102582381884
1928,1557247800000000,0.6515098190256602,0.7695975652922424
1929,1557248100000000,0.6657169509840498,0.8163679985848349
1930,1557248400000000,0.6913651469286551,0.8537930239242675
1931,1557248700000000,0.7147297419903172,0.8806056489325145
1932,1557249000000000,0.7166784300179782,0.8877238353090005
1933,1557249300000000,0.5830016955052003,0.8939036861819547
1934,1557249600000000,0.5855726446517614,0.8345716170916955
1935,1557249900000000,0.6450706197950672,0.812987420882215
1936,1557250200000000,0.6272404667305328,0.8029841451406496
1937,1557250500000000,0.6150030983067251,0.799553624587134
1938,1557250800000000,0.6265784166896332,0.8299075988922175
1939,1557251100000000,0.5861434605772843,0.8400642455230347
1940,1557251400000000,0.5358583007308585,0.8369857539295542
1941,1557251700000000,0.6560397894847382,0.8464368083859659
1942,1557252000000000,0.7269043678839914,0.8711188205682197
1943,1557252300000000,0.7389086180981127,0.9109771767756114
1944,1557252600000000,0.6984124077465129,0.8768149733330963
1945,1557252900000000,0.6839087798991271,0.8795721716525025
1946,1557253200000000,0.6589421018079046,0.8451614439209103
1947,1557253500000000,0.5947296855990095,0.8206769005707568
1948,1557253800000000,0.4631439338599811,0.7786122305297081
1949,1557254100000000,0.3066984650395229,0.7438580949928837
1950,1557254400000000,0.2538408981054924,0.6827229269441597
1951,1557254700000000,0.27111617180321146,0.7474200257655705
1952,1557255000000000,0.2499337597954291,0.6807651102506185
1953,1557255300000000,0.2562402237335618,0.7171182500116271
1954,1557255600000000,0.2724578469025781,0.6174775559726187
1955,1557255900000000,0.27153285567125696,0.6025182973045249
1956,1557256200000000,0.3624976092818012,0.6666812341517612
1957,1557256500000000,0.35948334699860773,0.6662860629163729
1958,1557256800000000,0.4144198271416736,0.6921236008889267
1959,1557257100000000,0.3746568665210307,0.7322972959690381
1960,1557257400000000,0.3564960016147586,0.7081120379120427
1961,1557257700000000,0.33297496137909743,0.7229544050140153
1962,1557258000000000,0.3126379417374209,0.6675781095728701
1963,1557258300000000,0.3302134199637633,0.6905107762835989
1964,1557258600000000,0.39387775718839413,0.6731584152872943
1965,1557258900000000,0.4035882507550931,0.6202229067234577
1966,1557259200000000,0.4660191013805032,0.65345632973867
1967,1557259500000000,0.47763615808804516,0.297933221778508
1968,1557259800000000,0.5432614091779703,0.3943925032339872
1969,1557260100000000,0.5333803234262712,0.375834552937663
1970,1557260400000000,0.5647261009000436,0.4412831455855706
1971,1557260700000000,0.587494248230389,0.39373784028405945
1972,1557261000000000,0.6108123840514607,0.39970668667363185
1973,1557261300000000,0.6119004233201178,0.4207851623439818
1974,1557261600000000,0.6175933176450527,0.4482640701602394
1975,1557261900000000,0.6066732153934303,0.4558576286950178
1976,1557262200000000,0.637751861375024,0.4419571641440867
1977,1557262500000000,0.6672183335866125,0.4795787232714517
1978,1557262800000000,0.6865076181234081,0.4714713121492027
1979,1557263100000000,0.7588240569408585,0.4765663446142532
1980,1557263400000000,0.7311913431761042,0.4709782650782852
1981,1557263700000000,0.6678336453192316,0.45673969019993876
1982,1557264000000000,0.6692719303178837,0.47364355244957546
1983,1557264300000000,0.622944280486459,0.5001564251494495
1984,1557264600000000,0.6551771065521618,0.5335645124124944
1985,1557264900000000,0.6439519743772485,0.530880321943195
1986,1557265200000000,0.656767240318196,0.531231120694017
1987,1557265500000000,0.5998690802406458,0.48748832485520355
1988,1557265800000000,0.5932414558270512,0.49871888548659227
1989,1557266100000000,0.5871889387257693,0.5183647545719192
1990,1557266400000000,0.5516257866983466,0.4686007131109662
1991,1557266700000000,0.54185360290241,0.5343096828014104
1992,1557267000000000,0.5940303249603912,0.5880315091620565
1993,1557267300000000,0.6359753827853355,0.5977946330503974
1994,1557267600000000,0.5809709025687481,0.6143869362010408
1995,1557267900000000,0.5250250933453869,0.5756656858662716
1996,1557268200000000,0.5157832305976818,0.5511995827046796
1997,1557268500000000,0.4564149129088114,0.4834720949118476
1998,1557268800000000,0.4522310868546179,0.5077046664905875
1999,1557269100000000,0.46243238964140165,0.4547655867044367
2000,1557269400000000,0.43281922148740637,0.4293078783540021
2001,1557269700000000,0.5501726022198802,0.5779704487230415
2002,1557270000000000,0.5927080360369784,0.5872177823720093
2003,1557270300000000,0.5475278697168718,0.5902706220464746
2004,1557270600000000,0.5619523614483101,0.595101980617625
2005,1557270900000000,0.5627268425439097,0.5790181570558626
2006,1557271200000000,0.5863663283799355,0.6567896602877199
2007,1557271500000000,0.4914979150444937,0.6344560950505302
2008,1557271800000000,0.5197712946019785,0.6058668168956305
2009,1557272100000000,0.5969913049042207,0.5949305691295423
2010,1557272400000000,0.5191004146411432,0.5274237345914954
2011,1557272700000000,0.63437282422061,0.6602798415821924
2012,1557273000000000,0.5727028012118424,0.5998907022867197
2013,1557273300000000,0.5923336612742026,0.5848725289800125
2014,1557273600000000,0.5607385249379785,0.6053053354086146
2015,1557273900000000,0.5420892039319257,0.5637741355627512
2016,1557274200000000,0.4921745656650055,0.6171681235727098
2017,1557274500000000,0.48470464018674797,0.6911339172922397
2018,1557274800000000,0.5359943638645043,0.6878149678492442
2019,1557275100000000,0.49691714451147984,0.5815193828341991
2020,1557275400000000,0.44258320068009127,0.5839158115826244
2021,1557275700000000,0.4632990232186961,0.5639126712875262
2022,1557276000000000,0.513462930462769,0.6384740132837137
2023,1557276300000000,0.520962417292058,0.6545299340404984
2024,1557276600000000,0.4926566096369761,0.6525159546837953
2025,1557276900000000,0.5363738270042292,0.655233365826688
2026,1557277200000000,0.516697618765953,0.6578205504081462
2027,1557277500000000,0.4895150436824939,0.604514248750311
2028,1557277800000000,0.5012404483659932,0.6786790295365046
2029,1557278100000000,0.4486391261070738,0.7020413093072881
2030,1557278400000000,0.44759345231170744,0.6935205804037294
2031,1557278700000000,0.41899939123083885,0.6660395718492205
2032,1557279000000000,0.44679789223601996,0.7249734363233666
2033,1557279300000000,0.3970442955130201,0.6167267851580327
2034,1557279600000000,0.4078534330318285,0.6858259673701399
2035,1557279900000000,0.4237619761131707,0.7667345701365593
2036,1557280200000000,0.4948059646178057,0.74499372182472
2037,1557280500000000,0.44419754665879607,0.5407384019399277
2038,1557280800000000,0.49277476569023115,0.6399884458816523
2039,1557281100000000,0.49686347795554486,0.6535991689919953
2040,1557281400000000,0.4890508407114841,0.6923382098404725
2041,1557281700000000,0.4976792499647008,0.6647189703330105
2042,1557282000000000,0.5535752489436933,0.7142899913987355
2043,1557282300000000,0.5649897586425804,0.7184578290565811
2044,1557282600000000,0.54104470240356,0.7154761418592699
2045,1557282900000000,0.6005335197367935,0.7333945721576955
2046,1557283200000000,0.5678354107361393,0.6811646722422156
2047,1557283500000000,0.5426987447553894,0.6357613808597966
2048,1557283800000000,0.5421690651801819,0.5715292880742489
2049,1557284100000000,0.528792428824243,0.5797030877136642
2050,1557284400000000,0.5414057666784425,0.575302663120266
2051,1557284700000000,0.5910542168801088,0.582427876104112
2052,1557285000000000,0.5268015465051391,0.5135532609685289
2053,1557285300000000,0.5230897130539903,0.4922070897896549
2054,1557285600000000,0.5800364686005351,0.5859871537305383
2055,1557285900000000,0.5916637725073298,0.5825821627549308
2056,1557286200000000,0.6112196776628919,0.6265946907904714
2057,1557286500000000,0.608590937917849,0.661849175978857
2058,1557286800000000,0.5865210762738199,0.6109086719317074
2059,1557287100000000,0.5981063407287962,0.6439389024905644
2060,1557287400000000,0.6023767076882459,0.626540808404076
2061,1557287700000000,0.6044390562678111,0.6178815332315324
2062,1557288000000000,0.5920146818028648,0.6369542978070597
2063,1557288300000000,0.6122922658958022,0.6340001272105327
2064,1557288600000000,0.6407457752146329,0.6376211962701324
2065,1557288900000000,0.5736167174746519,0.5899254829062115
2066,1557289200000000,0.5860222957836673,0.6366511393138583
2067,1557289500000000,0.5794470660781949,0.5505388855669828
2068,1557289800000000,0.6350448145698305,0.6405915153694979
2069,1557290100000000,0.6256121503598969,0.6248516674012752
2070,1557290400000000,0.5982717702025236,0.589437126185703
2071,1557290700000000,0.6013344063141141,0.617150384798987
2072,1557291000000000,0.6230422200153031,0.5932860951296006
2073,1557291300000000,0.6522177102938932,0.5710620821693682
2074,1557291600000000,0.5887829119377207,0.5285981249146068
2075,1557291900000000,0.6428967710195,0.6099653654173722
2076,1557292200000000,0.6280417908901196,0.6543719963409789
2077,1557292500000000,0.6062434551288963,0.6923748671869614
2078,1557292800000000,0.6118388528197306,0.6556299341872562
2079,1557293100000000,0.6320790076035928,0.7376471195774021
2080,1557293400000000,0.5754118129095008,0.7305014776525924
2081,1557293700000000,0.5685057885651802,0.6866490436280759
2082,1557294000000000,0.5918139612443106,0.6505523225783696
2083,1557294300000000,0.6012884725904878,0.684575243812251
2084,1557294600000000,0.5957001009487438,0.6761398708863653
2085,1557294900000000,0.6486090341802416,0.7089008643246753
2086,1557295200000000,0.6410482992851362,0.7287768999202577
2087,1557295500000000,0.6985049172819292,0.8350150405300467
2088,1557295800000000,0.6111978285607703,0.731038733351427
2089,1557296100000000,0.5720375898925402,0.7539915433213276
2090,1557296400000000,0.5606513262761722,0.6817284411311348
2091,1557296700000000,0.6013112179676315,0.7314358637703933
2092,1557297000000000,0.5822146553216622,0.6686221376624024
2093,1557297300000000,0.6391687802092113,0.7002046725424864
2094,1557297600000000,0.6384387828502295,0.6989113276336054
2095,1557297900000000,0.6700791781276757,0.730862792949718
2096,1557298200000000,0.6745247542340101,0.7405280258547702
2097,1557298500000000,0.6682126164947381,0.7348023742441527
2098,1557298800000000,0.6917559288764025,0.7405575119035768
2099,1557299100000000,0.7253132916571624,0.7834151204914197
2100,1557299400000000,0.6692651376264386,0.7072616741626625
2101,1557299700000000,0.6836525775660721,0.741465200391306
2102,1557300000000000,0.6300780491716954,0.7184342815673816
2103,1557300300000000,0.6179354911984921,0.6762267892156792
2104,1557300600000000,0.6109078066843135,0.647037971421422
2105,1557300900000000,0.574892498919599,0.6121027755197526
2106,1557301200000000,0.5246860898951323,0.5786874799525821
2107,1557301500000000,0.5853041247332321,0.6267098756234928
2108,1557301800000000,0.5677952988267924,0.6784704972438345
2109,1557302100000000,0.5446665664769389,0.6977686349461321
2110,1557302400000000,0.5194381474799817,0.702706359595235
2111,1557302700000000,0.5701169146643604,0.6804075914300904
2112,1557303000000000,0.6596565205424202,0.7187809496390285
2113,1557303300000000,0.6685328099330824,0.7348677898277778
2114,1557303600000000,0.613492526273605,0.7306972195170327
2115,1557303900000000,0.643332818931852,0.7281428351744714
2116,1557304200000000,0.6097405462829545,0.714016410095224
2117,1557304500000000,0.5849823860648623,0.7269252843471055
2118,1557304800000000,0.589593383097761,0.7222557964417531
2119,1557305100000000,0.5447158709096712,0.6917838942046415
2120,1557305400000000,0.49997175550669104,0.6759559537580362
2121,1557305700000000,0.5196379124384102,0.672686586381197
2122,1557306000000000,0.5100401008308849,0.6790275488862232
2123,1557306300000000,0.47634431953127676,0.686317731994079
2124,1557306600000000,0.5241930251580588,0.702420181910274
2125,1557306900000000,0.5786590202956147,0.7167006596040673
2126,1557307200000000,0.6035682909862153,0.7465023039118828
2127,1557307500000000,0.559690537117446,0.7384059271210122
2128,1557307800000000,0.5710029549912273,0.7526611921153004
2129,1557308100000000,0.6060274467489587,0.7383130841117804
2130,1557308400000000,0.7608581083224281,0.7813876756957732
2131,1557308700000000,0.7839919505217178,0.8170404728607488
2132,1557309000000000,0.7795687098415008,0.8124069209758722
2133,1557309300000000,0.8148119150645184,0.8165900404407824
2134,1557309600000000,0.7837498511491549,0.8144760711938002
2135,1557309900000000,0.7658263055150231,0.804701066505578
2136,1557310200000000,0.794463392429383,0.8334148231955543
2137,1557310500000000,0.7755946784697451,0.8337051915075926
2138,1557310800000000,0.7500391056110803,0.8093783639708727
2139,1557311100000000,0.7506147418389207,0.7999448441877104
2140,1557311400000000,0.7860353065035569,0.8122569302343083
2141,1557311700000000,0.7743594507759256,0.8149829829191417
2142,1557312000000000,0.8011438548591984,0.8293195218344454
2143,1557312300000000,0.7382100761251408,0.8276451894684671
2144,1557312600000000,0.6573585158017193,0.7881227957356063
2145,1557312900000000,0.6952992827106238,0.7853916595745036
2146,1557313200000000,0.6824110550738748,0.7416958194448493
2147,1557313500000000,0.6837224292138936,0.7283611122699969
2148,1557313800000000,0.5987459101407692,0.6855794033655895
2149,1557314100000000,0.4986517261861346,0.6435569254043436
2150,1557314400000000,0.703506852252986,0.7150227851340443
2151,1557314700000000,0.8161584255414623,0.7846156399187203
2152,1557315000000000,0.8085688841011885,0.814376638885526
2153,1557315300000000,0.7807444966019478,0.8098070303815872
2154,1557315600000000,0.7395092718753887,0.7789234398278246
2155,1557315900000000,0.7272482257005001,0.7387731380924163
2156,1557316200000000,0.7298833248631621,0.704552026631386
2157,1557316500000000,0.756614563293229,0.7650490004178416
2158,1557316800000000,0.7685636942164554,0.7776078462416707
2159,1557317100000000,0.7810378210853214,0.792626719081102
2160,1557317400000000,0.7890867461347303,0.8085312087515284
2161,1557317700000000,0.7734848125115702,0.816253426278502
2162,1557318000000000,0.7510968401427113,0.7969927049963821
2163,1557318300000000,0.7338071330469743,0.787348451129442
2164,1557318600000000,0.7443780304826572,0.7751776972235107
2165,1557318900000000,0.7567693850823999,0.781541983914603
2166,1557319200000000,0.7527107395871874,0.7596938133486244
2167,1557319500000000,0.7177047630453727,0.7295572679628735
2168,1557319800000000,0.6654981040011988,0.7036854322855235
2169,1557320100000000,0.7807166393012558,0.7614585702715093
2170,1557320400000000,0.7171897528221413,0.7285347764062591
2171,1557320700000000,0.6748654667523525,0.7035850790416842
2172,1557321000000000,0.7609867115510413,0.7554168697112433
2173,1557321300000000,0.7834923401172628,0.7813053017802902
2174,1557321600000000,0.6859062576020377,0.737861837542658
2175,1557321900000000,0.6836033662190907,0.715614578703966
2176,1557322200000000,0.7949148326662935,0.763542495578839
2177,1557322500000000,0.8065029364652857,0.79486360423539
2178,1557322800000000,0.7929211861580866,0.8026274808184852
2179,1557323100000000,0.7006686380844561,0.762402979945028
2180,1557323400000000,0.6333842375057653,0.7134555684655401
2181,1557323700000000,0.772236329802685,0.7584394871465414
2182,1557324000000000,0.7812508778230213,0.772446295644241
2183,1557324300000000,0.6783869832712038,0.7439152688386534
2184,1557324600000000,0.716427785378361,0.746559237827948
2185,1557324900000000,0.8160116034705295,0.7934438896183349
2186,1557325200000000,0.7475718137557391,0.7688248122432007
2187,1557325500000000,0.6931922378978056,0.7381326087358855
2188,1557325800000000,0.7140890276405151,0.7593176501809475
2189,1557326100000000,0.72205220121335,0.7638757235074447
2190,1557326400000000,0.7446880916077335,0.7871012797467594
2191,1557326700000000,0.7141205875052413,0.7957474548904346
2192,1557327000000000,0.7387382938788977,0.7911194751522519
2193,1557327300000000,0.7740235950526148,0.7943234637702492
2194,1557327600000000,0.7517285520308116,0.7933450619267699
2195,1557327900000000,0.728863851625363,0.8013520628766524
2196,1557328200000000,0.646112360299313,0.7636202153800702
2197,1557328500000000,0.5924085428531686,0.7254783990350941
2198,1557328800000000,0.45124503416067896,0.6383057722473615
2199,1557329100000000,0.4699626457975187,0.6183596902514434
2200,1557329400000000,0.5198779295071466,0.643868481800062
2201,1557329700000000,0.5710206259109906,0.6889511740127765
2202,1557330000000000,0.5475240040705621,0.6741780600868803
2203,1557330300000000,0.6212765924727394,0.7130700740298002
2204,1557330600000000,0.7353624445713903,0.7700403698599456
2205,1557330900000000,0.7599984567767285,0.7992969095916824
2206,1557331200000000,0.7213113199124476,0.7682191782320071
2207,1557331500000000,0.6330276054056502,0.7491012261471095
2208,1557331800000000,0.46010302867358066,0.6796577797456562
2209,1557332100000000,0.47082353340519345,0.6515840667284487
2210,1557332400000000,0.5720741706398299,0.7129055138398845
2211,1557332700000000,0.5876943822408621,0.7429735946085114
2212,1557333000000000,0.5620040598122692,0.7227298323420133
2213,1557333300000000,0.6451150771466306,0.7448047199702241
2214,1557333600000000,0.781616601601186,0.7907916892210083
2215,1557333900000000,0.7197092979506913,0.7680662554750568
2216,1557334200000000,0.6675203802740731,0.7530801575459161
2217,1557334500000000,0.6484398554063792,0.7389899215044418
2218,1557334800000000,0.5638379702712791,0.7102573682485298
2219,1557335100000000,0.43305168943598027,0.6684931033881076
2220,1557335400000000,0.45106862185028695,0.6655243302899563
2221,1557335700000000,0.7968761947229043,0.8209790110056812
2222,1557336000000000,0.7070792540125396,0.7345135160423437
2223,1557336300000000,0.7534650995261502,0.7959407779755225
2224,1557336600000000,0.7519477519558447,0.8000302814160642
2225,1557336900000000,0.7016037746693226,0.7782604344032906
2226,1557337200000000,0.5946899035866556,0.7027345718482514
2227,1557337500000000,0.44441120449640137,0.6600356974143033
2228,1557337800000000,0.39661725243855817,0.6256462876940962
2229,1557338100000000,0.41670865283585556,0.6267567191506016
2230,1557338400000000,0.5650280805688507,0.6988663245278941
2231,1557338700000000,0.7069308734878689,0.7671913961083483
2232,1557339000000000,0.7588937323487256,0.8168138183007221
2233,1557339300000000,0.7783697337525427,0.8417733490147614
2234,1557339600000000,0.7588013350687354,0.8138219465723475
2235,1557339900000000,0.755997181673351,0.7521091639031678
2236,1557340200000000,0.6852279686792003,0.6504399825076237
2237,1557340500000000,0.5655477965838683,0.5654545837450553
2238,1557340800000000,0.4751919109234054,0.510553648824339
2239,1557341100000000,0.41962363374707856,0.5245260809390184
2240,1557341400000000,0.43855989978336896,0.5750141660483523
2241,1557341700000000,0.3967249619633867,0.28415687006553014
2242,1557342000000000,0.4948969305362606,0.20769728500535845
2243,1557342300000000,0.5585911979609618,0.38585832296737443
2244,1557342600000000,0.5203297537808554,0.37113369670865426
2245,1557342900000000,0.538930307600414,0.4538903903592031
2246,1557343200000000,0.5687952422279657,0.574031990266417
2247,1557343500000000,0.5757227071273233,0.5708311355551507
2248,1557343800000000,0.5638617858324598,0.6025036253390388
2249,1557344100000000,0.5924298713802488,0.6670844239490337
2250,1557344400000000,0.5843340528074966,0.630369462921712
2251,1557344700000000,0.5361488922848537,0.6160949041742914
2252,1557345000000000,0.5373067575916238,0.6277841665375772
2253,1557345300000000,0.5517990863558832,0.6473577689482135
2254,1557345600000000,0.518705115180245,0.600695890880373
2255,1557345900000000,0.5600389175736985,0.6175944854499176
2256,1557346200000000,0.4680419071669336,0.5723667514733521
2257,1557346500000000,0.5338115329354808,0.6326972460974427
2258,1557346800000000,0.49670875364739275,0.6418397900669142
2259,1557347100000000,0.5136723785219898,0.6715499674276995
2260,1557347400000000,0.5523713628909165,0.6912881479337867
2261,1557347700000000,0.570921147310877,0.6713731342276748
2262,1557348000000000,0.5505301696656907,0.6354862448239524
2263,1557348300000000,0.5317380196084968,0.6567944559566303
2264,1557348600000000,0.48266064863749236,0.6164033692797437
2265,1557348900000000,0.5404668865510774,0.6360965399800773
2266,1557349200000000,0.5574346896960861,0.3438873582130877
2267,1557349500000000,0.6032619839747889,0.25895543488587336
2268,1557349800000000,0.5840691425665917,0.2666412129338811
2269,1557350100000000,0.5536820803921602,0.23281324892960154
2270,1557350400000000,0.6965004196935779,0.3513033527385847
2271,1557350700000000,0.6813330825673639,0.3638142473161752
2272,1557351000000000,0.6500283179251513,0.2731419581452088
2273,1557351300000000,0.6332641466812069,0.32178016659575004
2274,1557351600000000,0.6114105432490634,0.29865782212233993
2275,1557351900000000,0.5553977874980397,0.2795111094240492
2276,1557352200000000,0.49274086644377635,0.25254157831512725
2277,1557352500000000,0.5712710547104464,0.3010947939707749
2278,1557352800000000,0.6412676509789718,0.3030819919650778
2279,1557353100000000,0.6264728142614161,0.3014126003180273
2280,1557353400000000,0.6088713353814629,0.33782564146184857
2281,1557353700000000,0.6641392177742508,0.35306385833434906
2282,1557354000000000,0.6479368420278283,0.381642790982879
2283,1557354300000000,0.6201036952839144,0.3346454816547375
2284,1557354600000000,0.6089997595671327,0.32575263414683464
2285,1557354900000000,0.6324173863241779,0.31052549361539983
2286,1557355200000000,0.6266353686578717,0.4121997221275069
2287,1557355500000000,0.6284196977517255,0.44142183868858886
2288,1557355800000000,0.5885580929518276,0.4473188218628046
2289,1557356100000000,0.6298339069548705,0.5162595071946727
2290,1557356400000000,0.7158936141577549,0.5707948334051784
2291,1557356700000000,0.7721559576284275,0.6667096145597569
2292,1557357000000000,0.7452036741855327,0.6579740416037771
2293,1557357300000000,0.7379552709710643,0.6637560913599168
2294,1557357600000000,0.7333853495239696,0.6696136161899879
2295,1557357900000000,0.7010744027824051,0.6441678220124603
2296,1557358200000000,0.7252912628749387,0.636627064116678
2297,1557358500000000,0.7339490960274083,0.6111565333784044
2298,1557358800000000,0.7191070724910665,0.6061541312835566
2299,1557359100000000,0.6907272687640006,0.6346327901258477
2300,1557359400000000,0.6449870693764789,0.6333671419993814
2301,1557359700000000,0.6479683909068307,0.6474498024409052
2302,1557360000000000,0.6358095482927238,0.6383298982725436
2303,1557360300000000,0.618261758798658,0.6196280477805005
2304,1557360600000000,0.5692605539865224,0.5254461890419835
2305,1557360900000000,0.5824272790325683,0.5561835810179061
2306,1557361200000000,0.6454563157078029,0.6027231559558421
2307,1557361500000000,0.6730165688274653,0.6347423225170656
2308,1557361800000000,0.6757960252735672,0.6968990629308807
2309,1557362100000000,0.5759119063677997,0.6848765603689064
2310,1557362400000000,0.5826596770176332,0.6849776801095171
2311,1557362700000000,0.5350897850869744,0.6756576020847427
2312,1557363000000000,0.6029363155373818,0.6836303738562455
2313,1557363300000000,0.5742777862066591,0.6898632195530507
2314,1557363600000000,0.5646880012649763,0.681817639268484
2315,1557363900000000,0.5496590466675361,0.6375506911351625
2316,1557364200000000,0.550373839306744,0.6747025004648854
2317,1557364500000000,0.5428708153755556,0.6456678334748931
2318,1557364800000000,0.5527564662227816,0.6341176225576861
2319,1557365100000000,0.5720886285835983,0.5999122499960627
2320,1557365400000000,0.643421520806935,0.6062626499923631
2321,1557365700000000,0.6652741838181545,0.6599480094344057
2322,1557366000000000,0.6630480803629936,0.659169365274666
2323,1557366300000000,0.7083646487378531,0.7084413599288819
2324,1557366600000000,0.6842709408336,0.7198718589997135
2325,1557366900000000,0.6963974745347502,0.673539235152592
2326,1557367200000000,0.748766066722545,0.6778191954387704
2327,1557367500000000,0.7381920090516313,0.6230888365214922
2328,1557367800000000,0.7286227103917605,0.6746199172204328
2329,1557368100000000,0.7171818236752187,0.6278521433599265
2330,1557368400000000,0.677013667821378,0.5820837147007674
2331,1557368700000000,0.6319114837188681,0.5996357163881099
2332,1557369000000000,0.6003093670326031,0.6535867684813086
2333,1557369300000000,0.6482232421892059,0.6807801439019094
2334,1557369600000000,0.6504244888536125,0.6431767625461373
2335,1557369900000000,0.6432222611428352,0.7264261566822996
2336,1557370200000000,0.6174390182653452,0.6404588053900699
2337,1557370500000000,0.6829858870411453,0.6652244322048708
2338,1557370800000000,0.6641160584764013,0.5979489588949822
2339,1557371100000000,0.6882371266565711,0.6452702686470797
2340,1557371400000000,0.681167808091017,0.5139095889552912
2341,1557371700000000,0.6647749753703228,0.5986747817415226
2342,1557372000000000,0.6371431570171905,0.6055598614752848
2343,1557372300000000,0.6134144787409114,0.5867883911399159
2344,1557372600000000,0.6307445119877676,0.6554685695124567
2345,1557372900000000,0.6149494153205114,0.684974130062812
2346,1557373200000000,0.5892583247314868,0.7391181374038918
2347,1557373500000000,0.6070796315509758,0.7179405342334295
2348,1557373800000000,0.5892894154778437,0.6950894111820349
2349,1557374100000000,0.5221432551161554,0.6030127085854171
2350,1557374400000000,0.5985072488750814,0.6498530987180064
2351,1557374700000000,0.5999003871854888,0.6246738189891565
2352,1557375000000000,0.5679731474761113,0.5586718964140758
2353,1557375300000000,0.5937078039148386,0.5210116388047008
2354,1557375600000000,0.6979088037205704,0.5079897497729249
2355,1557375900000000,0.7292310333959372,0.5300530879007246
2356,1557376200000000,0.7128683350987103,0.5643205118744641
2357,1557376500000000,0.7341840667787448,0.5282059526622862
2358,1557376800000000,0.7296974445229126,0.5074954462194938
2359,1557377100000000,0.7661825278084226,0.4535397174303144
2360,1557377400000000,0.7651337478772834,0.49679309269948746
2361,1557377700000000,0.7351827376900569,0.5254446070989203
2362,1557378000000000,0.7754635406381069,0.5482640687799032
2363,1557378300000000,0.784858684260728,0.5557330806783001
2364,1557378600000000,0.7549230073016465,0.5380860017877165
2365,1557378900000000,0.7382261223551946,0.4882104977576027
2366,1557379200000000,0.7670029343299619,0.48350071250267
2367,1557379500000000,0.824357024350228,0.5075976168415468
2368,1557379800000000,0.819349779390978,0.5545863136915234
2369,1557380100000000,0.7993510830765501,0.5782359585001999
2370,1557380400000000,0.804700017700129,0.5554327955097391
2371,1557380700000000,0.7708489941784601,0.5219175646445211
2372,1557381000000000,0.7745686232137189,0.5324704507017985
2373,1557381300000000,0.801371649471753,0.609533474227919
2374,1557381600000000,0.7804343417392946,0.5784801332397467
2375,1557381900000000,0.7971509010929264,0.6192171635302488
2376,1557382200000000,0.7724512028913916,0.5968361453385689
2377,1557382500000000,0.777259212364188,0.6077001505232209
2378,1557382800000000,0.7359367476304682,0.5870904488356619
2379,1557383100000000,0.7766315743032536,0.5829683964221992
2380,1557383400000000,0.7821399855133858,0.5753054919208989
2381,1557383700000000,0.8000648497705668,0.565136877091756
2382,1557384000000000,0.7811824750945723,0.6009249371797827
2383,1557384300000000,0.8168991565141849,0.608120217972115
2384,1557384600000000,0.8021910756150611,0.6163025718967372
2385,1557384900000000,0.8253077939549688,0.6249936673839263
2386,1557385200000000,0.8322464067189753,0.6207536586868199
2387,1557385500000000,0.8169311756244387,0.6207540063112713
2388,1557385800000000,0.8443232239463502,0.6141985747525132
2389,1557386100000000,0.8888475479966592,0.6611193759726794
2390,1557386400000000,0.7722602885255773,0.5795389669576232
2391,1557386700000000,0.6984725127003598,0.5337488498192715
2392,1557387000000000,0.7004802007013543,0.5170115567828466
2393,1557387300000000,0.6696565328448526,0.49432326348741507
2394,1557387600000000,0.5637937180480949,0.458154029903584
2395,1557387900000000,0.6616948682600489,0.6203562096090756
2396,1557388200000000,0.6621169013337188,0.6807840658080249
2397,1557388500000000,0.6302217244084344,0.7192185859299229
2398,1557388800000000,0.5874739131841805,0.6895129741185895
2399,1557389100000000,0.5886577527815154,0.7145307442970235
2400,1557389400000000,0.5540776631068897,0.7029592818419794
2401,1557389700000000,0.5863274138079814,0.7021432392584295
2402,1557390000000000,0.5794669371668656,0.6713934230237464
2403,1557390300000000,0.6552331601284641,0.7131989435899615
